"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8289","Test Case 6: Contact Us Form","ui-chromium","Sun May 03 02:53:11 UTC 2026","passed","Sun May 03 02:53:19 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2918","Test Case 7: Verify Test Cases Page","ui-chromium","Sun May 03 02:53:19 UTC 2026","passed","Sun May 03 02:53:22 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6523","Test Case 4: Logout User","ui-chromium","Sun May 03 02:52:20 UTC 2026","passed","Sun May 03 02:52:26 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3790","Test Case 18: View Category Products","ui-chromium","Sun May 03 02:53:31 UTC 2026","passed","Sun May 03 02:53:35 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","7063","Test Case 2: Login User with correct email and password","ui-chromium","Sun May 03 02:52:11 UTC 2026","passed","Sun May 03 02:52:18 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","116","API 9: DELETE To Verify Login","api","Sun May 03 02:52:03 UTC 2026","passed","Sun May 03 02:52:03 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3973","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sun May 03 02:52:26 UTC 2026","passed","Sun May 03 02:52:30 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2689","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sun May 03 02:53:41 UTC 2026","passed","Sun May 03 02:53:44 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3905","Test Case 21: Add review on product","ui-chromium","Sun May 03 02:53:37 UTC 2026","passed","Sun May 03 02:53:41 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2337","Test Case 3: Login User with incorrect email and password","ui-chromium","Sun May 03 02:52:19 UTC 2026","passed","Sun May 03 02:52:21 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3197","Test Case 22: Add to cart from Recommended items","ui-chromium","Sun May 03 02:52:33 UTC 2026","passed","Sun May 03 02:52:36 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2768","API 8: POST To Verify Login without email parameter","api","Sun May 03 02:52:01 UTC 2026","passed","Sun May 03 02:52:04 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","11729","Test Case 1: Register User","ui-chromium","Sun May 03 02:52:08 UTC 2026","passed","Sun May 03 02:52:19 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","139","API 4: PUT To All Brands List","api","Sun May 03 02:52:03 UTC 2026","passed","Sun May 03 02:52:04 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","196","API 1: Get All Products List","api","Sun May 03 02:52:04 UTC 2026","passed","Sun May 03 02:52:04 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2488","API 14: Get user account detail by email","api","Sun May 03 02:52:06 UTC 2026","passed","Sun May 03 02:52:09 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","13307","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sun May 03 02:53:35 UTC 2026","passed","Sun May 03 02:53:49 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
