"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","84","API 5: POST To Search Product","api","Wed Dec 31 01:43:21 UTC 2025","passed","Wed Dec 31 01:43:21 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","74","API 3: Get All Brands List","api","Wed Dec 31 01:43:20 UTC 2025","passed","Wed Dec 31 01:43:20 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2528","API 8: POST To Verify Login without email parameter","api","Wed Dec 31 01:43:18 UTC 2025","passed","Wed Dec 31 01:43:20 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2504","Test Case 18: View Category Products","ui-chromium","Wed Dec 31 01:44:27 UTC 2025","passed","Wed Dec 31 01:44:29 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5780","Test Case 6: Contact Us Form","ui-chromium","Wed Dec 31 01:44:13 UTC 2025","passed","Wed Dec 31 01:44:19 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2129","Test Case 13: Verify Product quantity in Cart","ui-chromium","Wed Dec 31 01:43:40 UTC 2025","passed","Wed Dec 31 01:43:42 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2794","Test Case 5: Register User with existing email","ui-chromium","Wed Dec 31 01:43:34 UTC 2025","passed","Wed Dec 31 01:43:37 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","54","API 4: PUT To All Brands List","api","Wed Dec 31 01:43:20 UTC 2025","passed","Wed Dec 31 01:43:20 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","10734","Test Case 16: Place Order: Login before Checkout","ui-chromium","Wed Dec 31 01:44:01 UTC 2025","passed","Wed Dec 31 01:44:12 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1992","API 12: DELETE To Delete User Account","api","Wed Dec 31 01:43:21 UTC 2025","passed","Wed Dec 31 01:43:23 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","66","API 10: POST To Verify Login with invalid details","api","Wed Dec 31 01:43:20 UTC 2025","passed","Wed Dec 31 01:43:20 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1335","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Dec 31 01:44:35 UTC 2025","passed","Wed Dec 31 01:44:37 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2839","Test Case 21: Add review on product","ui-chromium","Wed Dec 31 01:44:30 UTC 2025","passed","Wed Dec 31 01:44:33 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","11820","Test Case 23: Verify address details in checkout page","ui-chromium","Wed Dec 31 01:44:01 UTC 2025","passed","Wed Dec 31 01:44:13 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","129","API 1: Get All Products List","api","Wed Dec 31 01:43:20 UTC 2025","passed","Wed Dec 31 01:43:21 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1665","Test Case 3: Login User with incorrect email and password","ui-chromium","Wed Dec 31 01:43:33 UTC 2025","passed","Wed Dec 31 01:43:34 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","17141","Test Case 14: Place Order: Register while Checkout","ui-chromium","Wed Dec 31 01:43:44 UTC 2025","passed","Wed Dec 31 01:44:01 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","15130","Test Case 24: Download Invoice after purchase order","ui-chromium","Wed Dec 31 01:44:12 UTC 2025","passed","Wed Dec 31 01:44:27 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
