"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19173","Test Case 14: Place Order: Register while Checkout","ui-chromium","2026-07-21","passed","2026-07-21","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2071","Test Case 7: Verify Test Cases Page","ui-chromium","2026-07-21","passed","2026-07-21","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","134","API 1: Get All Products List","api","2026-07-21","passed","2026-07-21","Product APIs","api/documented/products.spec.ts","",""
"","1840","API 14: Get user account detail by email","api","2026-07-21","passed","2026-07-21","User Management APIs","api/documented/user-management.spec.ts","",""
"","2974","Test Case 19: View & Cart Brand Products","ui-chromium","2026-07-21","passed","2026-07-21","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","75","API 3: Get All Brands List","api","2026-07-21","passed","2026-07-21","Brand APIs","api/documented/brands.spec.ts","",""
"","4311","Test Case 9: Search Product","ui-chromium","2026-07-21","passed","2026-07-21","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","80","API 4: PUT To All Brands List","api","2026-07-21","passed","2026-07-21","Brand APIs","api/documented/brands.spec.ts","",""
"","2979","Test Case 22: Add to cart from Recommended items","ui-chromium","2026-07-21","passed","2026-07-21","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3313","API 7: POST To Verify Login with valid details","api","2026-07-21","passed","2026-07-21","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2581","API 8: POST To Verify Login without email parameter","api","2026-07-21","passed","2026-07-21","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1318","API 13: PUT To Update User Account","api","2026-07-21","passed","2026-07-21","User Management APIs","api/documented/user-management.spec.ts","",""
"","3386","Test Case 8: Verify All Products and product detail page","ui-chromium","2026-07-21","passed","2026-07-21","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","86","API 11: POST To Create User Account","api","2026-07-21","passed","2026-07-21","User Management APIs","api/documented/user-management.spec.ts","",""
"","89","API 6: POST To Search Product without search_product parameter","api","2026-07-21","passed","2026-07-21","Product APIs","api/documented/products.spec.ts","",""
"","5009","Test Case 4: Logout User","ui-chromium","2026-07-21","passed","2026-07-21","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","133","API 5: POST To Search Product","api","2026-07-21","passed","2026-07-21","Product APIs","api/documented/products.spec.ts","",""
"","6461","Test Case 12: Add Products in Cart","ui-chromium","2026-07-21","passed","2026-07-21","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","18705","Test Case 24: Download Invoice after purchase order","ui-chromium","2026-07-21","passed","2026-07-21","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
