"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6204","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Apr 25 02:28:11 UTC 2026","passed","Sat Apr 25 02:28:18 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","90","API 4: PUT To All Brands List","api","Sat Apr 25 02:26:39 UTC 2026","passed","Sat Apr 25 02:26:39 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2956","Test Case 19: View & Cart Brand Products","ui-chromium","Sat Apr 25 02:28:04 UTC 2026","passed","Sat Apr 25 02:28:07 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2625","API 13: PUT To Update User Account","api","Sat Apr 25 02:26:39 UTC 2026","passed","Sat Apr 25 02:26:42 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2794","Test Case 22: Add to cart from Recommended items","ui-chromium","Sat Apr 25 02:27:07 UTC 2026","passed","Sat Apr 25 02:27:10 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","170","API 1: Get All Products List","api","Sat Apr 25 02:26:39 UTC 2026","passed","Sat Apr 25 02:26:39 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2684","Test Case 8: Verify All Products and product detail page","ui-chromium","Sat Apr 25 02:27:54 UTC 2026","passed","Sat Apr 25 02:27:57 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5560","Test Case 4: Logout User","ui-chromium","Sat Apr 25 02:26:55 UTC 2026","passed","Sat Apr 25 02:27:01 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4292","Test Case 9: Search Product","ui-chromium","Sat Apr 25 02:28:00 UTC 2026","passed","Sat Apr 25 02:28:04 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","4302","Test Case 21: Add review on product","ui-chromium","Sat Apr 25 02:28:07 UTC 2026","passed","Sat Apr 25 02:28:11 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1488","Test Case 10: Verify Subscription in home page","ui-chromium","Sat Apr 25 02:27:57 UTC 2026","passed","Sat Apr 25 02:27:58 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2045","API 7: POST To Verify Login with valid details","api","Sat Apr 25 02:26:36 UTC 2026","passed","Sat Apr 25 02:26:38 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2658","API 14: Get user account detail by email","api","Sat Apr 25 02:26:42 UTC 2026","passed","Sat Apr 25 02:26:44 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","102","API 2: POST To All Products List","api","Sat Apr 25 02:26:39 UTC 2026","passed","Sat Apr 25 02:26:39 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2727","API 12: DELETE To Delete User Account","api","Sat Apr 25 02:26:39 UTC 2026","passed","Sat Apr 25 02:26:42 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1986","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Apr 25 02:28:18 UTC 2026","passed","Sat Apr 25 02:28:20 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3718","Test Case 18: View Category Products","ui-chromium","Sat Apr 25 02:28:00 UTC 2026","passed","Sat Apr 25 02:28:04 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3419","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sat Apr 25 02:27:02 UTC 2026","passed","Sat Apr 25 02:27:05 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","6039","Test Case 2: Login User with correct email and password","ui-chromium","Sat Apr 25 02:26:47 UTC 2026","passed","Sat Apr 25 02:26:53 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","104","API 3: Get All Brands List","api","Sat Apr 25 02:26:39 UTC 2026","passed","Sat Apr 25 02:26:39 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","105","API 9: DELETE To Verify Login","api","Sat Apr 25 02:26:38 UTC 2026","passed","Sat Apr 25 02:26:39 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","107","API 10: POST To Verify Login with invalid details","api","Sat Apr 25 02:26:39 UTC 2026","passed","Sat Apr 25 02:26:39 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","6726","Test Case 12: Add Products in Cart","ui-chromium","Sat Apr 25 02:27:01 UTC 2026","passed","Sat Apr 25 02:27:07 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","108","API 11: POST To Create User Account","api","Sat Apr 25 02:26:39 UTC 2026","passed","Sat Apr 25 02:26:39 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2281","API 8: POST To Verify Login without email parameter","api","Sat Apr 25 02:26:36 UTC 2026","passed","Sat Apr 25 02:26:39 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","11651","Test Case 1: Register User","ui-chromium","Sat Apr 25 02:26:43 UTC 2026","passed","Sat Apr 25 02:26:55 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","9874","Test Case 23: Verify address details in checkout page","ui-chromium","Sat Apr 25 02:27:31 UTC 2026","passed","Sat Apr 25 02:27:41 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2751","Test Case 7: Verify Test Cases Page","ui-chromium","Sat Apr 25 02:27:51 UTC 2026","passed","Sat Apr 25 02:27:54 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2290","Test Case 3: Login User with incorrect email and password","ui-chromium","Sat Apr 25 02:26:53 UTC 2026","passed","Sat Apr 25 02:26:55 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6668","Test Case 5: Register User with existing email","ui-chromium","Sat Apr 25 02:26:55 UTC 2026","passed","Sat Apr 25 02:27:02 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","7013","Test Case 6: Contact Us Form","ui-chromium","Sat Apr 25 02:27:44 UTC 2026","passed","Sat Apr 25 02:27:51 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2002","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sat Apr 25 02:27:58 UTC 2026","passed","Sat Apr 25 02:28:00 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","16952","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sat Apr 25 02:28:04 UTC 2026","passed","Sat Apr 25 02:28:21 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","18921","Test Case 24: Download Invoice after purchase order","ui-chromium","Sat Apr 25 02:27:41 UTC 2026","passed","Sat Apr 25 02:28:00 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","14059","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sat Apr 25 02:27:30 UTC 2026","passed","Sat Apr 25 02:27:44 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","100","API 5: POST To Search Product","api","Sat Apr 25 02:26:39 UTC 2026","passed","Sat Apr 25 02:26:39 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","20174","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sat Apr 25 02:27:10 UTC 2026","passed","Sat Apr 25 02:27:30 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","4333","Test Case 17: Remove Products From Cart","ui-chromium","Sat Apr 25 02:27:05 UTC 2026","passed","Sat Apr 25 02:27:10 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","21163","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sat Apr 25 02:27:10 UTC 2026","passed","Sat Apr 25 02:27:31 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","88","API 6: POST To Search Product without search_product parameter","api","Sat Apr 25 02:26:39 UTC 2026","passed","Sat Apr 25 02:26:39 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
