"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3375","Test Case 9: Search Product","ui-chromium","Tue Oct 07 10:12:11 UTC 2025","passed","Tue Oct 07 10:12:14 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","121","API 11: POST To Create User Account","api","Tue Oct 07 10:10:56 UTC 2025","passed","Tue Oct 07 10:10:56 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","105","API 10: POST To Verify Login with invalid details","api","Tue Oct 07 10:10:56 UTC 2025","passed","Tue Oct 07 10:10:56 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","100","API 9: DELETE To Verify Login","api","Tue Oct 07 10:10:56 UTC 2025","passed","Tue Oct 07 10:10:56 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2958","Test Case 18: View Category Products","ui-chromium","Tue Oct 07 10:12:11 UTC 2025","passed","Tue Oct 07 10:12:14 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5738","Test Case 5: Register User with existing email","ui-chromium","Tue Oct 07 10:11:12 UTC 2025","passed","Tue Oct 07 10:11:18 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","195","API 1: Get All Products List","api","Tue Oct 07 10:10:56 UTC 2025","passed","Tue Oct 07 10:10:56 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3299","Test Case 21: Add review on product","ui-chromium","Tue Oct 07 10:12:17 UTC 2025","passed","Tue Oct 07 10:12:20 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3214","API 14: Get user account detail by email","api","Tue Oct 07 10:10:58 UTC 2025","passed","Tue Oct 07 10:11:01 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","16685","Test Case 14: Place Order: Register while Checkout","ui-chromium","Tue Oct 07 10:11:27 UTC 2025","passed","Tue Oct 07 10:11:43 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6839","Test Case 2: Login User with correct email and password","ui-chromium","Tue Oct 07 10:11:02 UTC 2025","passed","Tue Oct 07 10:11:09 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1754","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Oct 07 10:12:20 UTC 2025","passed","Tue Oct 07 10:12:22 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2848","API 13: PUT To Update User Account","api","Tue Oct 07 10:10:56 UTC 2025","passed","Tue Oct 07 10:10:59 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","1808","Test Case 3: Login User with incorrect email and password","ui-chromium","Tue Oct 07 10:11:09 UTC 2025","passed","Tue Oct 07 10:11:11 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2828","Test Case 19: View & Cart Brand Products","ui-chromium","Tue Oct 07 10:12:14 UTC 2025","passed","Tue Oct 07 10:12:17 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1563","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Oct 07 10:12:22 UTC 2025","passed","Tue Oct 07 10:12:24 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","112","API 6: POST To Search Product without search_product parameter","api","Tue Oct 07 10:10:56 UTC 2025","passed","Tue Oct 07 10:10:56 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","15917","Test Case 24: Download Invoice after purchase order","ui-chromium","Tue Oct 07 10:11:56 UTC 2025","passed","Tue Oct 07 10:12:11 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","8642","Test Case 13: Verify Product quantity in Cart","ui-chromium","Tue Oct 07 10:11:18 UTC 2025","passed","Tue Oct 07 10:11:27 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2585","Test Case 17: Remove Products From Cart","ui-chromium","Tue Oct 07 10:11:22 UTC 2025","passed","Tue Oct 07 10:11:24 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1220","Test Case 10: Verify Subscription in home page","ui-chromium","Tue Oct 07 10:12:08 UTC 2025","passed","Tue Oct 07 10:12:09 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11018","Test Case 1: Register User","ui-chromium","Tue Oct 07 10:11:00 UTC 2025","passed","Tue Oct 07 10:11:11 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
