"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15780","Test Case 24: Download Invoice after purchase order","ui-chromium","Sat Oct 11 01:20:05 UTC 2025","passed","Sat Oct 11 01:20:21 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","4875","Test Case 12: Add Products in Cart","ui-chromium","Sat Oct 11 01:19:28 UTC 2025","passed","Sat Oct 11 01:19:33 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","17175","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sat Oct 11 01:19:37 UTC 2025","passed","Sat Oct 11 01:19:54 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2860","Test Case 22: Add to cart from Recommended items","ui-chromium","Sat Oct 11 01:19:33 UTC 2025","passed","Sat Oct 11 01:19:36 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1691","API 8: POST To Verify Login without email parameter","api","Sat Oct 11 01:19:08 UTC 2025","passed","Sat Oct 11 01:19:10 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","115","API 9: DELETE To Verify Login","api","Sat Oct 11 01:19:10 UTC 2025","passed","Sat Oct 11 01:19:10 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1616","Test Case 3: Login User with incorrect email and password","ui-chromium","Sat Oct 11 01:19:22 UTC 2025","passed","Sat Oct 11 01:19:24 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2759","Test Case 10: Verify Subscription in home page","ui-chromium","Sat Oct 11 01:20:21 UTC 2025","passed","Sat Oct 11 01:20:24 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3329","Test Case 9: Search Product","ui-chromium","Sat Oct 11 01:20:24 UTC 2025","passed","Sat Oct 11 01:20:27 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2501","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sat Oct 11 01:20:24 UTC 2025","passed","Sat Oct 11 01:20:26 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
