"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","140","API 11: POST To Create User Account","api","2026-08-09","passed","2026-08-09","User Management APIs","api/documented/user-management.spec.ts","",""
"","3128","Test Case 7: Verify Test Cases Page","ui-chromium","2026-08-09","passed","2026-08-09","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2792","API 14: Get user account detail by email","api","2026-08-09","passed","2026-08-09","User Management APIs","api/documented/user-management.spec.ts","",""
"","3143","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","2026-08-09","passed","2026-08-09","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2392","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","2026-08-09","passed","2026-08-09","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4397","Test Case 17: Remove Products From Cart","ui-chromium","2026-08-09","passed","2026-08-09","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","4308","Test Case 9: Search Product","ui-chromium","2026-08-09","passed","2026-08-09","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","14410","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","2026-08-09","passed","2026-08-09","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3368","API 7: POST To Verify Login with valid details","api","2026-08-09","passed","2026-08-09","Authentication APIs","api/documented/authentication.spec.ts","",""
"","16819","Test Case 23: Verify address details in checkout page","ui-chromium","2026-08-09","passed","2026-08-09","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","190","API 9: DELETE To Verify Login","api","2026-08-09","passed","2026-08-09","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3455","Test Case 22: Add to cart from Recommended items","ui-chromium","2026-08-09","passed","2026-08-09","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","4399","Test Case 18: View Category Products","ui-chromium","2026-08-09","passed","2026-08-09","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2317","API 8: POST To Verify Login without email parameter","api","2026-08-09","passed","2026-08-09","Authentication APIs","api/documented/authentication.spec.ts","",""
"","19941","Test Case 24: Download Invoice after purchase order","ui-chromium","2026-08-09","passed","2026-08-09","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2767","API 13: PUT To Update User Account","api","2026-08-09","passed","2026-08-09","User Management APIs","api/documented/user-management.spec.ts","",""
"","3505","Test Case 13: Verify Product quantity in Cart","ui-chromium","2026-08-09","passed","2026-08-09","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3207","Test Case 11: Verify Subscription in Cart page","ui-chromium","2026-08-09","passed","2026-08-09","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","9516","Test Case 4: Logout User","ui-chromium","2026-08-09","passed","2026-08-09","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","122","API 2: POST To All Products List","api","2026-08-09","passed","2026-08-09","Product APIs","api/documented/products.spec.ts","",""
"","6996","Test Case 12: Add Products in Cart","ui-chromium","2026-08-09","passed","2026-08-09","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","12158","Test Case 1: Register User","ui-chromium","2026-08-09","passed","2026-08-09","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2920","Test Case 8: Verify All Products and product detail page","ui-chromium","2026-08-09","passed","2026-08-09","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","141","API 5: POST To Search Product","api","2026-08-09","passed","2026-08-09","Product APIs","api/documented/products.spec.ts","",""
