"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14249","Test Case 16: Place Order: Login before Checkout","ui-chromium","2026-07-11","passed","2026-07-11","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","20312","Test Case 24: Download Invoice after purchase order","ui-chromium","2026-07-11","passed","2026-07-11","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2310","Test Case 3: Login User with incorrect email and password","ui-chromium","2026-07-11","passed","2026-07-11","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4752","Test Case 21: Add review on product","ui-chromium","2026-07-11","passed","2026-07-11","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4400","Test Case 8: Verify All Products and product detail page","ui-chromium","2026-07-11","passed","2026-07-11","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2284","Test Case 7: Verify Test Cases Page","ui-chromium","2026-07-11","passed","2026-07-11","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","111","API 3: Get All Brands List","api","2026-07-11","passed","2026-07-11","Brand APIs","api/documented/brands.spec.ts","",""
"","3143","API 7: POST To Verify Login with valid details","api","2026-07-11","passed","2026-07-11","Authentication APIs","api/documented/authentication.spec.ts","",""
"","100","API 2: POST To All Products List","api","2026-07-11","passed","2026-07-11","Product APIs","api/documented/products.spec.ts","",""
"","3412","Test Case 19: View & Cart Brand Products","ui-chromium","2026-07-11","passed","2026-07-11","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6984","Test Case 2: Login User with correct email and password","ui-chromium","2026-07-11","passed","2026-07-11","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2145","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","2026-07-11","passed","2026-07-11","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3361","API 13: PUT To Update User Account","api","2026-07-11","passed","2026-07-11","User Management APIs","api/documented/user-management.spec.ts","",""
"","2369","API 14: Get user account detail by email","api","2026-07-11","passed","2026-07-11","User Management APIs","api/documented/user-management.spec.ts","",""
"","106","API 9: DELETE To Verify Login","api","2026-07-11","passed","2026-07-11","Authentication APIs","api/documented/authentication.spec.ts","",""
"","21601","Test Case 14: Place Order: Register while Checkout","ui-chromium","2026-07-11","passed","2026-07-11","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","12761","Test Case 1: Register User","ui-chromium","2026-07-11","passed","2026-07-11","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6872","Test Case 5: Register User with existing email","ui-chromium","2026-07-11","passed","2026-07-11","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4518","Test Case 9: Search Product","ui-chromium","2026-07-11","passed","2026-07-11","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6890","Test Case 12: Add Products in Cart","ui-chromium","2026-07-11","passed","2026-07-11","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1954","Test Case 11: Verify Subscription in Cart page","ui-chromium","2026-07-11","passed","2026-07-11","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3900","Test Case 17: Remove Products From Cart","ui-chromium","2026-07-11","passed","2026-07-11","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","174","API 1: Get All Products List","api","2026-07-11","passed","2026-07-11","Product APIs","api/documented/products.spec.ts","",""
"","14306","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","2026-07-11","passed","2026-07-11","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
