"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3515","Test Case 21: Add review on product","ui-chromium","Fri Mar 27 02:25:35 UTC 2026","passed","Fri Mar 27 02:25:38 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3915","Test Case 9: Search Product","ui-chromium","Fri Mar 27 02:25:27 UTC 2026","passed","Fri Mar 27 02:25:31 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","119","API 6: POST To Search Product without search_product parameter","api","Fri Mar 27 02:24:01 UTC 2026","passed","Fri Mar 27 02:24:01 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","133","API 3: Get All Brands List","api","Fri Mar 27 02:24:00 UTC 2026","passed","Fri Mar 27 02:24:00 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","181","API 1: Get All Products List","api","Fri Mar 27 02:24:00 UTC 2026","passed","Fri Mar 27 02:24:01 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","6274","Test Case 12: Add Products in Cart","ui-chromium","Fri Mar 27 02:24:24 UTC 2026","passed","Fri Mar 27 02:24:30 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2486","API 13: PUT To Update User Account","api","Fri Mar 27 02:24:01 UTC 2026","passed","Fri Mar 27 02:24:03 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","7964","Test Case 2: Login User with correct email and password","ui-chromium","Fri Mar 27 02:24:07 UTC 2026","passed","Fri Mar 27 02:24:15 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3377","Test Case 13: Verify Product quantity in Cart","ui-chromium","Fri Mar 27 02:24:26 UTC 2026","passed","Fri Mar 27 02:24:29 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2828","Test Case 8: Verify All Products and product detail page","ui-chromium","Fri Mar 27 02:25:21 UTC 2026","passed","Fri Mar 27 02:25:24 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","106","API 2: POST To All Products List","api","Fri Mar 27 02:24:00 UTC 2026","passed","Fri Mar 27 02:24:00 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","116","API 4: PUT To All Brands List","api","Fri Mar 27 02:24:00 UTC 2026","passed","Fri Mar 27 02:24:00 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","15276","Test Case 23: Verify address details in checkout page","ui-chromium","Fri Mar 27 02:24:56 UTC 2026","passed","Fri Mar 27 02:25:11 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1662","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Mar 27 02:25:41 UTC 2026","passed","Fri Mar 27 02:25:43 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4018","Test Case 17: Remove Products From Cart","ui-chromium","Fri Mar 27 02:24:29 UTC 2026","passed","Fri Mar 27 02:24:33 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5990","Test Case 5: Register User with existing email","ui-chromium","Fri Mar 27 02:24:18 UTC 2026","passed","Fri Mar 27 02:24:24 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2975","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Mar 27 02:25:38 UTC 2026","passed","Fri Mar 27 02:25:41 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4579","Test Case 18: View Category Products","ui-chromium","Fri Mar 27 02:25:29 UTC 2026","passed","Fri Mar 27 02:25:33 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","11736","Test Case 1: Register User","ui-chromium","Fri Mar 27 02:24:04 UTC 2026","passed","Fri Mar 27 02:24:16 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3976","Test Case 19: View & Cart Brand Products","ui-chromium","Fri Mar 27 02:25:31 UTC 2026","passed","Fri Mar 27 02:25:35 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","127","API 5: POST To Search Product","api","Fri Mar 27 02:24:00 UTC 2026","passed","Fri Mar 27 02:24:01 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","13183","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Fri Mar 27 02:25:33 UTC 2026","passed","Fri Mar 27 02:25:47 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","131","API 11: POST To Create User Account","api","Fri Mar 27 02:24:01 UTC 2026","passed","Fri Mar 27 02:24:01 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2751","Test Case 7: Verify Test Cases Page","ui-chromium","Fri Mar 27 02:25:19 UTC 2026","passed","Fri Mar 27 02:25:21 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1771","API 12: DELETE To Delete User Account","api","Fri Mar 27 02:24:01 UTC 2026","passed","Fri Mar 27 02:24:02 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3538","API 7: POST To Verify Login with valid details","api","Fri Mar 27 02:23:57 UTC 2026","passed","Fri Mar 27 02:24:00 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","128","API 10: POST To Verify Login with invalid details","api","Fri Mar 27 02:24:00 UTC 2026","passed","Fri Mar 27 02:24:00 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3178","API 14: Get user account detail by email","api","Fri Mar 27 02:24:02 UTC 2026","passed","Fri Mar 27 02:24:06 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2582","Test Case 3: Login User with incorrect email and password","ui-chromium","Fri Mar 27 02:24:15 UTC 2026","passed","Fri Mar 27 02:24:18 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2819","Test Case 11: Verify Subscription in Cart page","ui-chromium","Fri Mar 27 02:25:26 UTC 2026","passed","Fri Mar 27 02:25:29 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","18771","Test Case 24: Download Invoice after purchase order","ui-chromium","Fri Mar 27 02:25:08 UTC 2026","passed","Fri Mar 27 02:25:27 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
