"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1857","API 7: POST To Verify Login with valid details","api","Wed Dec 24 01:40:24 UTC 2025","passed","Wed Dec 24 01:40:26 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1640","Test Case 10: Verify Subscription in home page","ui-chromium","Wed Dec 24 01:41:39 UTC 2025","passed","Wed Dec 24 01:41:41 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","112","API 9: DELETE To Verify Login","api","Wed Dec 24 01:40:26 UTC 2025","passed","Wed Dec 24 01:40:26 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","5848","Test Case 2: Login User with correct email and password","ui-chromium","Wed Dec 24 01:40:33 UTC 2025","passed","Wed Dec 24 01:40:39 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1638","API 12: DELETE To Delete User Account","api","Wed Dec 24 01:40:27 UTC 2025","passed","Wed Dec 24 01:40:29 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","118","API 4: PUT To All Brands List","api","Wed Dec 24 01:40:26 UTC 2025","passed","Wed Dec 24 01:40:26 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","11485","Test Case 16: Place Order: Login before Checkout","ui-chromium","Wed Dec 24 01:41:14 UTC 2025","passed","Wed Dec 24 01:41:25 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3338","Test Case 21: Add review on product","ui-chromium","Wed Dec 24 01:41:48 UTC 2025","passed","Wed Dec 24 01:41:52 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","5625","Test Case 4: Logout User","ui-chromium","Wed Dec 24 01:40:43 UTC 2025","passed","Wed Dec 24 01:40:48 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","16488","Test Case 15: Place Order: Register before Checkout","ui-chromium","Wed Dec 24 01:40:57 UTC 2025","passed","Wed Dec 24 01:41:14 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2400","Test Case 7: Verify Test Cases Page","ui-chromium","Wed Dec 24 01:41:34 UTC 2025","passed","Wed Dec 24 01:41:37 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2620","Test Case 13: Verify Product quantity in Cart","ui-chromium","Wed Dec 24 01:40:52 UTC 2025","passed","Wed Dec 24 01:40:55 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2373","Test Case 11: Verify Subscription in Cart page","ui-chromium","Wed Dec 24 01:41:41 UTC 2025","passed","Wed Dec 24 01:41:43 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5244","Test Case 12: Add Products in Cart","ui-chromium","Wed Dec 24 01:40:48 UTC 2025","passed","Wed Dec 24 01:40:54 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","191","API 1: Get All Products List","api","Wed Dec 24 01:40:26 UTC 2025","passed","Wed Dec 24 01:40:27 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1729","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Dec 24 01:41:53 UTC 2025","passed","Wed Dec 24 01:41:55 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2267","Test Case 22: Add to cart from Recommended items","ui-chromium","Wed Dec 24 01:40:55 UTC 2025","passed","Wed Dec 24 01:40:57 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","120","API 10: POST To Verify Login with invalid details","api","Wed Dec 24 01:40:26 UTC 2025","passed","Wed Dec 24 01:40:26 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3038","Test Case 19: View & Cart Brand Products","ui-chromium","Wed Dec 24 01:41:45 UTC 2025","passed","Wed Dec 24 01:41:48 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2907","Test Case 18: View Category Products","ui-chromium","Wed Dec 24 01:41:43 UTC 2025","passed","Wed Dec 24 01:41:46 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1553","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Dec 24 01:41:52 UTC 2025","passed","Wed Dec 24 01:41:53 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3145","API 13: PUT To Update User Account","api","Wed Dec 24 01:40:27 UTC 2025","passed","Wed Dec 24 01:40:30 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","10685","Test Case 1: Register User","ui-chromium","Wed Dec 24 01:40:31 UTC 2025","passed","Wed Dec 24 01:40:42 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3127","API 14: Get user account detail by email","api","Wed Dec 24 01:40:29 UTC 2025","passed","Wed Dec 24 01:40:32 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","13472","Test Case 23: Verify address details in checkout page","ui-chromium","Wed Dec 24 01:41:14 UTC 2025","passed","Wed Dec 24 01:41:28 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","141","API 11: POST To Create User Account","api","Wed Dec 24 01:40:27 UTC 2025","passed","Wed Dec 24 01:40:27 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3707","Test Case 17: Remove Products From Cart","ui-chromium","Wed Dec 24 01:40:54 UTC 2025","passed","Wed Dec 24 01:40:57 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","107","API 2: POST To All Products List","api","Wed Dec 24 01:40:27 UTC 2025","passed","Wed Dec 24 01:40:27 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3572","Test Case 9: Search Product","ui-chromium","Wed Dec 24 01:41:42 UTC 2025","passed","Wed Dec 24 01:41:45 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","7419","Test Case 3: Login User with incorrect email and password","ui-chromium","Wed Dec 24 01:40:39 UTC 2025","passed","Wed Dec 24 01:40:46 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","134","API 5: POST To Search Product","api","Wed Dec 24 01:40:27 UTC 2025","passed","Wed Dec 24 01:40:27 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","119","API 6: POST To Search Product without search_product parameter","api","Wed Dec 24 01:40:27 UTC 2025","passed","Wed Dec 24 01:40:27 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2130","Test Case 8: Verify All Products and product detail page","ui-chromium","Wed Dec 24 01:41:37 UTC 2025","passed","Wed Dec 24 01:41:39 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2927","API 8: POST To Verify Login without email parameter","api","Wed Dec 24 01:40:24 UTC 2025","passed","Wed Dec 24 01:40:27 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","16225","Test Case 24: Download Invoice after purchase order","ui-chromium","Wed Dec 24 01:41:25 UTC 2025","passed","Wed Dec 24 01:41:42 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","10880","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Wed Dec 24 01:41:46 UTC 2025","passed","Wed Dec 24 01:41:57 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","17193","Test Case 14: Place Order: Register while Checkout","ui-chromium","Wed Dec 24 01:40:57 UTC 2025","passed","Wed Dec 24 01:41:14 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5919","Test Case 5: Register User with existing email","ui-chromium","Wed Dec 24 01:40:46 UTC 2025","passed","Wed Dec 24 01:40:52 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","111","API 3: Get All Brands List","api","Wed Dec 24 01:40:26 UTC 2025","passed","Wed Dec 24 01:40:26 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","6555","Test Case 6: Contact Us Form","ui-chromium","Wed Dec 24 01:41:28 UTC 2025","passed","Wed Dec 24 01:41:34 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
