"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2309","Test Case 19: View & Cart Brand Products","ui-chromium","Thu Oct 16 01:24:57 UTC 2025","passed","Thu Oct 16 01:24:59 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1739","Test Case 10: Verify Subscription in home page","ui-chromium","Thu Oct 16 01:24:52 UTC 2025","passed","Thu Oct 16 01:24:53 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1911","API 13: PUT To Update User Account","api","Thu Oct 16 01:23:42 UTC 2025","passed","Thu Oct 16 01:23:44 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","99","API 4: PUT To All Brands List","api","Thu Oct 16 01:23:42 UTC 2025","passed","Thu Oct 16 01:23:42 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","12933","Test Case 23: Verify address details in checkout page","ui-chromium","Thu Oct 16 01:24:28 UTC 2025","passed","Thu Oct 16 01:24:41 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5188","Test Case 12: Add Products in Cart","ui-chromium","Thu Oct 16 01:24:01 UTC 2025","passed","Thu Oct 16 01:24:06 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2776","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu Oct 16 01:24:09 UTC 2025","passed","Thu Oct 16 01:24:12 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","15135","Test Case 24: Download Invoice after purchase order","ui-chromium","Thu Oct 16 01:24:37 UTC 2025","passed","Thu Oct 16 01:24:52 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2880","Test Case 18: View Category Products","ui-chromium","Thu Oct 16 01:24:54 UTC 2025","passed","Thu Oct 16 01:24:57 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","10056","Test Case 1: Register User","ui-chromium","Thu Oct 16 01:23:45 UTC 2025","passed","Thu Oct 16 01:23:55 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","12052","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Thu Oct 16 01:24:57 UTC 2025","passed","Thu Oct 16 01:25:09 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5584","Test Case 5: Register User with existing email","ui-chromium","Thu Oct 16 01:23:55 UTC 2025","passed","Thu Oct 16 01:24:01 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2688","API 7: POST To Verify Login with valid details","api","Thu Oct 16 01:23:39 UTC 2025","passed","Thu Oct 16 01:23:41 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","111","API 11: POST To Create User Account","api","Thu Oct 16 01:23:42 UTC 2025","passed","Thu Oct 16 01:23:42 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","1853","Test Case 11: Verify Subscription in Cart page","ui-chromium","Thu Oct 16 01:24:52 UTC 2025","passed","Thu Oct 16 01:24:54 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3159","Test Case 9: Search Product","ui-chromium","Thu Oct 16 01:24:53 UTC 2025","passed","Thu Oct 16 01:24:57 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2104","Test Case 3: Login User with incorrect email and password","ui-chromium","Thu Oct 16 01:23:53 UTC 2025","passed","Thu Oct 16 01:23:55 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","8712","Test Case 13: Verify Product quantity in Cart","ui-chromium","Thu Oct 16 01:24:01 UTC 2025","passed","Thu Oct 16 01:24:10 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3465","Test Case 21: Add review on product","ui-chromium","Thu Oct 16 01:24:59 UTC 2025","passed","Thu Oct 16 01:25:02 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2520","API 8: POST To Verify Login without email parameter","api","Thu Oct 16 01:23:39 UTC 2025","passed","Thu Oct 16 01:23:41 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","129","API 6: POST To Search Product without search_product parameter","api","Thu Oct 16 01:23:42 UTC 2025","passed","Thu Oct 16 01:23:42 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2603","Test Case 8: Verify All Products and product detail page","ui-chromium","Thu Oct 16 01:24:49 UTC 2025","passed","Thu Oct 16 01:24:52 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
