"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1976","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sun Jan 11 01:53:50 UTC 2026","passed","Sun Jan 11 01:53:52 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1882","Test Case 7: Verify Test Cases Page","ui-chromium","Sun Jan 11 01:54:38 UTC 2026","passed","Sun Jan 11 01:54:40 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1907","Test Case 10: Verify Subscription in home page","ui-chromium","Sun Jan 11 01:54:40 UTC 2026","passed","Sun Jan 11 01:54:42 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1671","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Jan 11 01:54:54 UTC 2026","passed","Sun Jan 11 01:54:56 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","11288","Test Case 1: Register User","ui-chromium","Sun Jan 11 01:53:31 UTC 2026","passed","Sun Jan 11 01:53:43 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1877","Test Case 19: View & Cart Brand Products","ui-chromium","Sun Jan 11 01:54:45 UTC 2026","passed","Sun Jan 11 01:54:47 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2334","Test Case 18: View Category Products","ui-chromium","Sun Jan 11 01:54:43 UTC 2026","passed","Sun Jan 11 01:54:45 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","15874","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sun Jan 11 01:54:11 UTC 2026","passed","Sun Jan 11 01:54:26 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","71","API 9: DELETE To Verify Login","api","Sun Jan 11 01:53:28 UTC 2026","passed","Sun Jan 11 01:53:28 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1865","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sun Jan 11 01:54:41 UTC 2026","passed","Sun Jan 11 01:54:43 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","77","API 5: POST To Search Product","api","Sun Jan 11 01:53:28 UTC 2026","passed","Sun Jan 11 01:53:28 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2287","API 7: POST To Verify Login with valid details","api","Sun Jan 11 01:53:25 UTC 2026","passed","Sun Jan 11 01:53:28 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3572","Test Case 17: Remove Products From Cart","ui-chromium","Sun Jan 11 01:53:52 UTC 2026","passed","Sun Jan 11 01:53:56 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","68","API 10: POST To Verify Login with invalid details","api","Sun Jan 11 01:53:28 UTC 2026","passed","Sun Jan 11 01:53:28 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2774","API 8: POST To Verify Login without email parameter","api","Sun Jan 11 01:53:25 UTC 2026","passed","Sun Jan 11 01:53:28 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","8264","Test Case 9: Search Product","ui-chromium","Sun Jan 11 01:54:42 UTC 2026","passed","Sun Jan 11 01:54:50 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","16834","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sun Jan 11 01:53:54 UTC 2026","passed","Sun Jan 11 01:54:11 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1533","API 12: DELETE To Delete User Account","api","Sun Jan 11 01:53:28 UTC 2026","passed","Sun Jan 11 01:53:30 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","86","API 11: POST To Create User Account","api","Sun Jan 11 01:53:28 UTC 2026","passed","Sun Jan 11 01:53:28 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","5466","Test Case 5: Register User with existing email","ui-chromium","Sun Jan 11 01:53:45 UTC 2026","passed","Sun Jan 11 01:53:50 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","11256","Test Case 6: Contact Us Form","ui-chromium","Sun Jan 11 01:54:26 UTC 2026","passed","Sun Jan 11 01:54:38 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5763","Test Case 4: Logout User","ui-chromium","Sun Jan 11 01:53:41 UTC 2026","passed","Sun Jan 11 01:53:47 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","82","API 3: Get All Brands List","api","Sun Jan 11 01:53:28 UTC 2026","passed","Sun Jan 11 01:53:28 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","71","API 6: POST To Search Product without search_product parameter","api","Sun Jan 11 01:53:28 UTC 2026","passed","Sun Jan 11 01:53:28 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1940","Test Case 22: Add to cart from Recommended items","ui-chromium","Sun Jan 11 01:53:52 UTC 2026","passed","Sun Jan 11 01:53:54 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","73","API 4: PUT To All Brands List","api","Sun Jan 11 01:53:28 UTC 2026","passed","Sun Jan 11 01:53:28 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
