"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","218","API 1: Get All Products List","api","Fri Nov 07 01:27:25 UTC 2025","passed","Fri Nov 07 01:27:26 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","142","API 10: POST To Verify Login with invalid details","api","Fri Nov 07 01:27:25 UTC 2025","passed","Fri Nov 07 01:27:25 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","13273","Test Case 23: Verify address details in checkout page","ui-chromium","Fri Nov 07 01:28:10 UTC 2025","passed","Fri Nov 07 01:28:23 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2705","Test Case 19: View & Cart Brand Products","ui-chromium","Fri Nov 07 01:28:40 UTC 2025","passed","Fri Nov 07 01:28:43 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2018","Test Case 3: Login User with incorrect email and password","ui-chromium","Fri Nov 07 01:27:37 UTC 2025","passed","Fri Nov 07 01:27:39 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","115","API 2: POST To All Products List","api","Fri Nov 07 01:27:25 UTC 2025","passed","Fri Nov 07 01:27:26 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1364","Test Case 10: Verify Subscription in home page","ui-chromium","Fri Nov 07 01:28:35 UTC 2025","passed","Fri Nov 07 01:28:36 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","9924","Test Case 1: Register User","ui-chromium","Fri Nov 07 01:27:29 UTC 2025","passed","Fri Nov 07 01:27:39 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3009","Test Case 18: View Category Products","ui-chromium","Fri Nov 07 01:28:38 UTC 2025","passed","Fri Nov 07 01:28:41 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","15076","Test Case 16: Place Order: Login before Checkout","ui-chromium","Fri Nov 07 01:28:10 UTC 2025","passed","Fri Nov 07 01:28:25 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1579","Test Case 22: Add to cart from Recommended items","ui-chromium","Fri Nov 07 01:27:52 UTC 2025","passed","Fri Nov 07 01:27:54 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","156","API 3: Get All Brands List","api","Fri Nov 07 01:27:25 UTC 2025","passed","Fri Nov 07 01:27:25 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","1572","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Nov 07 01:28:48 UTC 2025","passed","Fri Nov 07 01:28:49 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2171","API 14: Get user account detail by email","api","Fri Nov 07 01:27:27 UTC 2025","passed","Fri Nov 07 01:27:30 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","1673","Test Case 7: Verify Test Cases Page","ui-chromium","Fri Nov 07 01:28:30 UTC 2025","passed","Fri Nov 07 01:28:32 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","7107","Test Case 13: Verify Product quantity in Cart","ui-chromium","Fri Nov 07 01:27:46 UTC 2025","passed","Fri Nov 07 01:27:54 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2445","API 12: DELETE To Delete User Account","api","Fri Nov 07 01:27:26 UTC 2025","passed","Fri Nov 07 01:27:28 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","1922","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Nov 07 01:28:46 UTC 2025","passed","Fri Nov 07 01:28:48 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","15836","Test Case 15: Place Order: Register before Checkout","ui-chromium","Fri Nov 07 01:27:54 UTC 2025","passed","Fri Nov 07 01:28:10 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","4541","Test Case 5: Register User with existing email","ui-chromium","Fri Nov 07 01:27:39 UTC 2025","passed","Fri Nov 07 01:27:44 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
