"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","93","API 2: POST To All Products List","api","Tue Oct 21 01:26:27 UTC 2025","passed","Tue Oct 21 01:26:27 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2479","Test Case 9: Search Product","ui-chromium","Tue Oct 21 01:27:43 UTC 2025","passed","Tue Oct 21 01:27:45 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","19620","Test Case 24: Download Invoice after purchase order","ui-chromium","Tue Oct 21 01:27:25 UTC 2025","passed","Tue Oct 21 01:27:45 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","16589","Test Case 14: Place Order: Register while Checkout","ui-chromium","Tue Oct 21 01:26:55 UTC 2025","passed","Tue Oct 21 01:27:12 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1441","Test Case 11: Verify Subscription in Cart page","ui-chromium","Tue Oct 21 01:27:41 UTC 2025","passed","Tue Oct 21 01:27:43 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11269","Test Case 1: Register User","ui-chromium","Tue Oct 21 01:26:30 UTC 2025","passed","Tue Oct 21 01:26:42 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","111","API 3: Get All Brands List","api","Tue Oct 21 01:26:26 UTC 2025","passed","Tue Oct 21 01:26:26 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2855","Test Case 18: View Category Products","ui-chromium","Tue Oct 21 01:27:45 UTC 2025","passed","Tue Oct 21 01:27:48 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","95","API 4: PUT To All Brands List","api","Tue Oct 21 01:26:26 UTC 2025","passed","Tue Oct 21 01:26:26 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","4891","Test Case 12: Add Products in Cart","ui-chromium","Tue Oct 21 01:26:44 UTC 2025","passed","Tue Oct 21 01:26:49 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2114","Test Case 21: Add review on product","ui-chromium","Tue Oct 21 01:27:49 UTC 2025","passed","Tue Oct 21 01:27:51 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2540","API 12: DELETE To Delete User Account","api","Tue Oct 21 01:26:27 UTC 2025","passed","Tue Oct 21 01:26:30 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","107","API 10: POST To Verify Login with invalid details","api","Tue Oct 21 01:26:26 UTC 2025","passed","Tue Oct 21 01:26:26 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3241","API 8: POST To Verify Login without email parameter","api","Tue Oct 21 01:26:24 UTC 2025","passed","Tue Oct 21 01:26:27 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","7325","Test Case 13: Verify Product quantity in Cart","ui-chromium","Tue Oct 21 01:26:47 UTC 2025","passed","Tue Oct 21 01:26:55 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2214","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Oct 21 01:27:51 UTC 2025","passed","Tue Oct 21 01:27:53 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","6626","Test Case 6: Contact Us Form","ui-chromium","Tue Oct 21 01:27:28 UTC 2025","passed","Tue Oct 21 01:27:35 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1723","API 13: PUT To Update User Account","api","Tue Oct 21 01:26:27 UTC 2025","passed","Tue Oct 21 01:26:29 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","6264","Test Case 2: Login User with correct email and password","ui-chromium","Tue Oct 21 01:26:32 UTC 2025","passed","Tue Oct 21 01:26:38 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1874","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Oct 21 01:27:53 UTC 2025","passed","Tue Oct 21 01:27:55 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4829","Test Case 4: Logout User","ui-chromium","Tue Oct 21 01:26:40 UTC 2025","passed","Tue Oct 21 01:26:44 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1655","Test Case 7: Verify Test Cases Page","ui-chromium","Tue Oct 21 01:27:35 UTC 2025","passed","Tue Oct 21 01:27:36 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","122","API 5: POST To Search Product","api","Tue Oct 21 01:26:27 UTC 2025","passed","Tue Oct 21 01:26:27 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
