"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5671","Test Case 5: Register User with existing email","ui-chromium","2026-08-10","passed","2026-08-10","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","133","API 4: PUT To All Brands List","api","2026-08-10","passed","2026-08-10","Brand APIs","api/documented/brands.spec.ts","",""
"","3017","Test Case 8: Verify All Products and product detail page","ui-chromium","2026-08-10","passed","2026-08-10","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3737","Test Case 22: Add to cart from Recommended items","ui-chromium","2026-08-10","passed","2026-08-10","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","126","API 2: POST To All Products List","api","2026-08-10","passed","2026-08-10","Product APIs","api/documented/products.spec.ts","",""
"","2070","Test Case 3: Login User with incorrect email and password","ui-chromium","2026-08-10","passed","2026-08-10","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","138","API 9: DELETE To Verify Login","api","2026-08-10","passed","2026-08-10","Authentication APIs","api/documented/authentication.spec.ts","",""
"","142","API 11: POST To Create User Account","api","2026-08-10","passed","2026-08-10","User Management APIs","api/documented/user-management.spec.ts","",""
"","144","API 5: POST To Search Product","api","2026-08-10","passed","2026-08-10","Product APIs","api/documented/products.spec.ts","",""
"","2485","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","2026-08-10","passed","2026-08-10","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","22183","Test Case 14: Place Order: Register while Checkout","ui-chromium","2026-08-10","passed","2026-08-10","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3172","Test Case 7: Verify Test Cases Page","ui-chromium","2026-08-10","passed","2026-08-10","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","12579","Test Case 1: Register User","ui-chromium","2026-08-10","passed","2026-08-10","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3078","Test Case 19: View & Cart Brand Products","ui-chromium","2026-08-10","passed","2026-08-10","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2517","API 7: POST To Verify Login with valid details","api","2026-08-10","passed","2026-08-10","Authentication APIs","api/documented/authentication.spec.ts","",""
"","21277","Test Case 15: Place Order: Register before Checkout","ui-chromium","2026-08-10","passed","2026-08-10","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","15063","Test Case 16: Place Order: Login before Checkout","ui-chromium","2026-08-10","passed","2026-08-10","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2694","Test Case 11: Verify Subscription in Cart page","ui-chromium","2026-08-10","passed","2026-08-10","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","7359","Test Case 4: Logout User","ui-chromium","2026-08-10","passed","2026-08-10","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4475","Test Case 17: Remove Products From Cart","ui-chromium","2026-08-10","passed","2026-08-10","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","141","API 3: Get All Brands List","api","2026-08-10","passed","2026-08-10","Brand APIs","api/documented/brands.spec.ts","",""
"","137","API 10: POST To Verify Login with invalid details","api","2026-08-10","passed","2026-08-10","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3387","API 13: PUT To Update User Account","api","2026-08-10","passed","2026-08-10","User Management APIs","api/documented/user-management.spec.ts","",""
"","16009","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","2026-08-10","passed","2026-08-10","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2015","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","2026-08-10","passed","2026-08-10","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","124","API 6: POST To Search Product without search_product parameter","api","2026-08-10","passed","2026-08-10","Product APIs","api/documented/products.spec.ts","",""
"","17262","Test Case 23: Verify address details in checkout page","ui-chromium","2026-08-10","passed","2026-08-10","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","20845","Test Case 24: Download Invoice after purchase order","ui-chromium","2026-08-10","passed","2026-08-10","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6313","Test Case 12: Add Products in Cart","ui-chromium","2026-08-10","passed","2026-08-10","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2173","API 12: DELETE To Delete User Account","api","2026-08-10","passed","2026-08-10","User Management APIs","api/documented/user-management.spec.ts","",""
"","4998","Test Case 9: Search Product","ui-chromium","2026-08-10","passed","2026-08-10","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2891","API 8: POST To Verify Login without email parameter","api","2026-08-10","passed","2026-08-10","Authentication APIs","api/documented/authentication.spec.ts","",""
"","4419","Test Case 13: Verify Product quantity in Cart","ui-chromium","2026-08-10","passed","2026-08-10","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2693","API 14: Get user account detail by email","api","2026-08-10","passed","2026-08-10","User Management APIs","api/documented/user-management.spec.ts","",""
"","195","API 1: Get All Products List","api","2026-08-10","passed","2026-08-10","Product APIs","api/documented/products.spec.ts","",""
"","8320","Test Case 2: Login User with correct email and password","ui-chromium","2026-08-10","passed","2026-08-10","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4311","Test Case 18: View Category Products","ui-chromium","2026-08-10","passed","2026-08-10","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1802","Test Case 10: Verify Subscription in home page","ui-chromium","2026-08-10","passed","2026-08-10","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","8275","Test Case 6: Contact Us Form","ui-chromium","2026-08-10","passed","2026-08-10","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5481","Test Case 21: Add review on product","ui-chromium","2026-08-10","passed","2026-08-10","User Experience Tests","ui/documented/user-experience.spec.ts","",""
