"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9395","Test Case 1: Register User","ui-chromium","Thu Dec 25 01:42:25 UTC 2025","passed","Thu Dec 25 01:42:34 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","15106","Test Case 15: Place Order: Register before Checkout","ui-chromium","Thu Dec 25 01:42:48 UTC 2025","passed","Thu Dec 25 01:43:03 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2714","Test Case 9: Search Product","ui-chromium","Thu Dec 25 01:43:27 UTC 2025","passed","Thu Dec 25 01:43:30 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","14648","Test Case 24: Download Invoice after purchase order","ui-chromium","Thu Dec 25 01:43:12 UTC 2025","passed","Thu Dec 25 01:43:27 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2878","Test Case 18: View Category Products","ui-chromium","Thu Dec 25 01:43:28 UTC 2025","passed","Thu Dec 25 01:43:31 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","9752","Test Case 16: Place Order: Login before Checkout","ui-chromium","Thu Dec 25 01:43:02 UTC 2025","passed","Thu Dec 25 01:43:12 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2256","API 8: POST To Verify Login without email parameter","api","Thu Dec 25 01:42:19 UTC 2025","passed","Thu Dec 25 01:42:21 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2256","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Dec 25 01:43:34 UTC 2025","passed","Thu Dec 25 01:43:37 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","6064","Test Case 12: Add Products in Cart","ui-chromium","Thu Dec 25 01:42:40 UTC 2025","passed","Thu Dec 25 01:42:46 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","105","API 5: POST To Search Product","api","Thu Dec 25 01:42:21 UTC 2025","passed","Thu Dec 25 01:42:21 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","15103","Test Case 14: Place Order: Register while Checkout","ui-chromium","Thu Dec 25 01:42:47 UTC 2025","passed","Thu Dec 25 01:43:02 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2334","API 13: PUT To Update User Account","api","Thu Dec 25 01:42:22 UTC 2025","passed","Thu Dec 25 01:42:24 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2468","Test Case 19: View & Cart Brand Products","ui-chromium","Thu Dec 25 01:43:30 UTC 2025","passed","Thu Dec 25 01:43:32 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1092","Test Case 10: Verify Subscription in home page","ui-chromium","Thu Dec 25 01:43:25 UTC 2025","passed","Thu Dec 25 01:43:26 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2359","Test Case 13: Verify Product quantity in Cart","ui-chromium","Thu Dec 25 01:42:41 UTC 2025","passed","Thu Dec 25 01:42:43 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","6008","Test Case 6: Contact Us Form","ui-chromium","Thu Dec 25 01:43:16 UTC 2025","passed","Thu Dec 25 01:43:22 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
