"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4221","Test Case 9: Search Product","ui-chromium","2026-07-18","passed","2026-07-18","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","67","API 3: Get All Brands List","api","2026-07-18","passed","2026-07-18","Brand APIs","api/documented/brands.spec.ts","",""
"","1812","Test Case 3: Login User with incorrect email and password","ui-chromium","2026-07-18","passed","2026-07-18","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3050","API 8: POST To Verify Login without email parameter","api","2026-07-18","passed","2026-07-18","Authentication APIs","api/documented/authentication.spec.ts","",""
"","67","API 9: DELETE To Verify Login","api","2026-07-18","passed","2026-07-18","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2263","Test Case 8: Verify All Products and product detail page","ui-chromium","2026-07-18","passed","2026-07-18","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4256","Test Case 21: Add review on product","ui-chromium","2026-07-18","passed","2026-07-18","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","11343","Test Case 16: Place Order: Login before Checkout","ui-chromium","2026-07-18","passed","2026-07-18","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","63","API 10: POST To Verify Login with invalid details","api","2026-07-18","passed","2026-07-18","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2541","Test Case 11: Verify Subscription in Cart page","ui-chromium","2026-07-18","passed","2026-07-18","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","16738","Test Case 24: Download Invoice after purchase order","ui-chromium","2026-07-18","passed","2026-07-18","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1374","API 12: DELETE To Delete User Account","api","2026-07-18","passed","2026-07-18","User Management APIs","api/documented/user-management.spec.ts","",""
"","61","API 2: POST To All Products List","api","2026-07-18","passed","2026-07-18","Product APIs","api/documented/products.spec.ts","",""
"","11736","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","2026-07-18","passed","2026-07-18","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3881","Test Case 18: View Category Products","ui-chromium","2026-07-18","passed","2026-07-18","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","8245","Test Case 2: Login User with correct email and password","ui-chromium","2026-07-18","passed","2026-07-18","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","5349","Test Case 5: Register User with existing email","ui-chromium","2026-07-18","passed","2026-07-18","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","74","API 4: PUT To All Brands List","api","2026-07-18","passed","2026-07-18","Brand APIs","api/documented/brands.spec.ts","",""
"","18272","Test Case 14: Place Order: Register while Checkout","ui-chromium","2026-07-18","passed","2026-07-18","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","18430","Test Case 15: Place Order: Register before Checkout","ui-chromium","2026-07-18","passed","2026-07-18","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","7179","Test Case 6: Contact Us Form","ui-chromium","2026-07-18","passed","2026-07-18","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1943","API 13: PUT To Update User Account","api","2026-07-18","passed","2026-07-18","User Management APIs","api/documented/user-management.spec.ts","",""
"","1970","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","2026-07-18","passed","2026-07-18","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3054","Test Case 13: Verify Product quantity in Cart","ui-chromium","2026-07-18","passed","2026-07-18","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
