"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2441","Test Case 21: Add review on product","ui-chromium","Sun Oct 12 01:28:40 UTC 2025","passed","Sun Oct 12 01:28:43 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2704","API 7: POST To Verify Login with valid details","api","Sun Oct 12 01:27:17 UTC 2025","passed","Sun Oct 12 01:27:19 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2724","API 13: PUT To Update User Account","api","Sun Oct 12 01:27:20 UTC 2025","passed","Sun Oct 12 01:27:23 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","118","API 6: POST To Search Product without search_product parameter","api","Sun Oct 12 01:27:20 UTC 2025","passed","Sun Oct 12 01:27:20 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3688","Test Case 17: Remove Products From Cart","ui-chromium","Sun Oct 12 01:27:45 UTC 2025","passed","Sun Oct 12 01:27:48 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3615","Test Case 18: View Category Products","ui-chromium","Sun Oct 12 01:28:36 UTC 2025","passed","Sun Oct 12 01:28:39 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","131","API 5: POST To Search Product","api","Sun Oct 12 01:27:20 UTC 2025","passed","Sun Oct 12 01:27:20 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","191","API 1: Get All Products List","api","Sun Oct 12 01:27:19 UTC 2025","passed","Sun Oct 12 01:27:20 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1934","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Oct 12 01:28:45 UTC 2025","passed","Sun Oct 12 01:28:47 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","10557","Test Case 1: Register User","ui-chromium","Sun Oct 12 01:27:23 UTC 2025","passed","Sun Oct 12 01:27:34 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6659","Test Case 5: Register User with existing email","ui-chromium","Sun Oct 12 01:27:35 UTC 2025","passed","Sun Oct 12 01:27:41 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","5278","Test Case 4: Logout User","ui-chromium","Sun Oct 12 01:27:35 UTC 2025","passed","Sun Oct 12 01:27:40 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","135","API 11: POST To Create User Account","api","Sun Oct 12 01:27:20 UTC 2025","passed","Sun Oct 12 01:27:20 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","1627","Test Case 7: Verify Test Cases Page","ui-chromium","Sun Oct 12 01:28:29 UTC 2025","passed","Sun Oct 12 01:28:30 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","136","API 9: DELETE To Verify Login","api","Sun Oct 12 01:27:19 UTC 2025","passed","Sun Oct 12 01:27:19 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","15590","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sun Oct 12 01:27:54 UTC 2025","passed","Sun Oct 12 01:28:09 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6786","Test Case 2: Login User with correct email and password","ui-chromium","Sun Oct 12 01:27:26 UTC 2025","passed","Sun Oct 12 01:27:32 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2479","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Oct 12 01:28:43 UTC 2025","passed","Sun Oct 12 01:28:45 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","12071","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sun Oct 12 01:28:40 UTC 2025","passed","Sun Oct 12 01:28:52 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","133","API 3: Get All Brands List","api","Sun Oct 12 01:27:19 UTC 2025","passed","Sun Oct 12 01:27:19 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","13292","Test Case 23: Verify address details in checkout page","ui-chromium","Sun Oct 12 01:28:09 UTC 2025","passed","Sun Oct 12 01:28:23 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5994","Test Case 6: Contact Us Form","ui-chromium","Sun Oct 12 01:28:23 UTC 2025","passed","Sun Oct 12 01:28:29 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6213","Test Case 12: Add Products in Cart","ui-chromium","Sun Oct 12 01:27:40 UTC 2025","passed","Sun Oct 12 01:27:46 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2343","API 14: Get user account detail by email","api","Sun Oct 12 01:27:22 UTC 2025","passed","Sun Oct 12 01:27:24 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","15690","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sun Oct 12 01:27:48 UTC 2025","passed","Sun Oct 12 01:28:04 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3230","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sun Oct 12 01:27:41 UTC 2025","passed","Sun Oct 12 01:27:45 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3304","Test Case 19: View & Cart Brand Products","ui-chromium","Sun Oct 12 01:28:37 UTC 2025","passed","Sun Oct 12 01:28:40 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","15757","Test Case 24: Download Invoice after purchase order","ui-chromium","Sun Oct 12 01:28:15 UTC 2025","passed","Sun Oct 12 01:28:31 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","122","API 2: POST To All Products List","api","Sun Oct 12 01:27:19 UTC 2025","passed","Sun Oct 12 01:27:20 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
