"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2811","API 13: PUT To Update User Account","api","Wed May 06 02:47:45 UTC 2026","passed","Wed May 06 02:47:48 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1723","API 8: POST To Verify Login without email parameter","api","Wed May 06 02:47:42 UTC 2026","passed","Wed May 06 02:47:43 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1264","API 12: DELETE To Delete User Account","api","Wed May 06 02:47:44 UTC 2026","passed","Wed May 06 02:47:45 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","5882","Test Case 5: Register User with existing email","ui-chromium","Wed May 06 02:47:59 UTC 2026","passed","Wed May 06 02:48:05 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1288","Test Case 10: Verify Subscription in home page","ui-chromium","Wed May 06 02:48:56 UTC 2026","passed","Wed May 06 02:48:57 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","135","API 1: Get All Products List","api","Wed May 06 02:47:44 UTC 2026","passed","Wed May 06 02:47:44 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2891","Test Case 22: Add to cart from Recommended items","ui-chromium","Wed May 06 02:48:09 UTC 2026","passed","Wed May 06 02:48:12 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2726","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Wed May 06 02:49:08 UTC 2026","passed","Wed May 06 02:49:11 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","6826","Test Case 2: Login User with correct email and password","ui-chromium","Wed May 06 02:47:49 UTC 2026","passed","Wed May 06 02:47:56 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2741","Test Case 8: Verify All Products and product detail page","ui-chromium","Wed May 06 02:48:53 UTC 2026","passed","Wed May 06 02:48:56 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","68","API 2: POST To All Products List","api","Wed May 06 02:47:44 UTC 2026","passed","Wed May 06 02:47:44 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3277","Test Case 19: View & Cart Brand Products","ui-chromium","Wed May 06 02:49:02 UTC 2026","passed","Wed May 06 02:49:05 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1763","Test Case 3: Login User with incorrect email and password","ui-chromium","Wed May 06 02:47:56 UTC 2026","passed","Wed May 06 02:47:58 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2329","Test Case 7: Verify Test Cases Page","ui-chromium","Wed May 06 02:48:51 UTC 2026","passed","Wed May 06 02:48:53 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","18088","Test Case 14: Place Order: Register while Checkout","ui-chromium","Wed May 06 02:48:12 UTC 2026","passed","Wed May 06 02:48:30 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","72","API 11: POST To Create User Account","api","Wed May 06 02:47:44 UTC 2026","passed","Wed May 06 02:47:44 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1684","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Wed May 06 02:49:11 UTC 2026","passed","Wed May 06 02:49:12 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","7083","Test Case 6: Contact Us Form","ui-chromium","Wed May 06 02:48:44 UTC 2026","passed","Wed May 06 02:48:51 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","17940","Test Case 24: Download Invoice after purchase order","ui-chromium","Wed May 06 02:48:41 UTC 2026","passed","Wed May 06 02:48:59 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3752","Test Case 18: View Category Products","ui-chromium","Wed May 06 02:48:59 UTC 2026","passed","Wed May 06 02:49:03 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","12439","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Wed May 06 02:49:03 UTC 2026","passed","Wed May 06 02:49:16 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3460","Test Case 17: Remove Products From Cart","ui-chromium","Wed May 06 02:48:08 UTC 2026","passed","Wed May 06 02:48:12 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3093","Test Case 9: Search Product","ui-chromium","Wed May 06 02:48:58 UTC 2026","passed","Wed May 06 02:49:02 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3290","API 7: POST To Verify Login with valid details","api","Wed May 06 02:47:42 UTC 2026","passed","Wed May 06 02:47:45 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1400","API 14: Get user account detail by email","api","Wed May 06 02:47:45 UTC 2026","passed","Wed May 06 02:47:47 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3126","Test Case 13: Verify Product quantity in Cart","ui-chromium","Wed May 06 02:48:05 UTC 2026","passed","Wed May 06 02:48:08 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","12436","Test Case 16: Place Order: Login before Checkout","ui-chromium","Wed May 06 02:48:29 UTC 2026","passed","Wed May 06 02:48:41 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","13756","Test Case 23: Verify address details in checkout page","ui-chromium","Wed May 06 02:48:30 UTC 2026","passed","Wed May 06 02:48:44 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5118","Test Case 12: Add Products in Cart","ui-chromium","Wed May 06 02:48:04 UTC 2026","passed","Wed May 06 02:48:09 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","87","API 3: Get All Brands List","api","Wed May 06 02:47:44 UTC 2026","passed","Wed May 06 02:47:44 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","88","API 5: POST To Search Product","api","Wed May 06 02:47:44 UTC 2026","passed","Wed May 06 02:47:44 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","81","API 10: POST To Verify Login with invalid details","api","Wed May 06 02:47:43 UTC 2026","passed","Wed May 06 02:47:44 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","5487","Test Case 4: Logout User","ui-chromium","Wed May 06 02:47:58 UTC 2026","passed","Wed May 06 02:48:04 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","17307","Test Case 15: Place Order: Register before Checkout","ui-chromium","Wed May 06 02:48:12 UTC 2026","passed","Wed May 06 02:48:29 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","10765","Test Case 1: Register User","ui-chromium","Wed May 06 02:47:48 UTC 2026","passed","Wed May 06 02:47:59 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","77","API 9: DELETE To Verify Login","api","Wed May 06 02:47:43 UTC 2026","passed","Wed May 06 02:47:43 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","75","API 4: PUT To All Brands List","api","Wed May 06 02:47:44 UTC 2026","passed","Wed May 06 02:47:44 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","1454","Test Case 11: Verify Subscription in Cart page","ui-chromium","Wed May 06 02:48:57 UTC 2026","passed","Wed May 06 02:48:58 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2996","Test Case 21: Add review on product","ui-chromium","Wed May 06 02:49:05 UTC 2026","passed","Wed May 06 02:49:08 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","66","API 6: POST To Search Product without search_product parameter","api","Wed May 06 02:47:44 UTC 2026","passed","Wed May 06 02:47:44 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
