"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2033","Test Case 8: Verify All Products and product detail page","ui-chromium","Sat Feb 07 01:59:32 UTC 2026","passed","Sat Feb 07 01:59:34 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1480","Test Case 7: Verify Test Cases Page","ui-chromium","Sat Feb 07 01:59:30 UTC 2026","passed","Sat Feb 07 01:59:32 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2103","API 12: DELETE To Delete User Account","api","Sat Feb 07 01:58:27 UTC 2026","passed","Sat Feb 07 01:58:29 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3151","Test Case 18: View Category Products","ui-chromium","Sat Feb 07 01:59:38 UTC 2026","passed","Sat Feb 07 01:59:41 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3034","API 14: Get user account detail by email","api","Sat Feb 07 01:58:29 UTC 2026","passed","Sat Feb 07 01:58:32 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","105","API 5: POST To Search Product","api","Sat Feb 07 01:58:26 UTC 2026","passed","Sat Feb 07 01:58:27 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3384","Test Case 5: Register User with existing email","ui-chromium","Sat Feb 07 01:58:40 UTC 2026","passed","Sat Feb 07 01:58:44 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","77","API 2: POST To All Products List","api","Sat Feb 07 01:58:26 UTC 2026","passed","Sat Feb 07 01:58:26 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","4928","Test Case 2: Login User with correct email and password","ui-chromium","Sat Feb 07 01:58:33 UTC 2026","passed","Sat Feb 07 01:58:38 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","11337","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sat Feb 07 01:59:08 UTC 2026","passed","Sat Feb 07 01:59:20 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","126","API 1: Get All Products List","api","Sat Feb 07 01:58:26 UTC 2026","passed","Sat Feb 07 01:58:26 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","94","API 10: POST To Verify Login with invalid details","api","Sat Feb 07 01:58:26 UTC 2026","passed","Sat Feb 07 01:58:26 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2650","Test Case 21: Add review on product","ui-chromium","Sat Feb 07 01:59:42 UTC 2026","passed","Sat Feb 07 01:59:45 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","95","API 6: POST To Search Product without search_product parameter","api","Sat Feb 07 01:58:26 UTC 2026","passed","Sat Feb 07 01:58:27 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","9884","Test Case 1: Register User","ui-chromium","Sat Feb 07 01:58:30 UTC 2026","passed","Sat Feb 07 01:58:40 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","15937","Test Case 24: Download Invoice after purchase order","ui-chromium","Sat Feb 07 01:59:20 UTC 2026","passed","Sat Feb 07 01:59:36 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2242","Test Case 22: Add to cart from Recommended items","ui-chromium","Sat Feb 07 01:58:49 UTC 2026","passed","Sat Feb 07 01:58:52 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","13855","Test Case 23: Verify address details in checkout page","ui-chromium","Sat Feb 07 01:59:10 UTC 2026","passed","Sat Feb 07 01:59:23 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","10893","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sat Feb 07 01:59:41 UTC 2026","passed","Sat Feb 07 01:59:52 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","88","API 9: DELETE To Verify Login","api","Sat Feb 07 01:58:26 UTC 2026","passed","Sat Feb 07 01:58:26 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","16086","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sat Feb 07 01:58:53 UTC 2026","passed","Sat Feb 07 01:59:10 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","4113","Test Case 17: Remove Products From Cart","ui-chromium","Sat Feb 07 01:58:49 UTC 2026","passed","Sat Feb 07 01:58:53 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2357","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sat Feb 07 01:58:47 UTC 2026","passed","Sat Feb 07 01:58:49 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","82","API 3: Get All Brands List","api","Sat Feb 07 01:58:26 UTC 2026","passed","Sat Feb 07 01:58:26 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","5466","Test Case 12: Add Products in Cart","ui-chromium","Sat Feb 07 01:58:44 UTC 2026","passed","Sat Feb 07 01:58:49 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1903","API 7: POST To Verify Login with valid details","api","Sat Feb 07 01:58:24 UTC 2026","passed","Sat Feb 07 01:58:26 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","89","API 11: POST To Create User Account","api","Sat Feb 07 01:58:27 UTC 2026","passed","Sat Feb 07 01:58:27 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3518","Test Case 19: View & Cart Brand Products","ui-chromium","Sat Feb 07 01:59:39 UTC 2026","passed","Sat Feb 07 01:59:42 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1417","Test Case 10: Verify Subscription in home page","ui-chromium","Sat Feb 07 01:59:34 UTC 2026","passed","Sat Feb 07 01:59:35 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","16559","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sat Feb 07 01:58:52 UTC 2026","passed","Sat Feb 07 01:59:08 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","81","API 4: PUT To All Brands List","api","Sat Feb 07 01:58:26 UTC 2026","passed","Sat Feb 07 01:58:26 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","1493","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Feb 07 01:59:48 UTC 2026","passed","Sat Feb 07 01:59:49 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2756","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sat Feb 07 01:59:35 UTC 2026","passed","Sat Feb 07 01:59:38 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1904","API 8: POST To Verify Login without email parameter","api","Sat Feb 07 01:58:24 UTC 2026","passed","Sat Feb 07 01:58:26 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2483","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Feb 07 01:59:45 UTC 2026","passed","Sat Feb 07 01:59:47 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","6948","Test Case 6: Contact Us Form","ui-chromium","Sat Feb 07 01:59:23 UTC 2026","passed","Sat Feb 07 01:59:30 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6928","Test Case 4: Logout User","ui-chromium","Sat Feb 07 01:58:40 UTC 2026","passed","Sat Feb 07 01:58:47 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
