"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1442","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Oct 14 01:25:12 UTC 2025","passed","Tue Oct 14 01:25:13 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","5923","Test Case 2: Login User with correct email and password","ui-chromium","Tue Oct 14 01:23:51 UTC 2025","passed","Tue Oct 14 01:23:57 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1691","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Oct 14 01:25:10 UTC 2025","passed","Tue Oct 14 01:25:12 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1890","API 13: PUT To Update User Account","api","Tue Oct 14 01:23:47 UTC 2025","passed","Tue Oct 14 01:23:49 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","12072","Test Case 16: Place Order: Login before Checkout","ui-chromium","Tue Oct 14 01:24:31 UTC 2025","passed","Tue Oct 14 01:24:43 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3628","Test Case 17: Remove Products From Cart","ui-chromium","Tue Oct 14 01:24:10 UTC 2025","passed","Tue Oct 14 01:24:14 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5720","Test Case 12: Add Products in Cart","ui-chromium","Tue Oct 14 01:24:05 UTC 2025","passed","Tue Oct 14 01:24:10 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","16737","Test Case 24: Download Invoice after purchase order","ui-chromium","Tue Oct 14 01:24:43 UTC 2025","passed","Tue Oct 14 01:25:00 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","147","API 10: POST To Verify Login with invalid details","api","Tue Oct 14 01:23:46 UTC 2025","passed","Tue Oct 14 01:23:46 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","10666","Test Case 1: Register User","ui-chromium","Tue Oct 14 01:23:50 UTC 2025","passed","Tue Oct 14 01:24:00 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2119","Test Case 3: Login User with incorrect email and password","ui-chromium","Tue Oct 14 01:23:57 UTC 2025","passed","Tue Oct 14 01:23:59 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
