"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5741","Test Case 5: Register User with existing email","ui-chromium","2026-08-25","passed","2026-08-25","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2827","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","2026-08-25","passed","2026-08-25","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","135","API 9: DELETE To Verify Login","api","2026-08-25","passed","2026-08-25","Authentication APIs","api/documented/authentication.spec.ts","",""
"","4458","Test Case 19: View & Cart Brand Products","ui-chromium","2026-08-25","passed","2026-08-25","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2284","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","2026-08-25","passed","2026-08-25","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","163","API 5: POST To Search Product","api","2026-08-25","passed","2026-08-25","Product APIs","api/documented/products.spec.ts","",""
"","1778","Test Case 10: Verify Subscription in home page","ui-chromium","2026-08-25","passed","2026-08-25","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","134","API 10: POST To Verify Login with invalid details","api","2026-08-25","passed","2026-08-25","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2982","Test Case 7: Verify Test Cases Page","ui-chromium","2026-08-25","passed","2026-08-25","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","8151","Test Case 6: Contact Us Form","ui-chromium","2026-08-25","passed","2026-08-25","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2566","API 12: DELETE To Delete User Account","api","2026-08-25","passed","2026-08-25","User Management APIs","api/documented/user-management.spec.ts","",""
"","126","API 3: Get All Brands List","api","2026-08-25","passed","2026-08-25","Brand APIs","api/documented/brands.spec.ts","",""
"","11871","Test Case 1: Register User","ui-chromium","2026-08-25","passed","2026-08-25","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3245","Test Case 11: Verify Subscription in Cart page","ui-chromium","2026-08-25","passed","2026-08-25","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5281","Test Case 21: Add review on product","ui-chromium","2026-08-25","passed","2026-08-25","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","192","API 1: Get All Products List","api","2026-08-25","passed","2026-08-25","Product APIs","api/documented/products.spec.ts","",""
"","3262","API 13: PUT To Update User Account","api","2026-08-25","passed","2026-08-25","User Management APIs","api/documented/user-management.spec.ts","",""
"","129","API 4: PUT To All Brands List","api","2026-08-25","passed","2026-08-25","Brand APIs","api/documented/brands.spec.ts","",""
"","20076","Test Case 24: Download Invoice after purchase order","ui-chromium","2026-08-25","passed","2026-08-25","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","14215","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","2026-08-25","passed","2026-08-25","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2359","API 8: POST To Verify Login without email parameter","api","2026-08-25","passed","2026-08-25","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2178","API 7: POST To Verify Login with valid details","api","2026-08-25","passed","2026-08-25","Authentication APIs","api/documented/authentication.spec.ts","",""
"","5957","Test Case 12: Add Products in Cart","ui-chromium","2026-08-25","passed","2026-08-25","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","14358","Test Case 16: Place Order: Login before Checkout","ui-chromium","2026-08-25","passed","2026-08-25","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","4526","Test Case 9: Search Product","ui-chromium","2026-08-25","passed","2026-08-25","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","7396","Test Case 2: Login User with correct email and password","ui-chromium","2026-08-25","passed","2026-08-25","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2126","API 14: Get user account detail by email","api","2026-08-25","passed","2026-08-25","User Management APIs","api/documented/user-management.spec.ts","",""
"","4038","Test Case 13: Verify Product quantity in Cart","ui-chromium","2026-08-25","passed","2026-08-25","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","4046","Test Case 18: View Category Products","ui-chromium","2026-08-25","passed","2026-08-25","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2508","Test Case 3: Login User with incorrect email and password","ui-chromium","2026-08-25","passed","2026-08-25","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3122","Test Case 8: Verify All Products and product detail page","ui-chromium","2026-08-25","passed","2026-08-25","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3261","Test Case 22: Add to cart from Recommended items","ui-chromium","2026-08-25","passed","2026-08-25","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","175","API 11: POST To Create User Account","api","2026-08-25","passed","2026-08-25","User Management APIs","api/documented/user-management.spec.ts","",""
"","4437","Test Case 17: Remove Products From Cart","ui-chromium","2026-08-25","passed","2026-08-25","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","20395","Test Case 15: Place Order: Register before Checkout","ui-chromium","2026-08-25","passed","2026-08-25","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","16495","Test Case 23: Verify address details in checkout page","ui-chromium","2026-08-25","passed","2026-08-25","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","7706","Test Case 4: Logout User","ui-chromium","2026-08-25","passed","2026-08-25","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","135","API 6: POST To Search Product without search_product parameter","api","2026-08-25","passed","2026-08-25","Product APIs","api/documented/products.spec.ts","",""
"","20620","Test Case 14: Place Order: Register while Checkout","ui-chromium","2026-08-25","passed","2026-08-25","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","135","API 2: POST To All Products List","api","2026-08-25","passed","2026-08-25","Product APIs","api/documented/products.spec.ts","",""
