"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6035","Test Case 4: Logout User","ui-chromium","Sat Nov 22 01:24:29 UTC 2025","passed","Sat Nov 22 01:24:35 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6028","Test Case 2: Login User with correct email and password","ui-chromium","Sat Nov 22 01:24:22 UTC 2025","passed","Sat Nov 22 01:24:28 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1643","Test Case 3: Login User with incorrect email and password","ui-chromium","Sat Nov 22 01:24:28 UTC 2025","passed","Sat Nov 22 01:24:29 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3268","Test Case 17: Remove Products From Cart","ui-chromium","Sat Nov 22 01:24:39 UTC 2025","passed","Sat Nov 22 01:24:42 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","79","API 9: DELETE To Verify Login","api","Sat Nov 22 01:24:16 UTC 2025","passed","Sat Nov 22 01:24:16 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","6190","Test Case 6: Contact Us Form","ui-chromium","Sat Nov 22 01:25:16 UTC 2025","passed","Sat Nov 22 01:25:22 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","16627","Test Case 24: Download Invoice after purchase order","ui-chromium","Sat Nov 22 01:25:15 UTC 2025","passed","Sat Nov 22 01:25:32 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","92","API 3: Get All Brands List","api","Sat Nov 22 01:24:16 UTC 2025","passed","Sat Nov 22 01:24:16 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","5662","Test Case 12: Add Products in Cart","ui-chromium","Sat Nov 22 01:24:35 UTC 2025","passed","Sat Nov 22 01:24:41 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2849","Test Case 18: View Category Products","ui-chromium","Sat Nov 22 01:25:31 UTC 2025","passed","Sat Nov 22 01:25:34 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3044","Test Case 8: Verify All Products and product detail page","ui-chromium","Sat Nov 22 01:25:24 UTC 2025","passed","Sat Nov 22 01:25:27 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1123","Test Case 10: Verify Subscription in home page","ui-chromium","Sat Nov 22 01:25:27 UTC 2025","passed","Sat Nov 22 01:25:28 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","87","API 5: POST To Search Product","api","Sat Nov 22 01:24:16 UTC 2025","passed","Sat Nov 22 01:24:16 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","14337","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sat Nov 22 01:24:49 UTC 2025","passed","Sat Nov 22 01:25:03 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","16715","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sat Nov 22 01:24:59 UTC 2025","passed","Sat Nov 22 01:25:15 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1911","API 14: Get user account detail by email","api","Sat Nov 22 01:24:18 UTC 2025","passed","Sat Nov 22 01:24:20 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","1798","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Nov 22 01:25:43 UTC 2025","passed","Sat Nov 22 01:25:45 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","13019","Test Case 23: Verify address details in checkout page","ui-chromium","Sat Nov 22 01:25:03 UTC 2025","passed","Sat Nov 22 01:25:16 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","9699","Test Case 1: Register User","ui-chromium","Sat Nov 22 01:24:20 UTC 2025","passed","Sat Nov 22 01:24:30 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
