"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1920","API 14: Get user account detail by email","api","2026-07-13","passed","2026-07-13","User Management APIs","api/documented/user-management.spec.ts","",""
"","3104","Test Case 22: Add to cart from Recommended items","ui-chromium","2026-07-13","passed","2026-07-13","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","4582","Test Case 21: Add review on product","ui-chromium","2026-07-13","passed","2026-07-13","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4608","Test Case 9: Search Product","ui-chromium","2026-07-13","passed","2026-07-13","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2715","Test Case 11: Verify Subscription in Cart page","ui-chromium","2026-07-13","passed","2026-07-13","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2464","Test Case 3: Login User with incorrect email and password","ui-chromium","2026-07-13","passed","2026-07-13","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2061","API 7: POST To Verify Login with valid details","api","2026-07-13","passed","2026-07-13","Authentication APIs","api/documented/authentication.spec.ts","",""
"","13635","Test Case 1: Register User","ui-chromium","2026-07-13","passed","2026-07-13","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","13758","Test Case 16: Place Order: Login before Checkout","ui-chromium","2026-07-13","passed","2026-07-13","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","146","API 1: Get All Products List","api","2026-07-13","passed","2026-07-13","Product APIs","api/documented/products.spec.ts","",""
"","7435","Test Case 5: Register User with existing email","ui-chromium","2026-07-13","passed","2026-07-13","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3369","Test Case 19: View & Cart Brand Products","ui-chromium","2026-07-13","passed","2026-07-13","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","21382","Test Case 15: Place Order: Register before Checkout","ui-chromium","2026-07-13","passed","2026-07-13","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2936","Test Case 7: Verify Test Cases Page","ui-chromium","2026-07-13","passed","2026-07-13","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","20869","Test Case 14: Place Order: Register while Checkout","ui-chromium","2026-07-13","passed","2026-07-13","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5601","Test Case 4: Logout User","ui-chromium","2026-07-13","passed","2026-07-13","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","122","API 5: POST To Search Product","api","2026-07-13","passed","2026-07-13","Product APIs","api/documented/products.spec.ts","",""
