"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3673","Test Case 17: Remove Products From Cart","ui-chromium","Tue Apr 28 02:52:10 UTC 2026","passed","Tue Apr 28 02:52:14 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","113","API 9: DELETE To Verify Login","api","Tue Apr 28 02:51:41 UTC 2026","passed","Tue Apr 28 02:51:41 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","12408","Test Case 16: Place Order: Login before Checkout","ui-chromium","Tue Apr 28 02:52:31 UTC 2026","passed","Tue Apr 28 02:52:43 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3533","Test Case 21: Add review on product","ui-chromium","Tue Apr 28 02:53:09 UTC 2026","passed","Tue Apr 28 02:53:12 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1386","Test Case 10: Verify Subscription in home page","ui-chromium","Tue Apr 28 02:52:59 UTC 2026","passed","Tue Apr 28 02:53:00 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","97","API 3: Get All Brands List","api","Tue Apr 28 02:51:41 UTC 2026","passed","Tue Apr 28 02:51:41 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2021","API 14: Get user account detail by email","api","Tue Apr 28 02:51:44 UTC 2026","passed","Tue Apr 28 02:51:46 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2733","API 7: POST To Verify Login with valid details","api","Tue Apr 28 02:51:38 UTC 2026","passed","Tue Apr 28 02:51:41 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","17306","Test Case 15: Place Order: Register before Checkout","ui-chromium","Tue Apr 28 02:52:14 UTC 2026","passed","Tue Apr 28 02:52:31 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6972","Test Case 2: Login User with correct email and password","ui-chromium","Tue Apr 28 02:51:48 UTC 2026","passed","Tue Apr 28 02:51:55 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","154","API 1: Get All Products List","api","Tue Apr 28 02:51:41 UTC 2026","passed","Tue Apr 28 02:51:41 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2510","Test Case 8: Verify All Products and product detail page","ui-chromium","Tue Apr 28 02:52:56 UTC 2026","passed","Tue Apr 28 02:52:59 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2970","Test Case 22: Add to cart from Recommended items","ui-chromium","Tue Apr 28 02:52:10 UTC 2026","passed","Tue Apr 28 02:52:13 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1702","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Apr 28 02:53:15 UTC 2026","passed","Tue Apr 28 02:53:16 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","12830","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Tue Apr 28 02:53:07 UTC 2026","passed","Tue Apr 28 02:53:20 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2856","API 13: PUT To Update User Account","api","Tue Apr 28 02:51:41 UTC 2026","passed","Tue Apr 28 02:51:44 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2801","Test Case 13: Verify Product quantity in Cart","ui-chromium","Tue Apr 28 02:52:07 UTC 2026","passed","Tue Apr 28 02:52:10 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","104","API 11: POST To Create User Account","api","Tue Apr 28 02:51:41 UTC 2026","passed","Tue Apr 28 02:51:41 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","17962","Test Case 24: Download Invoice after purchase order","ui-chromium","Tue Apr 28 02:52:43 UTC 2026","passed","Tue Apr 28 02:53:01 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
