"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5202","Test Case 5: Register User with existing email","ui-chromium","2026-08-11","passed","2026-08-11","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1720","Test Case 11: Verify Subscription in Cart page","ui-chromium","2026-08-11","passed","2026-08-11","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2765","Test Case 13: Verify Product quantity in Cart","ui-chromium","2026-08-11","passed","2026-08-11","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3833","Test Case 21: Add review on product","ui-chromium","2026-08-11","passed","2026-08-11","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","17457","Test Case 15: Place Order: Register before Checkout","ui-chromium","2026-08-11","passed","2026-08-11","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3545","Test Case 18: View Category Products","ui-chromium","2026-08-11","passed","2026-08-11","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3246","API 14: Get user account detail by email","api","2026-08-11","passed","2026-08-11","User Management APIs","api/documented/user-management.spec.ts","",""
"","16888","Test Case 24: Download Invoice after purchase order","ui-chromium","2026-08-11","passed","2026-08-11","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","91","API 11: POST To Create User Account","api","2026-08-11","passed","2026-08-11","User Management APIs","api/documented/user-management.spec.ts","",""
"","80","API 10: POST To Verify Login with invalid details","api","2026-08-11","passed","2026-08-11","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2952","Test Case 19: View & Cart Brand Products","ui-chromium","2026-08-11","passed","2026-08-11","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","79","API 9: DELETE To Verify Login","api","2026-08-11","passed","2026-08-11","Authentication APIs","api/documented/authentication.spec.ts","",""
"","5645","Test Case 2: Login User with correct email and password","ui-chromium","2026-08-11","passed","2026-08-11","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2034","Test Case 8: Verify All Products and product detail page","ui-chromium","2026-08-11","passed","2026-08-11","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1288","Test Case 10: Verify Subscription in home page","ui-chromium","2026-08-11","passed","2026-08-11","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5812","Test Case 12: Add Products in Cart","ui-chromium","2026-08-11","passed","2026-08-11","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3374","API 7: POST To Verify Login with valid details","api","2026-08-11","passed","2026-08-11","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3271","Test Case 17: Remove Products From Cart","ui-chromium","2026-08-11","passed","2026-08-11","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1783","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","2026-08-11","passed","2026-08-11","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","77","API 2: POST To All Products List","api","2026-08-11","passed","2026-08-11","Product APIs","api/documented/products.spec.ts","",""
"","72","API 6: POST To Search Product without search_product parameter","api","2026-08-11","passed","2026-08-11","Product APIs","api/documented/products.spec.ts","",""
"","1813","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","2026-08-11","passed","2026-08-11","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","14366","Test Case 23: Verify address details in checkout page","ui-chromium","2026-08-11","passed","2026-08-11","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","17627","Test Case 14: Place Order: Register while Checkout","ui-chromium","2026-08-11","passed","2026-08-11","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6834","Test Case 6: Contact Us Form","ui-chromium","2026-08-11","passed","2026-08-11","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2459","Test Case 22: Add to cart from Recommended items","ui-chromium","2026-08-11","passed","2026-08-11","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","83","API 4: PUT To All Brands List","api","2026-08-11","passed","2026-08-11","Brand APIs","api/documented/brands.spec.ts","",""
"","1882","Test Case 3: Login User with incorrect email and password","ui-chromium","2026-08-11","passed","2026-08-11","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2273","API 13: PUT To Update User Account","api","2026-08-11","passed","2026-08-11","User Management APIs","api/documented/user-management.spec.ts","",""
"","1633","API 8: POST To Verify Login without email parameter","api","2026-08-11","passed","2026-08-11","Authentication APIs","api/documented/authentication.spec.ts","",""
"","10023","Test Case 1: Register User","ui-chromium","2026-08-11","passed","2026-08-11","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3868","Test Case 9: Search Product","ui-chromium","2026-08-11","passed","2026-08-11","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2738","API 12: DELETE To Delete User Account","api","2026-08-11","passed","2026-08-11","User Management APIs","api/documented/user-management.spec.ts","",""
"","141","API 1: Get All Products List","api","2026-08-11","passed","2026-08-11","Product APIs","api/documented/products.spec.ts","",""
"","11285","Test Case 16: Place Order: Login before Checkout","ui-chromium","2026-08-11","passed","2026-08-11","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","96","API 5: POST To Search Product","api","2026-08-11","passed","2026-08-11","Product APIs","api/documented/products.spec.ts","",""
"","1880","Test Case 7: Verify Test Cases Page","ui-chromium","2026-08-11","passed","2026-08-11","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","7331","Test Case 4: Logout User","ui-chromium","2026-08-11","passed","2026-08-11","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","87","API 3: Get All Brands List","api","2026-08-11","passed","2026-08-11","Brand APIs","api/documented/brands.spec.ts","",""
"","10978","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","2026-08-11","passed","2026-08-11","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
