"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117","API 9: DELETE To Verify Login","api","Thu Feb 19 02:07:23 UTC 2026","passed","Thu Feb 19 02:07:23 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1833","Test Case 11: Verify Subscription in Cart page","ui-chromium","Thu Feb 19 02:08:44 UTC 2026","passed","Thu Feb 19 02:08:46 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","19557","Test Case 14: Place Order: Register while Checkout","ui-chromium","Thu Feb 19 02:07:55 UTC 2026","passed","Thu Feb 19 02:08:15 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3893","Test Case 13: Verify Product quantity in Cart","ui-chromium","Thu Feb 19 02:07:48 UTC 2026","passed","Thu Feb 19 02:07:51 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","7300","Test Case 6: Contact Us Form","ui-chromium","Thu Feb 19 02:08:30 UTC 2026","passed","Thu Feb 19 02:08:37 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6784","Test Case 4: Logout User","ui-chromium","Thu Feb 19 02:07:40 UTC 2026","passed","Thu Feb 19 02:07:47 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","127","API 5: POST To Search Product","api","Thu Feb 19 02:07:24 UTC 2026","passed","Thu Feb 19 02:07:24 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","5588","Test Case 12: Add Products in Cart","ui-chromium","Thu Feb 19 02:07:47 UTC 2026","passed","Thu Feb 19 02:07:52 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","117","API 2: POST To All Products List","api","Thu Feb 19 02:07:23 UTC 2026","passed","Thu Feb 19 02:07:24 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3808","Test Case 9: Search Product","ui-chromium","Thu Feb 19 02:08:46 UTC 2026","passed","Thu Feb 19 02:08:50 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","4571","Test Case 21: Add review on product","ui-chromium","Thu Feb 19 02:08:53 UTC 2026","passed","Thu Feb 19 02:08:58 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1599","Test Case 10: Verify Subscription in home page","ui-chromium","Thu Feb 19 02:08:43 UTC 2026","passed","Thu Feb 19 02:08:44 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3046","API 14: Get user account detail by email","api","Thu Feb 19 02:07:25 UTC 2026","passed","Thu Feb 19 02:07:28 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","6255","Test Case 5: Register User with existing email","ui-chromium","Thu Feb 19 02:07:41 UTC 2026","passed","Thu Feb 19 02:07:48 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","11984","Test Case 1: Register User","ui-chromium","Thu Feb 19 02:07:28 UTC 2026","passed","Thu Feb 19 02:07:40 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","128","API 6: POST To Search Product without search_product parameter","api","Thu Feb 19 02:07:24 UTC 2026","passed","Thu Feb 19 02:07:24 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2899","API 13: PUT To Update User Account","api","Thu Feb 19 02:07:24 UTC 2026","passed","Thu Feb 19 02:07:27 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","19247","Test Case 24: Download Invoice after purchase order","ui-chromium","Thu Feb 19 02:08:28 UTC 2026","passed","Thu Feb 19 02:08:47 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","14736","Test Case 23: Verify address details in checkout page","ui-chromium","Thu Feb 19 02:08:15 UTC 2026","passed","Thu Feb 19 02:08:30 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","13425","Test Case 16: Place Order: Login before Checkout","ui-chromium","Thu Feb 19 02:08:14 UTC 2026","passed","Thu Feb 19 02:08:28 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2745","API 7: POST To Verify Login with valid details","api","Thu Feb 19 02:07:21 UTC 2026","passed","Thu Feb 19 02:07:23 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3799","Test Case 18: View Category Products","ui-chromium","Thu Feb 19 02:08:47 UTC 2026","passed","Thu Feb 19 02:08:51 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3816","Test Case 17: Remove Products From Cart","ui-chromium","Thu Feb 19 02:07:51 UTC 2026","passed","Thu Feb 19 02:07:55 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2291","Test Case 7: Verify Test Cases Page","ui-chromium","Thu Feb 19 02:08:37 UTC 2026","passed","Thu Feb 19 02:08:39 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","111","API 10: POST To Verify Login with invalid details","api","Thu Feb 19 02:07:23 UTC 2026","passed","Thu Feb 19 02:07:23 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
