"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4249","Test Case 21: Add review on product","ui-chromium","Tue Apr 14 02:34:05 UTC 2026","passed","Tue Apr 14 02:34:09 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","5111","Test Case 4: Logout User","ui-chromium","Tue Apr 14 02:32:53 UTC 2026","passed","Tue Apr 14 02:32:58 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2292","API 13: PUT To Update User Account","api","Tue Apr 14 02:32:37 UTC 2026","passed","Tue Apr 14 02:32:39 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3032","Test Case 19: View & Cart Brand Products","ui-chromium","Tue Apr 14 02:34:02 UTC 2026","passed","Tue Apr 14 02:34:05 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","95","API 10: POST To Verify Login with invalid details","api","Tue Apr 14 02:32:36 UTC 2026","passed","Tue Apr 14 02:32:36 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3751","Test Case 17: Remove Products From Cart","ui-chromium","Tue Apr 14 02:33:04 UTC 2026","passed","Tue Apr 14 02:33:07 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","14836","Test Case 23: Verify address details in checkout page","ui-chromium","Tue Apr 14 02:33:26 UTC 2026","passed","Tue Apr 14 02:33:41 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","8026","Test Case 2: Login User with correct email and password","ui-chromium","Tue Apr 14 02:32:42 UTC 2026","passed","Tue Apr 14 02:32:50 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3127","Test Case 8: Verify All Products and product detail page","ui-chromium","Tue Apr 14 02:33:51 UTC 2026","passed","Tue Apr 14 02:33:55 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","19117","Test Case 14: Place Order: Register while Checkout","ui-chromium","Tue Apr 14 02:33:07 UTC 2026","passed","Tue Apr 14 02:33:26 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","11732","Test Case 1: Register User","ui-chromium","Tue Apr 14 02:32:41 UTC 2026","passed","Tue Apr 14 02:32:52 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3972","Test Case 9: Search Product","ui-chromium","Tue Apr 14 02:33:58 UTC 2026","passed","Tue Apr 14 02:34:02 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1851","API 8: POST To Verify Login without email parameter","api","Tue Apr 14 02:32:34 UTC 2026","passed","Tue Apr 14 02:32:36 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1743","Test Case 11: Verify Subscription in Cart page","ui-chromium","Tue Apr 14 02:33:56 UTC 2026","passed","Tue Apr 14 02:33:58 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1990","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Apr 14 02:34:09 UTC 2026","passed","Tue Apr 14 02:34:11 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","13272","Test Case 16: Place Order: Login before Checkout","ui-chromium","Tue Apr 14 02:33:26 UTC 2026","passed","Tue Apr 14 02:33:39 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5989","Test Case 5: Register User with existing email","ui-chromium","Tue Apr 14 02:32:55 UTC 2026","passed","Tue Apr 14 02:33:01 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","12710","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Tue Apr 14 02:34:02 UTC 2026","passed","Tue Apr 14 02:34:15 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2137","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Apr 14 02:34:11 UTC 2026","passed","Tue Apr 14 02:34:13 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1517","Test Case 10: Verify Subscription in home page","ui-chromium","Tue Apr 14 02:33:55 UTC 2026","passed","Tue Apr 14 02:33:56 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","18994","Test Case 24: Download Invoice after purchase order","ui-chromium","Tue Apr 14 02:33:39 UTC 2026","passed","Tue Apr 14 02:33:58 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1820","API 14: Get user account detail by email","api","Tue Apr 14 02:32:38 UTC 2026","passed","Tue Apr 14 02:32:40 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","102","API 2: POST To All Products List","api","Tue Apr 14 02:32:36 UTC 2026","passed","Tue Apr 14 02:32:37 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3020","API 7: POST To Verify Login with valid details","api","Tue Apr 14 02:32:34 UTC 2026","passed","Tue Apr 14 02:32:37 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","6584","Test Case 12: Add Products in Cart","ui-chromium","Tue Apr 14 02:32:58 UTC 2026","passed","Tue Apr 14 02:33:05 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","99","API 3: Get All Brands List","api","Tue Apr 14 02:32:36 UTC 2026","passed","Tue Apr 14 02:32:36 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","18335","Test Case 15: Place Order: Register before Checkout","ui-chromium","Tue Apr 14 02:33:07 UTC 2026","passed","Tue Apr 14 02:33:26 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","88","API 6: POST To Search Product without search_product parameter","api","Tue Apr 14 02:32:37 UTC 2026","passed","Tue Apr 14 02:32:37 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","99","API 4: PUT To All Brands List","api","Tue Apr 14 02:32:36 UTC 2026","passed","Tue Apr 14 02:32:36 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","1944","Test Case 3: Login User with incorrect email and password","ui-chromium","Tue Apr 14 02:32:51 UTC 2026","passed","Tue Apr 14 02:32:53 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","110","API 5: POST To Search Product","api","Tue Apr 14 02:32:37 UTC 2026","passed","Tue Apr 14 02:32:37 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2822","Test Case 13: Verify Product quantity in Cart","ui-chromium","Tue Apr 14 02:33:01 UTC 2026","passed","Tue Apr 14 02:33:04 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","143","API 1: Get All Products List","api","Tue Apr 14 02:32:36 UTC 2026","passed","Tue Apr 14 02:32:36 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2462","Test Case 7: Verify Test Cases Page","ui-chromium","Tue Apr 14 02:33:49 UTC 2026","passed","Tue Apr 14 02:33:51 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","107","API 11: POST To Create User Account","api","Tue Apr 14 02:32:37 UTC 2026","passed","Tue Apr 14 02:32:37 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3916","Test Case 18: View Category Products","ui-chromium","Tue Apr 14 02:33:58 UTC 2026","passed","Tue Apr 14 02:34:02 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2771","Test Case 22: Add to cart from Recommended items","ui-chromium","Tue Apr 14 02:33:05 UTC 2026","passed","Tue Apr 14 02:33:07 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","95","API 9: DELETE To Verify Login","api","Tue Apr 14 02:32:36 UTC 2026","passed","Tue Apr 14 02:32:36 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1457","API 12: DELETE To Delete User Account","api","Tue Apr 14 02:32:37 UTC 2026","passed","Tue Apr 14 02:32:38 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","7690","Test Case 6: Contact Us Form","ui-chromium","Tue Apr 14 02:33:41 UTC 2026","passed","Tue Apr 14 02:33:49 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
