"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","130","API 4: PUT To All Brands List","api","Tue Jan 13 01:41:36 UTC 2026","passed","Tue Jan 13 01:41:36 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","117","API 6: POST To Search Product without search_product parameter","api","Tue Jan 13 01:41:37 UTC 2026","passed","Tue Jan 13 01:41:37 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2841","Test Case 13: Verify Product quantity in Cart","ui-chromium","Tue Jan 13 01:41:59 UTC 2026","passed","Tue Jan 13 01:42:02 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3084","Test Case 8: Verify All Products and product detail page","ui-chromium","Tue Jan 13 01:42:45 UTC 2026","passed","Tue Jan 13 01:42:48 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","111","API 2: POST To All Products List","api","Tue Jan 13 01:41:37 UTC 2026","passed","Tue Jan 13 01:41:37 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","17744","Test Case 14: Place Order: Register while Checkout","ui-chromium","Tue Jan 13 01:42:06 UTC 2026","passed","Tue Jan 13 01:42:24 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3380","API 13: PUT To Update User Account","api","Tue Jan 13 01:41:37 UTC 2026","passed","Tue Jan 13 01:41:40 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","123","API 10: POST To Verify Login with invalid details","api","Tue Jan 13 01:41:36 UTC 2026","passed","Tue Jan 13 01:41:36 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","11641","Test Case 16: Place Order: Login before Checkout","ui-chromium","Tue Jan 13 01:42:24 UTC 2026","passed","Tue Jan 13 01:42:35 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5961","Test Case 4: Logout User","ui-chromium","Tue Jan 13 01:41:52 UTC 2026","passed","Tue Jan 13 01:41:58 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1809","API 14: Get user account detail by email","api","Tue Jan 13 01:41:39 UTC 2026","passed","Tue Jan 13 01:41:40 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","16782","Test Case 24: Download Invoice after purchase order","ui-chromium","Tue Jan 13 01:42:35 UTC 2026","passed","Tue Jan 13 01:42:52 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1406","Test Case 10: Verify Subscription in home page","ui-chromium","Tue Jan 13 01:42:48 UTC 2026","passed","Tue Jan 13 01:42:49 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1344","Test Case 11: Verify Subscription in Cart page","ui-chromium","Tue Jan 13 01:42:49 UTC 2026","passed","Tue Jan 13 01:42:51 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3107","Test Case 18: View Category Products","ui-chromium","Tue Jan 13 01:42:52 UTC 2026","passed","Tue Jan 13 01:42:55 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6445","Test Case 6: Contact Us Form","ui-chromium","Tue Jan 13 01:42:37 UTC 2026","passed","Tue Jan 13 01:42:43 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2327","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Jan 13 01:43:05 UTC 2026","passed","Tue Jan 13 01:43:07 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","5757","Test Case 5: Register User with existing email","ui-chromium","Tue Jan 13 01:41:53 UTC 2026","passed","Tue Jan 13 01:41:59 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2926","Test Case 9: Search Product","ui-chromium","Tue Jan 13 01:42:51 UTC 2026","passed","Tue Jan 13 01:42:54 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","209","API 1: Get All Products List","api","Tue Jan 13 01:41:36 UTC 2026","passed","Tue Jan 13 01:41:37 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","122","API 9: DELETE To Verify Login","api","Tue Jan 13 01:41:36 UTC 2026","passed","Tue Jan 13 01:41:36 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","12668","Test Case 23: Verify address details in checkout page","ui-chromium","Tue Jan 13 01:42:24 UTC 2026","passed","Tue Jan 13 01:42:37 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
