"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7290","Test Case 6: Contact Us Form","ui-chromium","2026-09-20","passed","2026-09-20","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2491","API 13: PUT To Update User Account","api","2026-09-20","passed","2026-09-20","User Management APIs","api/documented/user-management.spec.ts","",""
"","108","API 11: POST To Create User Account","api","2026-09-20","passed","2026-09-20","User Management APIs","api/documented/user-management.spec.ts","",""
"","2602","Test Case 8: Verify All Products and product detail page","ui-chromium","2026-09-20","passed","2026-09-20","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","88","API 4: PUT To All Brands List","api","2026-09-20","passed","2026-09-20","Brand APIs","api/documented/brands.spec.ts","",""
"","1809","API 14: Get user account detail by email","api","2026-09-20","passed","2026-09-20","User Management APIs","api/documented/user-management.spec.ts","",""
"","2536","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","2026-09-20","passed","2026-09-20","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","6250","Test Case 12: Add Products in Cart","ui-chromium","2026-09-20","passed","2026-09-20","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1877","API 8: POST To Verify Login without email parameter","api","2026-09-20","passed","2026-09-20","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1547","API 7: POST To Verify Login with valid details","api","2026-09-20","passed","2026-09-20","Authentication APIs","api/documented/authentication.spec.ts","",""
"","87","API 10: POST To Verify Login with invalid details","api","2026-09-20","passed","2026-09-20","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3552","Test Case 19: View & Cart Brand Products","ui-chromium","2026-09-20","passed","2026-09-20","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","107","API 5: POST To Search Product","api","2026-09-20","passed","2026-09-20","Product APIs","api/documented/products.spec.ts","",""
"","2420","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","2026-09-20","passed","2026-09-20","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3300","API 12: DELETE To Delete User Account","api","2026-09-20","passed","2026-09-20","User Management APIs","api/documented/user-management.spec.ts","",""
"","97","API 9: DELETE To Verify Login","api","2026-09-20","passed","2026-09-20","Authentication APIs","api/documented/authentication.spec.ts","",""
"","4547","Test Case 17: Remove Products From Cart","ui-chromium","2026-09-20","passed","2026-09-20","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3267","Test Case 7: Verify Test Cases Page","ui-chromium","2026-09-20","passed","2026-09-20","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6999","Test Case 4: Logout User","ui-chromium","2026-09-20","passed","2026-09-20","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","11858","Test Case 1: Register User","ui-chromium","2026-09-20","passed","2026-09-20","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","158","API 1: Get All Products List","api","2026-09-20","passed","2026-09-20","Product APIs","api/documented/products.spec.ts","",""
"","5767","Test Case 5: Register User with existing email","ui-chromium","2026-09-20","passed","2026-09-20","Authentication Tests","ui/documented/authentication.spec.ts","",""
