"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18877","Test Case 14: Place Order: Register while Checkout","ui-chromium","Fri Nov 14 01:29:05 UTC 2025","passed","Fri Nov 14 01:29:23 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","103","API 3: Get All Brands List","api","Fri Nov 14 01:28:38 UTC 2025","passed","Fri Nov 14 01:28:38 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2815","API 14: Get user account detail by email","api","Fri Nov 14 01:28:41 UTC 2025","passed","Fri Nov 14 01:28:44 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3390","Test Case 17: Remove Products From Cart","ui-chromium","Fri Nov 14 01:29:01 UTC 2025","passed","Fri Nov 14 01:29:05 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2879","API 8: POST To Verify Login without email parameter","api","Fri Nov 14 01:28:35 UTC 2025","passed","Fri Nov 14 01:28:37 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3017","Test Case 8: Verify All Products and product detail page","ui-chromium","Fri Nov 14 01:29:44 UTC 2025","passed","Fri Nov 14 01:29:47 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5314","Test Case 2: Login User with correct email and password","ui-chromium","Fri Nov 14 01:28:45 UTC 2025","passed","Fri Nov 14 01:28:50 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1285","Test Case 11: Verify Subscription in Cart page","ui-chromium","Fri Nov 14 01:29:48 UTC 2025","passed","Fri Nov 14 01:29:49 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3062","Test Case 18: View Category Products","ui-chromium","Fri Nov 14 01:29:51 UTC 2025","passed","Fri Nov 14 01:29:54 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","96","API 6: POST To Search Product without search_product parameter","api","Fri Nov 14 01:28:38 UTC 2025","passed","Fri Nov 14 01:28:38 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","6401","Test Case 4: Logout User","ui-chromium","Fri Nov 14 01:28:52 UTC 2025","passed","Fri Nov 14 01:28:58 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2117","Test Case 21: Add review on product","ui-chromium","Fri Nov 14 01:29:55 UTC 2025","passed","Fri Nov 14 01:29:57 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2515","Test Case 22: Add to cart from Recommended items","ui-chromium","Fri Nov 14 01:29:04 UTC 2025","passed","Fri Nov 14 01:29:06 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","134","API 5: POST To Search Product","api","Fri Nov 14 01:28:38 UTC 2025","passed","Fri Nov 14 01:28:38 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","172","API 1: Get All Products List","api","Fri Nov 14 01:28:38 UTC 2025","passed","Fri Nov 14 01:28:38 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2256","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Nov 14 01:29:57 UTC 2025","passed","Fri Nov 14 01:29:59 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","16175","Test Case 24: Download Invoice after purchase order","ui-chromium","Fri Nov 14 01:29:35 UTC 2025","passed","Fri Nov 14 01:29:51 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","11487","Test Case 16: Place Order: Login before Checkout","ui-chromium","Fri Nov 14 01:29:23 UTC 2025","passed","Fri Nov 14 01:29:35 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1359","Test Case 10: Verify Subscription in home page","ui-chromium","Fri Nov 14 01:29:47 UTC 2025","passed","Fri Nov 14 01:29:48 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","9792","Test Case 1: Register User","ui-chromium","Fri Nov 14 01:28:42 UTC 2025","passed","Fri Nov 14 01:28:52 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2652","Test Case 13: Verify Product quantity in Cart","ui-chromium","Fri Nov 14 01:28:58 UTC 2025","passed","Fri Nov 14 01:29:01 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1481","Test Case 3: Login User with incorrect email and password","ui-chromium","Fri Nov 14 01:28:51 UTC 2025","passed","Fri Nov 14 01:28:52 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3324","API 7: POST To Verify Login with valid details","api","Fri Nov 14 01:28:35 UTC 2025","passed","Fri Nov 14 01:28:38 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3283","Test Case 19: View & Cart Brand Products","ui-chromium","Fri Nov 14 01:29:51 UTC 2025","passed","Fri Nov 14 01:29:55 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","13074","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Fri Nov 14 01:29:54 UTC 2025","passed","Fri Nov 14 01:30:07 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","115","API 11: POST To Create User Account","api","Fri Nov 14 01:28:38 UTC 2025","passed","Fri Nov 14 01:28:38 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","5254","Test Case 12: Add Products in Cart","ui-chromium","Fri Nov 14 01:28:58 UTC 2025","passed","Fri Nov 14 01:29:03 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","6227","Test Case 6: Contact Us Form","ui-chromium","Fri Nov 14 01:29:36 UTC 2025","passed","Fri Nov 14 01:29:42 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3100","API 12: DELETE To Delete User Account","api","Fri Nov 14 01:28:38 UTC 2025","passed","Fri Nov 14 01:28:41 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2112","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Nov 14 01:29:59 UTC 2025","passed","Fri Nov 14 01:30:01 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","94","API 2: POST To All Products List","api","Fri Nov 14 01:28:38 UTC 2025","passed","Fri Nov 14 01:28:38 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","100","API 10: POST To Verify Login with invalid details","api","Fri Nov 14 01:28:38 UTC 2025","passed","Fri Nov 14 01:28:38 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2842","API 13: PUT To Update User Account","api","Fri Nov 14 01:28:38 UTC 2025","passed","Fri Nov 14 01:28:41 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","1346","Test Case 7: Verify Test Cases Page","ui-chromium","Fri Nov 14 01:29:42 UTC 2025","passed","Fri Nov 14 01:29:44 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11966","Test Case 23: Verify address details in checkout page","ui-chromium","Fri Nov 14 01:29:24 UTC 2025","passed","Fri Nov 14 01:29:36 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","90","API 9: DELETE To Verify Login","api","Fri Nov 14 01:28:37 UTC 2025","passed","Fri Nov 14 01:28:38 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2059","Test Case 9: Search Product","ui-chromium","Fri Nov 14 01:29:49 UTC 2025","passed","Fri Nov 14 01:29:51 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","102","API 4: PUT To All Brands List","api","Fri Nov 14 01:28:38 UTC 2025","passed","Fri Nov 14 01:28:38 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","17877","Test Case 15: Place Order: Register before Checkout","ui-chromium","Fri Nov 14 01:29:06 UTC 2025","passed","Fri Nov 14 01:29:24 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5471","Test Case 5: Register User with existing email","ui-chromium","Fri Nov 14 01:28:53 UTC 2025","passed","Fri Nov 14 01:28:58 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
