"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","125","API 11: POST To Create User Account","api","Fri Jan 16 01:45:30 UTC 2026","passed","Fri Jan 16 01:45:30 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","6762","Test Case 2: Login User with correct email and password","ui-chromium","Fri Jan 16 01:45:35 UTC 2026","passed","Fri Jan 16 01:45:42 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3123","API 8: POST To Verify Login without email parameter","api","Fri Jan 16 01:45:27 UTC 2026","passed","Fri Jan 16 01:45:30 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1983","Test Case 3: Login User with incorrect email and password","ui-chromium","Fri Jan 16 01:45:42 UTC 2026","passed","Fri Jan 16 01:45:44 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","109","API 3: Get All Brands List","api","Fri Jan 16 01:45:30 UTC 2026","passed","Fri Jan 16 01:45:30 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","103","API 4: PUT To All Brands List","api","Fri Jan 16 01:45:30 UTC 2026","passed","Fri Jan 16 01:45:30 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","4858","Test Case 4: Logout User","ui-chromium","Fri Jan 16 01:45:44 UTC 2026","passed","Fri Jan 16 01:45:49 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","10569","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Fri Jan 16 01:46:46 UTC 2026","passed","Fri Jan 16 01:46:57 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2674","Test Case 8: Verify All Products and product detail page","ui-chromium","Fri Jan 16 01:46:37 UTC 2026","passed","Fri Jan 16 01:46:40 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2991","Test Case 9: Search Product","ui-chromium","Fri Jan 16 01:46:43 UTC 2026","passed","Fri Jan 16 01:46:46 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1592","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Jan 16 01:46:51 UTC 2026","passed","Fri Jan 16 01:46:53 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","128","API 10: POST To Verify Login with invalid details","api","Fri Jan 16 01:45:30 UTC 2026","passed","Fri Jan 16 01:45:30 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3279","Test Case 21: Add review on product","ui-chromium","Fri Jan 16 01:46:48 UTC 2026","passed","Fri Jan 16 01:46:51 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","18672","Test Case 14: Place Order: Register while Checkout","ui-chromium","Fri Jan 16 01:45:57 UTC 2026","passed","Fri Jan 16 01:46:16 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1576","Test Case 11: Verify Subscription in Cart page","ui-chromium","Fri Jan 16 01:46:41 UTC 2026","passed","Fri Jan 16 01:46:43 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","184","API 1: Get All Products List","api","Fri Jan 16 01:45:30 UTC 2026","passed","Fri Jan 16 01:45:30 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2815","Test Case 18: View Category Products","ui-chromium","Fri Jan 16 01:46:44 UTC 2026","passed","Fri Jan 16 01:46:46 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2580","Test Case 22: Add to cart from Recommended items","ui-chromium","Fri Jan 16 01:45:55 UTC 2026","passed","Fri Jan 16 01:45:57 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2129","API 13: PUT To Update User Account","api","Fri Jan 16 01:45:30 UTC 2026","passed","Fri Jan 16 01:45:33 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","12893","Test Case 23: Verify address details in checkout page","ui-chromium","Fri Jan 16 01:46:16 UTC 2026","passed","Fri Jan 16 01:46:29 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1712","Test Case 7: Verify Test Cases Page","ui-chromium","Fri Jan 16 01:46:35 UTC 2026","passed","Fri Jan 16 01:46:37 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5705","Test Case 5: Register User with existing email","ui-chromium","Fri Jan 16 01:45:46 UTC 2026","passed","Fri Jan 16 01:45:52 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","17856","Test Case 15: Place Order: Register before Checkout","ui-chromium","Fri Jan 16 01:45:58 UTC 2026","passed","Fri Jan 16 01:46:16 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","16156","Test Case 24: Download Invoice after purchase order","ui-chromium","Fri Jan 16 01:46:27 UTC 2026","passed","Fri Jan 16 01:46:44 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2549","Test Case 13: Verify Product quantity in Cart","ui-chromium","Fri Jan 16 01:45:52 UTC 2026","passed","Fri Jan 16 01:45:54 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1260","Test Case 10: Verify Subscription in home page","ui-chromium","Fri Jan 16 01:46:40 UTC 2026","passed","Fri Jan 16 01:46:41 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1999","API 14: Get user account detail by email","api","Fri Jan 16 01:45:33 UTC 2026","passed","Fri Jan 16 01:45:35 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3201","API 7: POST To Verify Login with valid details","api","Fri Jan 16 01:45:27 UTC 2026","passed","Fri Jan 16 01:45:30 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3268","API 12: DELETE To Delete User Account","api","Fri Jan 16 01:45:30 UTC 2026","passed","Fri Jan 16 01:45:34 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","118","API 6: POST To Search Product without search_product parameter","api","Fri Jan 16 01:45:30 UTC 2026","passed","Fri Jan 16 01:45:30 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","5589","Test Case 12: Add Products in Cart","ui-chromium","Fri Jan 16 01:45:49 UTC 2026","passed","Fri Jan 16 01:45:55 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","6371","Test Case 6: Contact Us Form","ui-chromium","Fri Jan 16 01:46:29 UTC 2026","passed","Fri Jan 16 01:46:35 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","139","API 5: POST To Search Product","api","Fri Jan 16 01:45:30 UTC 2026","passed","Fri Jan 16 01:45:30 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
