"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3846","Test Case 18: View Category Products","ui-chromium","Thu Apr 23 02:37:28 UTC 2026","passed","Thu Apr 23 02:37:32 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","94","API 3: Get All Brands List","api","Thu Apr 23 02:36:08 UTC 2026","passed","Thu Apr 23 02:36:08 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2953","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu Apr 23 02:36:35 UTC 2026","passed","Thu Apr 23 02:36:37 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3343","Test Case 13: Verify Product quantity in Cart","ui-chromium","Thu Apr 23 02:36:31 UTC 2026","passed","Thu Apr 23 02:36:34 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1508","Test Case 10: Verify Subscription in home page","ui-chromium","Thu Apr 23 02:37:24 UTC 2026","passed","Thu Apr 23 02:37:26 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","18568","Test Case 14: Place Order: Register while Checkout","ui-chromium","Thu Apr 23 02:36:38 UTC 2026","passed","Thu Apr 23 02:36:56 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","92","API 9: DELETE To Verify Login","api","Thu Apr 23 02:36:08 UTC 2026","passed","Thu Apr 23 02:36:08 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3419","Test Case 21: Add review on product","ui-chromium","Thu Apr 23 02:37:34 UTC 2026","passed","Thu Apr 23 02:37:37 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","5133","Test Case 5: Register User with existing email","ui-chromium","Thu Apr 23 02:36:24 UTC 2026","passed","Thu Apr 23 02:36:29 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2785","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Apr 23 02:37:37 UTC 2026","passed","Thu Apr 23 02:37:40 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","7964","Test Case 4: Logout User","ui-chromium","Thu Apr 23 02:36:23 UTC 2026","passed","Thu Apr 23 02:36:31 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2990","Test Case 7: Verify Test Cases Page","ui-chromium","Thu Apr 23 02:37:19 UTC 2026","passed","Thu Apr 23 02:37:22 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","18727","Test Case 15: Place Order: Register before Checkout","ui-chromium","Thu Apr 23 02:36:38 UTC 2026","passed","Thu Apr 23 02:36:57 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","13345","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Thu Apr 23 02:37:32 UTC 2026","passed","Thu Apr 23 02:37:45 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3867","Test Case 9: Search Product","ui-chromium","Thu Apr 23 02:37:27 UTC 2026","passed","Thu Apr 23 02:37:31 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","18364","Test Case 24: Download Invoice after purchase order","ui-chromium","Thu Apr 23 02:37:09 UTC 2026","passed","Thu Apr 23 02:37:27 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","99","API 6: POST To Search Product without search_product parameter","api","Thu Apr 23 02:36:08 UTC 2026","passed","Thu Apr 23 02:36:08 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3143","API 14: Get user account detail by email","api","Thu Apr 23 02:36:10 UTC 2026","passed","Thu Apr 23 02:36:13 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1616","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Apr 23 02:37:40 UTC 2026","passed","Thu Apr 23 02:37:42 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","11420","Test Case 1: Register User","ui-chromium","Thu Apr 23 02:36:12 UTC 2026","passed","Thu Apr 23 02:36:23 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1926","Test Case 3: Login User with incorrect email and password","ui-chromium","Thu Apr 23 02:36:21 UTC 2026","passed","Thu Apr 23 02:36:23 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1529","API 13: PUT To Update User Account","api","Thu Apr 23 02:36:08 UTC 2026","passed","Thu Apr 23 02:36:10 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","12857","Test Case 16: Place Order: Login before Checkout","ui-chromium","Thu Apr 23 02:36:56 UTC 2026","passed","Thu Apr 23 02:37:09 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
