"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2227","API 14: Get user account detail by email","api","Sat Dec 20 01:27:56 UTC 2025","passed","Sat Dec 20 01:27:58 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3300","API 13: PUT To Update User Account","api","Sat Dec 20 01:27:54 UTC 2025","passed","Sat Dec 20 01:27:58 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","16904","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sat Dec 20 01:28:21 UTC 2025","passed","Sat Dec 20 01:28:38 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1781","Test Case 3: Login User with incorrect email and password","ui-chromium","Sat Dec 20 01:28:06 UTC 2025","passed","Sat Dec 20 01:28:08 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","87","API 11: POST To Create User Account","api","Sat Dec 20 01:27:54 UTC 2025","passed","Sat Dec 20 01:27:54 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3454","Test Case 17: Remove Products From Cart","ui-chromium","Sat Dec 20 01:28:17 UTC 2025","passed","Sat Dec 20 01:28:21 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5883","Test Case 6: Contact Us Form","ui-chromium","Sat Dec 20 01:28:51 UTC 2025","passed","Sat Dec 20 01:28:57 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2361","Test Case 9: Search Product","ui-chromium","Sat Dec 20 01:29:04 UTC 2025","passed","Sat Dec 20 01:29:06 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1952","API 8: POST To Verify Login without email parameter","api","Sat Dec 20 01:27:52 UTC 2025","passed","Sat Dec 20 01:27:54 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","81","API 2: POST To All Products List","api","Sat Dec 20 01:27:54 UTC 2025","passed","Sat Dec 20 01:27:54 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1693","API 7: POST To Verify Login with valid details","api","Sat Dec 20 01:27:52 UTC 2025","passed","Sat Dec 20 01:27:54 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1658","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Dec 20 01:29:11 UTC 2025","passed","Sat Dec 20 01:29:12 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","5717","Test Case 5: Register User with existing email","ui-chromium","Sat Dec 20 01:28:08 UTC 2025","passed","Sat Dec 20 01:28:14 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","11155","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sat Dec 20 01:29:08 UTC 2025","passed","Sat Dec 20 01:29:19 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1889","API 12: DELETE To Delete User Account","api","Sat Dec 20 01:27:54 UTC 2025","passed","Sat Dec 20 01:27:56 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","84","API 3: Get All Brands List","api","Sat Dec 20 01:27:54 UTC 2025","passed","Sat Dec 20 01:27:54 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","92","API 4: PUT To All Brands List","api","Sat Dec 20 01:27:54 UTC 2025","passed","Sat Dec 20 01:27:54 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","86","API 10: POST To Verify Login with invalid details","api","Sat Dec 20 01:27:54 UTC 2025","passed","Sat Dec 20 01:27:54 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2201","Test Case 8: Verify All Products and product detail page","ui-chromium","Sat Dec 20 01:28:59 UTC 2025","passed","Sat Dec 20 01:29:01 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6367","Test Case 4: Logout User","ui-chromium","Sat Dec 20 01:28:08 UTC 2025","passed","Sat Dec 20 01:28:14 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3065","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sat Dec 20 01:28:14 UTC 2025","passed","Sat Dec 20 01:28:17 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","193","API 1: Get All Products List","api","Sat Dec 20 01:27:54 UTC 2025","passed","Sat Dec 20 01:27:54 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","117","API 9: DELETE To Verify Login","api","Sat Dec 20 01:27:54 UTC 2025","passed","Sat Dec 20 01:27:54 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1821","Test Case 21: Add review on product","ui-chromium","Sat Dec 20 01:29:09 UTC 2025","passed","Sat Dec 20 01:29:10 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","5037","Test Case 12: Add Products in Cart","ui-chromium","Sat Dec 20 01:28:14 UTC 2025","passed","Sat Dec 20 01:28:19 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1803","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Dec 20 01:29:12 UTC 2025","passed","Sat Dec 20 01:29:14 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","80","API 6: POST To Search Product without search_product parameter","api","Sat Dec 20 01:27:54 UTC 2025","passed","Sat Dec 20 01:27:54 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2575","Test Case 19: View & Cart Brand Products","ui-chromium","Sat Dec 20 01:29:06 UTC 2025","passed","Sat Dec 20 01:29:09 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6236","Test Case 2: Login User with correct email and password","ui-chromium","Sat Dec 20 01:28:00 UTC 2025","passed","Sat Dec 20 01:28:06 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","16045","Test Case 24: Download Invoice after purchase order","ui-chromium","Sat Dec 20 01:28:49 UTC 2025","passed","Sat Dec 20 01:29:05 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1363","Test Case 10: Verify Subscription in home page","ui-chromium","Sat Dec 20 01:29:01 UTC 2025","passed","Sat Dec 20 01:29:02 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2977","Test Case 18: View Category Products","ui-chromium","Sat Dec 20 01:29:05 UTC 2025","passed","Sat Dec 20 01:29:08 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1974","Test Case 22: Add to cart from Recommended items","ui-chromium","Sat Dec 20 01:28:19 UTC 2025","passed","Sat Dec 20 01:28:21 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","13550","Test Case 23: Verify address details in checkout page","ui-chromium","Sat Dec 20 01:28:38 UTC 2025","passed","Sat Dec 20 01:28:51 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","104","API 5: POST To Search Product","api","Sat Dec 20 01:27:54 UTC 2025","passed","Sat Dec 20 01:27:54 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","11714","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sat Dec 20 01:28:37 UTC 2025","passed","Sat Dec 20 01:28:49 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","9643","Test Case 1: Register User","ui-chromium","Sat Dec 20 01:27:58 UTC 2025","passed","Sat Dec 20 01:28:08 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1215","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sat Dec 20 01:29:02 UTC 2025","passed","Sat Dec 20 01:29:04 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","15914","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sat Dec 20 01:28:21 UTC 2025","passed","Sat Dec 20 01:28:37 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1813","Test Case 7: Verify Test Cases Page","ui-chromium","Sat Dec 20 01:28:57 UTC 2025","passed","Sat Dec 20 01:28:59 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
