"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11866","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sun Mar 22 02:11:44 UTC 2026","passed","Sun Mar 22 02:11:56 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2882","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sun Mar 22 02:11:21 UTC 2026","passed","Sun Mar 22 02:11:24 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","109","API 6: POST To Search Product without search_product parameter","api","Sun Mar 22 02:11:00 UTC 2026","passed","Sun Mar 22 02:11:00 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","13875","Test Case 23: Verify address details in checkout page","ui-chromium","Sun Mar 22 02:11:45 UTC 2026","passed","Sun Mar 22 02:11:59 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","9444","Test Case 1: Register User","ui-chromium","Sun Mar 22 02:11:04 UTC 2026","passed","Sun Mar 22 02:11:14 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3163","API 12: DELETE To Delete User Account","api","Sun Mar 22 02:11:00 UTC 2026","passed","Sun Mar 22 02:11:03 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1986","Test Case 10: Verify Subscription in home page","ui-chromium","Sun Mar 22 02:12:12 UTC 2026","passed","Sun Mar 22 02:12:14 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2045","Test Case 9: Search Product","ui-chromium","Sun Mar 22 02:12:15 UTC 2026","passed","Sun Mar 22 02:12:17 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","118","API 9: DELETE To Verify Login","api","Sun Mar 22 02:10:59 UTC 2026","passed","Sun Mar 22 02:10:59 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2237","API 14: Get user account detail by email","api","Sun Mar 22 02:11:02 UTC 2026","passed","Sun Mar 22 02:11:05 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
