"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","129","API 3: Get All Brands List","api","Sat Apr 18 02:24:34 UTC 2026","passed","Sat Apr 18 02:24:34 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","3428","API 7: POST To Verify Login with valid details","api","Sat Apr 18 02:24:31 UTC 2026","passed","Sat Apr 18 02:24:34 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","13626","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sat Apr 18 02:25:24 UTC 2026","passed","Sat Apr 18 02:25:37 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","127","API 5: POST To Search Product","api","Sat Apr 18 02:24:34 UTC 2026","passed","Sat Apr 18 02:24:35 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","4052","Test Case 17: Remove Products From Cart","ui-chromium","Sat Apr 18 02:25:02 UTC 2026","passed","Sat Apr 18 02:25:06 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3072","API 13: PUT To Update User Account","api","Sat Apr 18 02:24:35 UTC 2026","passed","Sat Apr 18 02:24:38 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","148","API 6: POST To Search Product without search_product parameter","api","Sat Apr 18 02:24:34 UTC 2026","passed","Sat Apr 18 02:24:35 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","125","API 9: DELETE To Verify Login","api","Sat Apr 18 02:24:34 UTC 2026","passed","Sat Apr 18 02:24:34 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2179","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sat Apr 18 02:25:54 UTC 2026","passed","Sat Apr 18 02:25:56 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4863","Test Case 21: Add review on product","ui-chromium","Sat Apr 18 02:26:03 UTC 2026","passed","Sat Apr 18 02:26:08 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","131","API 2: POST To All Products List","api","Sat Apr 18 02:24:34 UTC 2026","passed","Sat Apr 18 02:24:34 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2176","Test Case 3: Login User with incorrect email and password","ui-chromium","Sat Apr 18 02:24:48 UTC 2026","passed","Sat Apr 18 02:24:50 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","18976","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sat Apr 18 02:25:06 UTC 2026","passed","Sat Apr 18 02:25:25 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","4164","Test Case 9: Search Product","ui-chromium","Sat Apr 18 02:25:56 UTC 2026","passed","Sat Apr 18 02:26:00 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","133","API 11: POST To Create User Account","api","Sat Apr 18 02:24:35 UTC 2026","passed","Sat Apr 18 02:24:35 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","11992","Test Case 1: Register User","ui-chromium","Sat Apr 18 02:24:39 UTC 2026","passed","Sat Apr 18 02:24:51 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2695","Test Case 7: Verify Test Cases Page","ui-chromium","Sat Apr 18 02:25:47 UTC 2026","passed","Sat Apr 18 02:25:49 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","143","API 4: PUT To All Brands List","api","Sat Apr 18 02:24:34 UTC 2026","passed","Sat Apr 18 02:24:34 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","1349","Test Case 10: Verify Subscription in home page","ui-chromium","Sat Apr 18 02:25:52 UTC 2026","passed","Sat Apr 18 02:25:54 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3754","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sat Apr 18 02:24:58 UTC 2026","passed","Sat Apr 18 02:25:02 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","7711","Test Case 6: Contact Us Form","ui-chromium","Sat Apr 18 02:25:39 UTC 2026","passed","Sat Apr 18 02:25:47 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","18702","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sat Apr 18 02:25:05 UTC 2026","passed","Sat Apr 18 02:25:24 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","121","API 10: POST To Verify Login with invalid details","api","Sat Apr 18 02:24:34 UTC 2026","passed","Sat Apr 18 02:24:34 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2380","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Apr 18 02:26:10 UTC 2026","passed","Sat Apr 18 02:26:12 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2576","API 12: DELETE To Delete User Account","api","Sat Apr 18 02:24:35 UTC 2026","passed","Sat Apr 18 02:24:37 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","14184","Test Case 23: Verify address details in checkout page","ui-chromium","Sat Apr 18 02:25:25 UTC 2026","passed","Sat Apr 18 02:25:39 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2826","API 8: POST To Verify Login without email parameter","api","Sat Apr 18 02:24:31 UTC 2026","passed","Sat Apr 18 02:24:34 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3331","Test Case 22: Add to cart from Recommended items","ui-chromium","Sat Apr 18 02:25:02 UTC 2026","passed","Sat Apr 18 02:25:05 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","14352","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sat Apr 18 02:26:00 UTC 2026","passed","Sat Apr 18 02:26:14 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","174","API 1: Get All Products List","api","Sat Apr 18 02:24:34 UTC 2026","passed","Sat Apr 18 02:24:34 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","6328","Test Case 5: Register User with existing email","ui-chromium","Sat Apr 18 02:24:51 UTC 2026","passed","Sat Apr 18 02:24:58 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6539","Test Case 2: Login User with correct email and password","ui-chromium","Sat Apr 18 02:24:41 UTC 2026","passed","Sat Apr 18 02:24:47 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","5564","Test Case 12: Add Products in Cart","ui-chromium","Sat Apr 18 02:24:56 UTC 2026","passed","Sat Apr 18 02:25:02 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2956","Test Case 19: View & Cart Brand Products","ui-chromium","Sat Apr 18 02:26:00 UTC 2026","passed","Sat Apr 18 02:26:03 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","18334","Test Case 24: Download Invoice after purchase order","ui-chromium","Sat Apr 18 02:25:37 UTC 2026","passed","Sat Apr 18 02:25:56 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1711","API 14: Get user account detail by email","api","Sat Apr 18 02:24:37 UTC 2026","passed","Sat Apr 18 02:24:39 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3155","Test Case 8: Verify All Products and product detail page","ui-chromium","Sat Apr 18 02:25:49 UTC 2026","passed","Sat Apr 18 02:25:52 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4041","Test Case 18: View Category Products","ui-chromium","Sat Apr 18 02:25:56 UTC 2026","passed","Sat Apr 18 02:26:00 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
