"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","95","API 9: DELETE To Verify Login","api","Sat Mar 28 02:07:34 UTC 2026","passed","Sat Mar 28 02:07:34 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2232","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Mar 28 02:09:09 UTC 2026","passed","Sat Mar 28 02:09:11 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","13971","Test Case 23: Verify address details in checkout page","ui-chromium","Sat Mar 28 02:08:25 UTC 2026","passed","Sat Mar 28 02:08:39 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","19146","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sat Mar 28 02:08:06 UTC 2026","passed","Sat Mar 28 02:08:25 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3026","API 12: DELETE To Delete User Account","api","Sat Mar 28 02:07:35 UTC 2026","passed","Sat Mar 28 02:07:38 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","104","API 5: POST To Search Product","api","Sat Mar 28 02:07:34 UTC 2026","passed","Sat Mar 28 02:07:34 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","88","API 6: POST To Search Product without search_product parameter","api","Sat Mar 28 02:07:34 UTC 2026","passed","Sat Mar 28 02:07:34 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","99","API 10: POST To Verify Login with invalid details","api","Sat Mar 28 02:07:34 UTC 2026","passed","Sat Mar 28 02:07:34 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3497","Test Case 8: Verify All Products and product detail page","ui-chromium","Sat Mar 28 02:08:49 UTC 2026","passed","Sat Mar 28 02:08:52 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3147","Test Case 19: View & Cart Brand Products","ui-chromium","Sat Mar 28 02:08:59 UTC 2026","passed","Sat Mar 28 02:09:02 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2108","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Mar 28 02:09:07 UTC 2026","passed","Sat Mar 28 02:09:09 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","103","API 3: Get All Brands List","api","Sat Mar 28 02:07:34 UTC 2026","passed","Sat Mar 28 02:07:34 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","3507","API 7: POST To Verify Login with valid details","api","Sat Mar 28 02:07:31 UTC 2026","passed","Sat Mar 28 02:07:35 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3235","Test Case 22: Add to cart from Recommended items","ui-chromium","Sat Mar 28 02:08:03 UTC 2026","passed","Sat Mar 28 02:08:06 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","12950","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sat Mar 28 02:09:00 UTC 2026","passed","Sat Mar 28 02:09:13 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3542","Test Case 9: Search Product","ui-chromium","Sat Mar 28 02:08:55 UTC 2026","passed","Sat Mar 28 02:08:59 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2799","API 13: PUT To Update User Account","api","Sat Mar 28 02:07:35 UTC 2026","passed","Sat Mar 28 02:07:38 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","4553","Test Case 5: Register User with existing email","ui-chromium","Sat Mar 28 02:07:53 UTC 2026","passed","Sat Mar 28 02:07:57 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3892","Test Case 18: View Category Products","ui-chromium","Sat Mar 28 02:08:56 UTC 2026","passed","Sat Mar 28 02:09:00 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","99","API 2: POST To All Products List","api","Sat Mar 28 02:07:34 UTC 2026","passed","Sat Mar 28 02:07:34 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","7326","Test Case 4: Logout User","ui-chromium","Sat Mar 28 02:07:52 UTC 2026","passed","Sat Mar 28 02:07:59 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","18461","Test Case 24: Download Invoice after purchase order","ui-chromium","Sat Mar 28 02:08:38 UTC 2026","passed","Sat Mar 28 02:08:56 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","12838","Test Case 1: Register User","ui-chromium","Sat Mar 28 02:07:39 UTC 2026","passed","Sat Mar 28 02:07:52 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3970","Test Case 17: Remove Products From Cart","ui-chromium","Sat Mar 28 02:08:03 UTC 2026","passed","Sat Mar 28 02:08:07 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","158","API 1: Get All Products List","api","Sat Mar 28 02:07:34 UTC 2026","passed","Sat Mar 28 02:07:34 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1528","Test Case 10: Verify Subscription in home page","ui-chromium","Sat Mar 28 02:08:52 UTC 2026","passed","Sat Mar 28 02:08:54 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5462","Test Case 12: Add Products in Cart","ui-chromium","Sat Mar 28 02:07:57 UTC 2026","passed","Sat Mar 28 02:08:03 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","4632","Test Case 21: Add review on product","ui-chromium","Sat Mar 28 02:09:02 UTC 2026","passed","Sat Mar 28 02:09:07 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","102","API 4: PUT To All Brands List","api","Sat Mar 28 02:07:34 UTC 2026","passed","Sat Mar 28 02:07:34 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","7135","Test Case 2: Login User with correct email and password","ui-chromium","Sat Mar 28 02:07:42 UTC 2026","passed","Sat Mar 28 02:07:49 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2092","Test Case 7: Verify Test Cases Page","ui-chromium","Sat Mar 28 02:08:46 UTC 2026","passed","Sat Mar 28 02:08:49 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1998","Test Case 3: Login User with incorrect email and password","ui-chromium","Sat Mar 28 02:07:50 UTC 2026","passed","Sat Mar 28 02:07:52 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2280","API 8: POST To Verify Login without email parameter","api","Sat Mar 28 02:07:31 UTC 2026","passed","Sat Mar 28 02:07:33 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2448","API 14: Get user account detail by email","api","Sat Mar 28 02:07:38 UTC 2026","passed","Sat Mar 28 02:07:40 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","13131","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sat Mar 28 02:08:24 UTC 2026","passed","Sat Mar 28 02:08:38 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","17778","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sat Mar 28 02:08:07 UTC 2026","passed","Sat Mar 28 02:08:24 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1652","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sat Mar 28 02:08:54 UTC 2026","passed","Sat Mar 28 02:08:55 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","115","API 11: POST To Create User Account","api","Sat Mar 28 02:07:34 UTC 2026","passed","Sat Mar 28 02:07:35 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","7237","Test Case 6: Contact Us Form","ui-chromium","Sat Mar 28 02:08:39 UTC 2026","passed","Sat Mar 28 02:08:46 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3751","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sat Mar 28 02:07:59 UTC 2026","passed","Sat Mar 28 02:08:03 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
