"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8084","Test Case 4: Logout User","ui-chromium","Wed Oct 08 01:23:43 UTC 2025","passed","Wed Oct 08 01:23:51 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","103","API 4: PUT To All Brands List","api","Wed Oct 08 01:23:27 UTC 2025","passed","Wed Oct 08 01:23:27 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","1638","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Oct 08 01:24:55 UTC 2025","passed","Wed Oct 08 01:24:57 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2034","Test Case 7: Verify Test Cases Page","ui-chromium","Wed Oct 08 01:24:34 UTC 2025","passed","Wed Oct 08 01:24:36 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","17059","Test Case 14: Place Order: Register while Checkout","ui-chromium","Wed Oct 08 01:23:57 UTC 2025","passed","Wed Oct 08 01:24:14 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2886","Test Case 13: Verify Product quantity in Cart","ui-chromium","Wed Oct 08 01:23:51 UTC 2025","passed","Wed Oct 08 01:23:54 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","128","API 10: POST To Verify Login with invalid details","api","Wed Oct 08 01:23:26 UTC 2025","passed","Wed Oct 08 01:23:26 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","10438","Test Case 1: Register User","ui-chromium","Wed Oct 08 01:23:31 UTC 2025","passed","Wed Oct 08 01:23:42 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4949","Test Case 5: Register User with existing email","ui-chromium","Wed Oct 08 01:23:43 UTC 2025","passed","Wed Oct 08 01:23:48 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3443","API 13: PUT To Update User Account","api","Wed Oct 08 01:23:27 UTC 2025","passed","Wed Oct 08 01:23:31 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","6073","Test Case 2: Login User with correct email and password","ui-chromium","Wed Oct 08 01:23:35 UTC 2025","passed","Wed Oct 08 01:23:41 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2237","Test Case 3: Login User with incorrect email and password","ui-chromium","Wed Oct 08 01:23:41 UTC 2025","passed","Wed Oct 08 01:23:43 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","206","API 1: Get All Products List","api","Wed Oct 08 01:23:27 UTC 2025","passed","Wed Oct 08 01:23:27 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2798","Test Case 18: View Category Products","ui-chromium","Wed Oct 08 01:24:42 UTC 2025","passed","Wed Oct 08 01:24:45 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","11497","Test Case 16: Place Order: Login before Checkout","ui-chromium","Wed Oct 08 01:24:14 UTC 2025","passed","Wed Oct 08 01:24:25 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","119","API 5: POST To Search Product","api","Wed Oct 08 01:23:27 UTC 2025","passed","Wed Oct 08 01:23:27 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1138","Test Case 10: Verify Subscription in home page","ui-chromium","Wed Oct 08 01:24:39 UTC 2025","passed","Wed Oct 08 01:24:40 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","8135","Test Case 9: Search Product","ui-chromium","Wed Oct 08 01:24:42 UTC 2025","passed","Wed Oct 08 01:24:50 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3079","API 12: DELETE To Delete User Account","api","Wed Oct 08 01:23:27 UTC 2025","passed","Wed Oct 08 01:23:30 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","5797","Test Case 12: Add Products in Cart","ui-chromium","Wed Oct 08 01:23:48 UTC 2025","passed","Wed Oct 08 01:23:54 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","13537","Test Case 23: Verify address details in checkout page","ui-chromium","Wed Oct 08 01:24:15 UTC 2025","passed","Wed Oct 08 01:24:28 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2316","Test Case 19: View & Cart Brand Products","ui-chromium","Wed Oct 08 01:24:45 UTC 2025","passed","Wed Oct 08 01:24:47 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","110","API 3: Get All Brands List","api","Wed Oct 08 01:23:26 UTC 2025","passed","Wed Oct 08 01:23:27 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","3585","Test Case 21: Add review on product","ui-chromium","Wed Oct 08 01:24:50 UTC 2025","passed","Wed Oct 08 01:24:53 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","6182","Test Case 6: Contact Us Form","ui-chromium","Wed Oct 08 01:24:28 UTC 2025","passed","Wed Oct 08 01:24:34 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","16822","Test Case 24: Download Invoice after purchase order","ui-chromium","Wed Oct 08 01:24:25 UTC 2025","passed","Wed Oct 08 01:24:42 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1656","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Oct 08 01:24:53 UTC 2025","passed","Wed Oct 08 01:24:55 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
