"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","70","API 6: POST To Search Product without search_product parameter","api","Mon Dec 29 01:51:14 UTC 2025","passed","Mon Dec 29 01:51:14 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1790","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Dec 29 01:52:37 UTC 2025","passed","Mon Dec 29 01:52:39 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","71","API 10: POST To Verify Login with invalid details","api","Mon Dec 29 01:51:13 UTC 2025","passed","Mon Dec 29 01:51:14 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1351","Test Case 10: Verify Subscription in home page","ui-chromium","Mon Dec 29 01:52:21 UTC 2025","passed","Mon Dec 29 01:52:22 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","88","API 3: Get All Brands List","api","Mon Dec 29 01:51:14 UTC 2025","passed","Mon Dec 29 01:51:14 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","16403","Test Case 15: Place Order: Register before Checkout","ui-chromium","Mon Dec 29 01:51:42 UTC 2025","passed","Mon Dec 29 01:51:59 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2642","API 13: PUT To Update User Account","api","Mon Dec 29 01:51:14 UTC 2025","passed","Mon Dec 29 01:51:17 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","74","API 4: PUT To All Brands List","api","Mon Dec 29 01:51:14 UTC 2025","passed","Mon Dec 29 01:51:14 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2564","Test Case 8: Verify All Products and product detail page","ui-chromium","Mon Dec 29 01:52:18 UTC 2025","passed","Mon Dec 29 01:52:21 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6091","Test Case 6: Contact Us Form","ui-chromium","Mon Dec 29 01:52:10 UTC 2025","passed","Mon Dec 29 01:52:17 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","16846","Test Case 14: Place Order: Register while Checkout","ui-chromium","Mon Dec 29 01:51:42 UTC 2025","passed","Mon Dec 29 01:51:59 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6940","Test Case 2: Login User with correct email and password","ui-chromium","Mon Dec 29 01:51:20 UTC 2025","passed","Mon Dec 29 01:51:27 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1250","Test Case 11: Verify Subscription in Cart page","ui-chromium","Mon Dec 29 01:52:22 UTC 2025","passed","Mon Dec 29 01:52:24 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3515","Test Case 17: Remove Products From Cart","ui-chromium","Mon Dec 29 01:51:39 UTC 2025","passed","Mon Dec 29 01:51:42 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","9903","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Mon Dec 29 01:52:29 UTC 2025","passed","Mon Dec 29 01:52:39 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5371","Test Case 5: Register User with existing email","ui-chromium","Mon Dec 29 01:51:30 UTC 2025","passed","Mon Dec 29 01:51:36 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1995","Test Case 22: Add to cart from Recommended items","ui-chromium","Mon Dec 29 01:51:40 UTC 2025","passed","Mon Dec 29 01:51:42 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","10805","Test Case 1: Register User","ui-chromium","Mon Dec 29 01:51:17 UTC 2025","passed","Mon Dec 29 01:51:28 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","108","API 11: POST To Create User Account","api","Mon Dec 29 01:51:14 UTC 2025","passed","Mon Dec 29 01:51:14 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","4924","Test Case 12: Add Products in Cart","ui-chromium","Mon Dec 29 01:51:35 UTC 2025","passed","Mon Dec 29 01:51:40 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","11665","Test Case 16: Place Order: Login before Checkout","ui-chromium","Mon Dec 29 01:51:59 UTC 2025","passed","Mon Dec 29 01:52:10 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1972","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Mon Dec 29 01:52:35 UTC 2025","passed","Mon Dec 29 01:52:37 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1868","Test Case 9: Search Product","ui-chromium","Mon Dec 29 01:52:24 UTC 2025","passed","Mon Dec 29 01:52:25 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","77","API 2: POST To All Products List","api","Mon Dec 29 01:51:14 UTC 2025","passed","Mon Dec 29 01:51:14 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","16156","Test Case 24: Download Invoice after purchase order","ui-chromium","Mon Dec 29 01:52:10 UTC 2025","passed","Mon Dec 29 01:52:27 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6593","Test Case 4: Logout User","ui-chromium","Mon Dec 29 01:51:29 UTC 2025","passed","Mon Dec 29 01:51:35 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1696","API 7: POST To Verify Login with valid details","api","Mon Dec 29 01:51:12 UTC 2025","passed","Mon Dec 29 01:51:13 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2660","API 14: Get user account detail by email","api","Mon Dec 29 01:51:16 UTC 2025","passed","Mon Dec 29 01:51:19 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","1894","API 8: POST To Verify Login without email parameter","api","Mon Dec 29 01:51:12 UTC 2025","passed","Mon Dec 29 01:51:14 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2346","API 12: DELETE To Delete User Account","api","Mon Dec 29 01:51:14 UTC 2025","passed","Mon Dec 29 01:51:16 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","11498","Test Case 23: Verify address details in checkout page","ui-chromium","Mon Dec 29 01:51:59 UTC 2025","passed","Mon Dec 29 01:52:10 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","80","API 9: DELETE To Verify Login","api","Mon Dec 29 01:51:13 UTC 2025","passed","Mon Dec 29 01:51:13 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2766","Test Case 13: Verify Product quantity in Cart","ui-chromium","Mon Dec 29 01:51:36 UTC 2025","passed","Mon Dec 29 01:51:38 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","89","API 5: POST To Search Product","api","Mon Dec 29 01:51:14 UTC 2025","passed","Mon Dec 29 01:51:14 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1792","Test Case 7: Verify Test Cases Page","ui-chromium","Mon Dec 29 01:52:17 UTC 2025","passed","Mon Dec 29 01:52:18 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2392","Test Case 19: View & Cart Brand Products","ui-chromium","Mon Dec 29 01:52:27 UTC 2025","passed","Mon Dec 29 01:52:29 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","171","API 1: Get All Products List","api","Mon Dec 29 01:51:14 UTC 2025","passed","Mon Dec 29 01:51:14 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2551","Test Case 21: Add review on product","ui-chromium","Mon Dec 29 01:52:33 UTC 2025","passed","Mon Dec 29 01:52:35 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1806","Test Case 3: Login User with incorrect email and password","ui-chromium","Mon Dec 29 01:51:27 UTC 2025","passed","Mon Dec 29 01:51:29 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","7398","Test Case 18: View Category Products","ui-chromium","Mon Dec 29 01:52:25 UTC 2025","passed","Mon Dec 29 01:52:33 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
