"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3623","Test Case 13: Verify Product quantity in Cart","ui-chromium","Tue May 26 03:30:53 UTC 2026","passed","Tue May 26 03:30:56 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1523","Test Case 10: Verify Subscription in home page","ui-chromium","Tue May 26 03:31:47 UTC 2026","passed","Tue May 26 03:31:49 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","177","API 1: Get All Products List","api","Tue May 26 03:30:31 UTC 2026","passed","Tue May 26 03:30:31 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","114","API 5: POST To Search Product","api","Tue May 26 03:30:31 UTC 2026","passed","Tue May 26 03:30:31 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2104","Test Case 3: Login User with incorrect email and password","ui-chromium","Tue May 26 03:30:44 UTC 2026","passed","Tue May 26 03:30:46 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1810","API 12: DELETE To Delete User Account","api","Tue May 26 03:30:31 UTC 2026","passed","Tue May 26 03:30:33 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3994","Test Case 17: Remove Products From Cart","ui-chromium","Tue May 26 03:30:56 UTC 2026","passed","Tue May 26 03:31:00 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","12600","Test Case 16: Place Order: Login before Checkout","ui-chromium","Tue May 26 03:31:19 UTC 2026","passed","Tue May 26 03:31:32 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","104","API 9: DELETE To Verify Login","api","Tue May 26 03:30:31 UTC 2026","passed","Tue May 26 03:30:31 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","7914","Test Case 2: Login User with correct email and password","ui-chromium","Tue May 26 03:30:36 UTC 2026","passed","Tue May 26 03:30:44 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2723","API 8: POST To Verify Login without email parameter","api","Tue May 26 03:30:28 UTC 2026","passed","Tue May 26 03:30:31 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","118","API 3: Get All Brands List","api","Tue May 26 03:30:31 UTC 2026","passed","Tue May 26 03:30:31 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","12824","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Tue May 26 03:31:55 UTC 2026","passed","Tue May 26 03:32:08 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","18521","Test Case 15: Place Order: Register before Checkout","ui-chromium","Tue May 26 03:31:01 UTC 2026","passed","Tue May 26 03:31:19 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3516","Test Case 9: Search Product","ui-chromium","Tue May 26 03:31:51 UTC 2026","passed","Tue May 26 03:31:54 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1486","API 14: Get user account detail by email","api","Tue May 26 03:30:33 UTC 2026","passed","Tue May 26 03:30:34 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","11344","Test Case 1: Register User","ui-chromium","Tue May 26 03:30:34 UTC 2026","passed","Tue May 26 03:30:46 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","5969","Test Case 12: Add Products in Cart","ui-chromium","Tue May 26 03:30:52 UTC 2026","passed","Tue May 26 03:30:58 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","123","API 11: POST To Create User Account","api","Tue May 26 03:30:31 UTC 2026","passed","Tue May 26 03:30:31 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","14338","Test Case 23: Verify address details in checkout page","ui-chromium","Tue May 26 03:31:20 UTC 2026","passed","Tue May 26 03:31:34 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3523","Test Case 8: Verify All Products and product detail page","ui-chromium","Tue May 26 03:31:44 UTC 2026","passed","Tue May 26 03:31:47 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2909","API 7: POST To Verify Login with valid details","api","Tue May 26 03:30:28 UTC 2026","passed","Tue May 26 03:30:31 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2591","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Tue May 26 03:32:01 UTC 2026","passed","Tue May 26 03:32:03 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4885","Test Case 5: Register User with existing email","ui-chromium","Tue May 26 03:30:48 UTC 2026","passed","Tue May 26 03:30:53 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3211","Test Case 21: Add review on product","ui-chromium","Tue May 26 03:31:57 UTC 2026","passed","Tue May 26 03:32:01 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1507","API 13: PUT To Update User Account","api","Tue May 26 03:30:31 UTC 2026","passed","Tue May 26 03:30:33 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2006","Test Case 7: Verify Test Cases Page","ui-chromium","Tue May 26 03:31:42 UTC 2026","passed","Tue May 26 03:31:44 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
