"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6296","Test Case 2: Login User with correct email and password","ui-chromium","Sun May 17 03:24:45 UTC 2026","passed","Sun May 17 03:24:51 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","16468","Test Case 24: Download Invoice after purchase order","ui-chromium","Sun May 17 03:25:37 UTC 2026","passed","Sun May 17 03:25:53 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2474","Test Case 22: Add to cart from Recommended items","ui-chromium","Sun May 17 03:25:06 UTC 2026","passed","Sun May 17 03:25:09 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","11007","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sun May 17 03:25:26 UTC 2026","passed","Sun May 17 03:25:37 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","14329","Test Case 23: Verify address details in checkout page","ui-chromium","Sun May 17 03:25:26 UTC 2026","passed","Sun May 17 03:25:41 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2402","API 7: POST To Verify Login with valid details","api","Sun May 17 03:24:37 UTC 2026","passed","Sun May 17 03:24:39 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","75","API 11: POST To Create User Account","api","Sun May 17 03:24:40 UTC 2026","passed","Sun May 17 03:24:40 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","68","API 10: POST To Verify Login with invalid details","api","Sun May 17 03:24:39 UTC 2026","passed","Sun May 17 03:24:39 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","11123","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sun May 17 03:25:59 UTC 2026","passed","Sun May 17 03:26:10 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3007","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sun May 17 03:25:03 UTC 2026","passed","Sun May 17 03:25:06 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5089","Test Case 4: Logout User","ui-chromium","Sun May 17 03:24:54 UTC 2026","passed","Sun May 17 03:24:59 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2139","Test Case 8: Verify All Products and product detail page","ui-chromium","Sun May 17 03:25:49 UTC 2026","passed","Sun May 17 03:25:52 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5589","Test Case 5: Register User with existing email","ui-chromium","Sun May 17 03:24:58 UTC 2026","passed","Sun May 17 03:25:03 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
