"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103","API 11: POST To Create User Account","api","Sun Nov 16 01:40:36 UTC 2025","passed","Sun Nov 16 01:40:36 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","6540","Test Case 2: Login User with correct email and password","ui-chromium","Sun Nov 16 01:40:43 UTC 2025","passed","Sun Nov 16 01:40:49 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2128","Test Case 19: View & Cart Brand Products","ui-chromium","Sun Nov 16 01:41:53 UTC 2025","passed","Sun Nov 16 01:41:55 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3068","Test Case 18: View Category Products","ui-chromium","Sun Nov 16 01:41:50 UTC 2025","passed","Sun Nov 16 01:41:53 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3184","Test Case 9: Search Product","ui-chromium","Sun Nov 16 01:41:50 UTC 2025","passed","Sun Nov 16 01:41:53 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5563","Test Case 12: Add Products in Cart","ui-chromium","Sun Nov 16 01:40:56 UTC 2025","passed","Sun Nov 16 01:41:02 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","11770","Test Case 1: Register User","ui-chromium","Sun Nov 16 01:40:40 UTC 2025","passed","Sun Nov 16 01:40:51 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","106","API 6: POST To Search Product without search_product parameter","api","Sun Nov 16 01:40:36 UTC 2025","passed","Sun Nov 16 01:40:36 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","16602","Test Case 24: Download Invoice after purchase order","ui-chromium","Sun Nov 16 01:41:33 UTC 2025","passed","Sun Nov 16 01:41:50 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2365","Test Case 22: Add to cart from Recommended items","ui-chromium","Sun Nov 16 01:41:02 UTC 2025","passed","Sun Nov 16 01:41:04 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3304","Test Case 21: Add review on product","ui-chromium","Sun Nov 16 01:41:55 UTC 2025","passed","Sun Nov 16 01:41:59 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","95","API 10: POST To Verify Login with invalid details","api","Sun Nov 16 01:40:35 UTC 2025","passed","Sun Nov 16 01:40:35 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3123","API 12: DELETE To Delete User Account","api","Sun Nov 16 01:40:36 UTC 2025","passed","Sun Nov 16 01:40:39 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","6639","Test Case 6: Contact Us Form","ui-chromium","Sun Nov 16 01:41:37 UTC 2025","passed","Sun Nov 16 01:41:43 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2635","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sun Nov 16 01:40:59 UTC 2025","passed","Sun Nov 16 01:41:01 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","17717","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sun Nov 16 01:41:04 UTC 2025","passed","Sun Nov 16 01:41:22 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2023","Test Case 3: Login User with incorrect email and password","ui-chromium","Sun Nov 16 01:40:50 UTC 2025","passed","Sun Nov 16 01:40:52 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
