"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1877","API 12: DELETE To Delete User Account","api","Sat Jan 10 01:41:51 UTC 2026","passed","Sat Jan 10 01:41:53 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","5427","Test Case 2: Login User with correct email and password","ui-chromium","Sat Jan 10 01:41:57 UTC 2026","passed","Sat Jan 10 01:42:02 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","79","API 11: POST To Create User Account","api","Sat Jan 10 01:41:51 UTC 2026","passed","Sat Jan 10 01:41:51 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","11729","Test Case 23: Verify address details in checkout page","ui-chromium","Sat Jan 10 01:42:35 UTC 2026","passed","Sat Jan 10 01:42:47 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1633","Test Case 7: Verify Test Cases Page","ui-chromium","Sat Jan 10 01:42:53 UTC 2026","passed","Sat Jan 10 01:42:54 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5491","Test Case 5: Register User with existing email","ui-chromium","Sat Jan 10 01:42:05 UTC 2026","passed","Sat Jan 10 01:42:10 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2806","Test Case 18: View Category Products","ui-chromium","Sat Jan 10 01:43:00 UTC 2026","passed","Sat Jan 10 01:43:02 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","61","API 4: PUT To All Brands List","api","Sat Jan 10 01:41:51 UTC 2026","passed","Sat Jan 10 01:41:51 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","15267","Test Case 24: Download Invoice after purchase order","ui-chromium","Sat Jan 10 01:42:44 UTC 2026","passed","Sat Jan 10 01:43:00 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2077","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Jan 10 01:43:06 UTC 2026","passed","Sat Jan 10 01:43:08 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4579","Test Case 12: Add Products in Cart","ui-chromium","Sat Jan 10 01:42:09 UTC 2026","passed","Sat Jan 10 01:42:14 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2045","API 8: POST To Verify Login without email parameter","api","Sat Jan 10 01:41:49 UTC 2026","passed","Sat Jan 10 01:41:51 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","69","API 3: Get All Brands List","api","Sat Jan 10 01:41:51 UTC 2026","passed","Sat Jan 10 01:41:51 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","7732","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sat Jan 10 01:42:10 UTC 2026","passed","Sat Jan 10 01:42:18 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2331","Test Case 19: View & Cart Brand Products","ui-chromium","Sat Jan 10 01:43:01 UTC 2026","passed","Sat Jan 10 01:43:04 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1233","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sat Jan 10 01:42:57 UTC 2026","passed","Sat Jan 10 01:42:59 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","9619","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sat Jan 10 01:42:35 UTC 2026","passed","Sat Jan 10 01:42:44 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","76","API 10: POST To Verify Login with invalid details","api","Sat Jan 10 01:41:51 UTC 2026","passed","Sat Jan 10 01:41:51 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2495","Test Case 21: Add review on product","ui-chromium","Sat Jan 10 01:43:04 UTC 2026","passed","Sat Jan 10 01:43:06 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","17210","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sat Jan 10 01:42:18 UTC 2026","passed","Sat Jan 10 01:42:35 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1848","Test Case 8: Verify All Products and product detail page","ui-chromium","Sat Jan 10 01:42:54 UTC 2026","passed","Sat Jan 10 01:42:56 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
