"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3270","API 8: POST To Verify Login without email parameter","api","Fri Dec 12 01:41:14 UTC 2025","passed","Fri Dec 12 01:41:17 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1567","Test Case 7: Verify Test Cases Page","ui-chromium","Fri Dec 12 01:42:25 UTC 2025","passed","Fri Dec 12 01:42:26 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6285","Test Case 6: Contact Us Form","ui-chromium","Fri Dec 12 01:42:18 UTC 2025","passed","Fri Dec 12 01:42:25 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2695","Test Case 21: Add review on product","ui-chromium","Fri Dec 12 01:42:38 UTC 2025","passed","Fri Dec 12 01:42:41 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","113","API 3: Get All Brands List","api","Fri Dec 12 01:41:17 UTC 2025","passed","Fri Dec 12 01:41:17 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","94","API 6: POST To Search Product without search_product parameter","api","Fri Dec 12 01:41:17 UTC 2025","passed","Fri Dec 12 01:41:17 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","98","API 2: POST To All Products List","api","Fri Dec 12 01:41:17 UTC 2025","passed","Fri Dec 12 01:41:17 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2781","API 14: Get user account detail by email","api","Fri Dec 12 01:41:20 UTC 2025","passed","Fri Dec 12 01:41:23 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3094","Test Case 8: Verify All Products and product detail page","ui-chromium","Fri Dec 12 01:42:26 UTC 2025","passed","Fri Dec 12 01:42:29 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3053","Test Case 19: View & Cart Brand Products","ui-chromium","Fri Dec 12 01:42:35 UTC 2025","passed","Fri Dec 12 01:42:38 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","96","API 4: PUT To All Brands List","api","Fri Dec 12 01:41:17 UTC 2025","passed","Fri Dec 12 01:41:17 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2465","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Dec 12 01:42:41 UTC 2025","passed","Fri Dec 12 01:42:43 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3057","Test Case 18: View Category Products","ui-chromium","Fri Dec 12 01:42:34 UTC 2025","passed","Fri Dec 12 01:42:37 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","10986","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Fri Dec 12 01:42:37 UTC 2025","passed","Fri Dec 12 01:42:48 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","104","API 5: POST To Search Product","api","Fri Dec 12 01:41:17 UTC 2025","passed","Fri Dec 12 01:41:17 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1462","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Dec 12 01:42:43 UTC 2025","passed","Fri Dec 12 01:42:45 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2795","API 12: DELETE To Delete User Account","api","Fri Dec 12 01:41:17 UTC 2025","passed","Fri Dec 12 01:41:20 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3605","Test Case 17: Remove Products From Cart","ui-chromium","Fri Dec 12 01:41:44 UTC 2025","passed","Fri Dec 12 01:41:48 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
