"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3017","API 8: POST To Verify Login without email parameter","api","Mon May 25 03:45:49 UTC 2026","passed","Mon May 25 03:45:52 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","13394","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Mon May 25 03:47:21 UTC 2026","passed","Mon May 25 03:47:34 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","104","API 9: DELETE To Verify Login","api","Mon May 25 03:45:52 UTC 2026","passed","Mon May 25 03:45:52 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","114","API 6: POST To Search Product without search_product parameter","api","Mon May 25 03:45:53 UTC 2026","passed","Mon May 25 03:45:53 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2865","Test Case 22: Add to cart from Recommended items","ui-chromium","Mon May 25 03:46:24 UTC 2026","passed","Mon May 25 03:46:27 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","15302","Test Case 23: Verify address details in checkout page","ui-chromium","Mon May 25 03:46:46 UTC 2026","passed","Mon May 25 03:47:01 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","8961","Test Case 2: Login User with correct email and password","ui-chromium","Mon May 25 03:45:59 UTC 2026","passed","Mon May 25 03:46:08 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6206","Test Case 12: Add Products in Cart","ui-chromium","Mon May 25 03:46:18 UTC 2026","passed","Mon May 25 03:46:24 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","111","API 10: POST To Verify Login with invalid details","api","Mon May 25 03:45:52 UTC 2026","passed","Mon May 25 03:45:52 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","4301","Test Case 21: Add review on product","ui-chromium","Mon May 25 03:47:24 UTC 2026","passed","Mon May 25 03:47:28 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","19470","Test Case 14: Place Order: Register while Checkout","ui-chromium","Mon May 25 03:46:27 UTC 2026","passed","Mon May 25 03:46:46 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","7013","Test Case 6: Contact Us Form","ui-chromium","Mon May 25 03:47:01 UTC 2026","passed","Mon May 25 03:47:08 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3809","Test Case 9: Search Product","ui-chromium","Mon May 25 03:47:17 UTC 2026","passed","Mon May 25 03:47:21 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3039","API 13: PUT To Update User Account","api","Mon May 25 03:45:53 UTC 2026","passed","Mon May 25 03:45:56 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2332","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Mon May 25 03:47:30 UTC 2026","passed","Mon May 25 03:47:33 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2653","Test Case 8: Verify All Products and product detail page","ui-chromium","Mon May 25 03:47:11 UTC 2026","passed","Mon May 25 03:47:14 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3324","Test Case 13: Verify Product quantity in Cart","ui-chromium","Mon May 25 03:46:19 UTC 2026","passed","Mon May 25 03:46:22 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","4013","Test Case 18: View Category Products","ui-chromium","Mon May 25 03:47:17 UTC 2026","passed","Mon May 25 03:47:21 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","103","API 2: POST To All Products List","api","Mon May 25 03:45:52 UTC 2026","passed","Mon May 25 03:45:53 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","99","API 4: PUT To All Brands List","api","Mon May 25 03:45:52 UTC 2026","passed","Mon May 25 03:45:52 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2607","Test Case 7: Verify Test Cases Page","ui-chromium","Mon May 25 03:47:08 UTC 2026","passed","Mon May 25 03:47:11 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4372","Test Case 17: Remove Products From Cart","ui-chromium","Mon May 25 03:46:22 UTC 2026","passed","Mon May 25 03:46:27 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","18610","Test Case 15: Place Order: Register before Checkout","ui-chromium","Mon May 25 03:46:27 UTC 2026","passed","Mon May 25 03:46:45 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","7149","Test Case 4: Logout User","ui-chromium","Mon May 25 03:46:10 UTC 2026","passed","Mon May 25 03:46:17 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","18461","Test Case 24: Download Invoice after purchase order","ui-chromium","Mon May 25 03:46:58 UTC 2026","passed","Mon May 25 03:47:17 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3146","API 7: POST To Verify Login with valid details","api","Mon May 25 03:45:49 UTC 2026","passed","Mon May 25 03:45:52 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
