"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2124","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Feb 13 02:13:44 UTC 2026","passed","Fri Feb 13 02:13:46 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","6984","Test Case 6: Contact Us Form","ui-chromium","Fri Feb 13 02:13:16 UTC 2026","passed","Fri Feb 13 02:13:23 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","12171","Test Case 16: Place Order: Login before Checkout","ui-chromium","Fri Feb 13 02:13:02 UTC 2026","passed","Fri Feb 13 02:13:14 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","17805","Test Case 15: Place Order: Register before Checkout","ui-chromium","Fri Feb 13 02:12:44 UTC 2026","passed","Fri Feb 13 02:13:02 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5559","Test Case 5: Register User with existing email","ui-chromium","Fri Feb 13 02:12:31 UTC 2026","passed","Fri Feb 13 02:12:36 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","67","API 9: DELETE To Verify Login","api","Fri Feb 13 02:12:13 UTC 2026","passed","Fri Feb 13 02:12:13 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3357","Test Case 19: View & Cart Brand Products","ui-chromium","Fri Feb 13 02:13:35 UTC 2026","passed","Fri Feb 13 02:13:38 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","10982","Test Case 1: Register User","ui-chromium","Fri Feb 13 02:12:18 UTC 2026","passed","Fri Feb 13 02:12:29 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","5671","Test Case 12: Add Products in Cart","ui-chromium","Fri Feb 13 02:12:35 UTC 2026","passed","Fri Feb 13 02:12:41 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1499","Test Case 11: Verify Subscription in Cart page","ui-chromium","Fri Feb 13 02:13:29 UTC 2026","passed","Fri Feb 13 02:13:31 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","14058","Test Case 23: Verify address details in checkout page","ui-chromium","Fri Feb 13 02:13:02 UTC 2026","passed","Fri Feb 13 02:13:16 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2903","Test Case 22: Add to cart from Recommended items","ui-chromium","Fri Feb 13 02:12:41 UTC 2026","passed","Fri Feb 13 02:12:44 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","181","API 1: Get All Products List","api","Fri Feb 13 02:12:13 UTC 2026","passed","Fri Feb 13 02:12:14 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","4022","Test Case 9: Search Product","ui-chromium","Fri Feb 13 02:13:31 UTC 2026","passed","Fri Feb 13 02:13:35 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","66","API 3: Get All Brands List","api","Fri Feb 13 02:12:13 UTC 2026","passed","Fri Feb 13 02:12:13 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2187","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Feb 13 02:13:42 UTC 2026","passed","Fri Feb 13 02:13:44 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3784","Test Case 18: View Category Products","ui-chromium","Fri Feb 13 02:13:31 UTC 2026","passed","Fri Feb 13 02:13:35 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","64","API 11: POST To Create User Account","api","Fri Feb 13 02:12:14 UTC 2026","passed","Fri Feb 13 02:12:14 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","5609","Test Case 4: Logout User","ui-chromium","Fri Feb 13 02:12:29 UTC 2026","passed","Fri Feb 13 02:12:35 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3701","Test Case 13: Verify Product quantity in Cart","ui-chromium","Fri Feb 13 02:12:36 UTC 2026","passed","Fri Feb 13 02:12:40 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2190","Test Case 3: Login User with incorrect email and password","ui-chromium","Fri Feb 13 02:12:27 UTC 2026","passed","Fri Feb 13 02:12:29 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","7260","Test Case 2: Login User with correct email and password","ui-chromium","Fri Feb 13 02:12:18 UTC 2026","passed","Fri Feb 13 02:12:25 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2147","API 7: POST To Verify Login with valid details","api","Fri Feb 13 02:12:11 UTC 2026","passed","Fri Feb 13 02:12:13 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","17430","Test Case 24: Download Invoice after purchase order","ui-chromium","Fri Feb 13 02:13:14 UTC 2026","passed","Fri Feb 13 02:13:31 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2884","API 13: PUT To Update User Account","api","Fri Feb 13 02:12:14 UTC 2026","passed","Fri Feb 13 02:12:17 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","18402","Test Case 14: Place Order: Register while Checkout","ui-chromium","Fri Feb 13 02:12:44 UTC 2026","passed","Fri Feb 13 02:13:02 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1406","API 14: Get user account detail by email","api","Fri Feb 13 02:12:15 UTC 2026","passed","Fri Feb 13 02:12:17 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3620","Test Case 17: Remove Products From Cart","ui-chromium","Fri Feb 13 02:12:40 UTC 2026","passed","Fri Feb 13 02:12:44 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2599","Test Case 7: Verify Test Cases Page","ui-chromium","Fri Feb 13 02:13:23 UTC 2026","passed","Fri Feb 13 02:13:26 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3540","Test Case 21: Add review on product","ui-chromium","Fri Feb 13 02:13:38 UTC 2026","passed","Fri Feb 13 02:13:42 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","81","API 10: POST To Verify Login with invalid details","api","Fri Feb 13 02:12:13 UTC 2026","passed","Fri Feb 13 02:12:13 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2460","Test Case 8: Verify All Products and product detail page","ui-chromium","Fri Feb 13 02:13:26 UTC 2026","passed","Fri Feb 13 02:13:28 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1264","Test Case 10: Verify Subscription in home page","ui-chromium","Fri Feb 13 02:13:28 UTC 2026","passed","Fri Feb 13 02:13:29 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","101","API 5: POST To Search Product","api","Fri Feb 13 02:12:14 UTC 2026","passed","Fri Feb 13 02:12:14 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1661","API 12: DELETE To Delete User Account","api","Fri Feb 13 02:12:14 UTC 2026","passed","Fri Feb 13 02:12:15 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","67","API 2: POST To All Products List","api","Fri Feb 13 02:12:13 UTC 2026","passed","Fri Feb 13 02:12:14 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","82","API 6: POST To Search Product without search_product parameter","api","Fri Feb 13 02:12:14 UTC 2026","passed","Fri Feb 13 02:12:14 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","11712","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Fri Feb 13 02:13:35 UTC 2026","passed","Fri Feb 13 02:13:47 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1892","API 8: POST To Verify Login without email parameter","api","Fri Feb 13 02:12:11 UTC 2026","passed","Fri Feb 13 02:12:13 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
