"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11102","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Fri Oct 24 01:23:45 UTC 2025","passed","Fri Oct 24 01:23:56 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2406","API 12: DELETE To Delete User Account","api","Fri Oct 24 01:22:27 UTC 2025","passed","Fri Oct 24 01:22:29 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","7997","Test Case 13: Verify Product quantity in Cart","ui-chromium","Fri Oct 24 01:22:48 UTC 2025","passed","Fri Oct 24 01:22:56 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","129","API 11: POST To Create User Account","api","Fri Oct 24 01:22:27 UTC 2025","passed","Fri Oct 24 01:22:27 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","5646","Test Case 2: Login User with correct email and password","ui-chromium","Fri Oct 24 01:22:33 UTC 2025","passed","Fri Oct 24 01:22:39 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3531","API 7: POST To Verify Login with valid details","api","Fri Oct 24 01:22:22 UTC 2025","passed","Fri Oct 24 01:22:26 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","10690","Test Case 16: Place Order: Login before Checkout","ui-chromium","Fri Oct 24 01:23:15 UTC 2025","passed","Fri Oct 24 01:23:25 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6858","Test Case 4: Logout User","ui-chromium","Fri Oct 24 01:22:41 UTC 2025","passed","Fri Oct 24 01:22:48 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4857","Test Case 5: Register User with existing email","ui-chromium","Fri Oct 24 01:22:41 UTC 2025","passed","Fri Oct 24 01:22:46 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","105","API 5: POST To Search Product","api","Fri Oct 24 01:22:26 UTC 2025","passed","Fri Oct 24 01:22:27 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1232","Test Case 10: Verify Subscription in home page","ui-chromium","Fri Oct 24 01:23:38 UTC 2025","passed","Fri Oct 24 01:23:40 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2208","API 13: PUT To Update User Account","api","Fri Oct 24 01:22:27 UTC 2025","passed","Fri Oct 24 01:22:29 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","99","API 9: DELETE To Verify Login","api","Fri Oct 24 01:22:26 UTC 2025","passed","Fri Oct 24 01:22:26 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","178","API 1: Get All Products List","api","Fri Oct 24 01:22:26 UTC 2025","passed","Fri Oct 24 01:22:26 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","10113","Test Case 1: Register User","ui-chromium","Fri Oct 24 01:22:30 UTC 2025","passed","Fri Oct 24 01:22:40 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2132","Test Case 22: Add to cart from Recommended items","ui-chromium","Fri Oct 24 01:22:56 UTC 2025","passed","Fri Oct 24 01:22:58 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","124","API 4: PUT To All Brands List","api","Fri Oct 24 01:22:26 UTC 2025","passed","Fri Oct 24 01:22:26 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","1739","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Oct 24 01:23:52 UTC 2025","passed","Fri Oct 24 01:23:54 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","16668","Test Case 15: Place Order: Register before Checkout","ui-chromium","Fri Oct 24 01:22:58 UTC 2025","passed","Fri Oct 24 01:23:15 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2850","API 14: Get user account detail by email","api","Fri Oct 24 01:22:29 UTC 2025","passed","Fri Oct 24 01:22:32 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","8963","Test Case 12: Add Products in Cart","ui-chromium","Fri Oct 24 01:22:46 UTC 2025","passed","Fri Oct 24 01:22:55 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","16834","Test Case 14: Place Order: Register while Checkout","ui-chromium","Fri Oct 24 01:22:58 UTC 2025","passed","Fri Oct 24 01:23:15 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2718","Test Case 19: View & Cart Brand Products","ui-chromium","Fri Oct 24 01:23:44 UTC 2025","passed","Fri Oct 24 01:23:47 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3558","API 8: POST To Verify Login without email parameter","api","Fri Oct 24 01:22:22 UTC 2025","passed","Fri Oct 24 01:22:26 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","120","API 3: Get All Brands List","api","Fri Oct 24 01:22:26 UTC 2025","passed","Fri Oct 24 01:22:26 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2005","Test Case 3: Login User with incorrect email and password","ui-chromium","Fri Oct 24 01:22:39 UTC 2025","passed","Fri Oct 24 01:22:41 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","124","API 2: POST To All Products List","api","Fri Oct 24 01:22:26 UTC 2025","passed","Fri Oct 24 01:22:26 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","118","API 6: POST To Search Product without search_product parameter","api","Fri Oct 24 01:22:26 UTC 2025","passed","Fri Oct 24 01:22:27 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1803","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Oct 24 01:23:51 UTC 2025","passed","Fri Oct 24 01:23:52 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3108","Test Case 18: View Category Products","ui-chromium","Fri Oct 24 01:23:42 UTC 2025","passed","Fri Oct 24 01:23:45 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3390","Test Case 21: Add review on product","ui-chromium","Fri Oct 24 01:23:47 UTC 2025","passed","Fri Oct 24 01:23:51 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","16519","Test Case 24: Download Invoice after purchase order","ui-chromium","Fri Oct 24 01:23:25 UTC 2025","passed","Fri Oct 24 01:23:42 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","138","API 10: POST To Verify Login with invalid details","api","Fri Oct 24 01:22:26 UTC 2025","passed","Fri Oct 24 01:22:26 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2431","Test Case 8: Verify All Products and product detail page","ui-chromium","Fri Oct 24 01:23:36 UTC 2025","passed","Fri Oct 24 01:23:38 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","12998","Test Case 23: Verify address details in checkout page","ui-chromium","Fri Oct 24 01:23:15 UTC 2025","passed","Fri Oct 24 01:23:28 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6131","Test Case 6: Contact Us Form","ui-chromium","Fri Oct 24 01:23:28 UTC 2025","passed","Fri Oct 24 01:23:34 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1933","Test Case 7: Verify Test Cases Page","ui-chromium","Fri Oct 24 01:23:34 UTC 2025","passed","Fri Oct 24 01:23:36 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3517","Test Case 17: Remove Products From Cart","ui-chromium","Fri Oct 24 01:22:55 UTC 2025","passed","Fri Oct 24 01:22:58 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1552","Test Case 11: Verify Subscription in Cart page","ui-chromium","Fri Oct 24 01:23:40 UTC 2025","passed","Fri Oct 24 01:23:41 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
