"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1644","Test Case 11: Verify Subscription in Cart page","ui-chromium","Thu Feb 26 02:03:58 UTC 2026","passed","Thu Feb 26 02:04:00 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3430","API 8: POST To Verify Login without email parameter","api","Thu Feb 26 02:02:35 UTC 2026","passed","Thu Feb 26 02:02:39 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","119","API 5: POST To Search Product","api","Thu Feb 26 02:02:39 UTC 2026","passed","Thu Feb 26 02:02:39 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","98","API 10: POST To Verify Login with invalid details","api","Thu Feb 26 02:02:39 UTC 2026","passed","Thu Feb 26 02:02:39 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","17878","Test Case 14: Place Order: Register while Checkout","ui-chromium","Thu Feb 26 02:03:09 UTC 2026","passed","Thu Feb 26 02:03:27 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1572","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Feb 26 02:04:14 UTC 2026","passed","Thu Feb 26 02:04:16 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2682","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu Feb 26 02:03:08 UTC 2026","passed","Thu Feb 26 02:03:11 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","6062","Test Case 12: Add Products in Cart","ui-chromium","Thu Feb 26 02:03:02 UTC 2026","passed","Thu Feb 26 02:03:08 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3066","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Feb 26 02:04:11 UTC 2026","passed","Thu Feb 26 02:04:14 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","107","API 2: POST To All Products List","api","Thu Feb 26 02:02:39 UTC 2026","passed","Thu Feb 26 02:02:39 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","4038","Test Case 18: View Category Products","ui-chromium","Thu Feb 26 02:04:02 UTC 2026","passed","Thu Feb 26 02:04:06 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","107","API 4: PUT To All Brands List","api","Thu Feb 26 02:02:39 UTC 2026","passed","Thu Feb 26 02:02:39 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","13850","Test Case 23: Verify address details in checkout page","ui-chromium","Thu Feb 26 02:03:28 UTC 2026","passed","Thu Feb 26 02:03:42 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","90","API 3: Get All Brands List","api","Thu Feb 26 02:02:39 UTC 2026","passed","Thu Feb 26 02:02:39 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
