"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1846","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Feb 05 02:04:38 UTC 2026","passed","Thu Feb 05 02:04:39 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3161","Test Case 19: View & Cart Brand Products","ui-chromium","Thu Feb 05 02:04:28 UTC 2026","passed","Thu Feb 05 02:04:31 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","98","API 6: POST To Search Product without search_product parameter","api","Thu Feb 05 02:03:07 UTC 2026","passed","Thu Feb 05 02:03:07 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2114","Test Case 3: Login User with incorrect email and password","ui-chromium","Thu Feb 05 02:03:20 UTC 2026","passed","Thu Feb 05 02:03:23 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","107","API 2: POST To All Products List","api","Thu Feb 05 02:03:07 UTC 2026","passed","Thu Feb 05 02:03:07 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","149","API 1: Get All Products List","api","Thu Feb 05 02:03:07 UTC 2026","passed","Thu Feb 05 02:03:07 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3121","Test Case 8: Verify All Products and product detail page","ui-chromium","Thu Feb 05 02:04:17 UTC 2026","passed","Thu Feb 05 02:04:20 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3038","API 13: PUT To Update User Account","api","Thu Feb 05 02:03:07 UTC 2026","passed","Thu Feb 05 02:03:10 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2437","Test Case 9: Search Product","ui-chromium","Thu Feb 05 02:04:25 UTC 2026","passed","Thu Feb 05 02:04:27 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2465","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Feb 05 02:04:35 UTC 2026","passed","Thu Feb 05 02:04:38 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","102","API 9: DELETE To Verify Login","api","Thu Feb 05 02:03:06 UTC 2026","passed","Thu Feb 05 02:03:06 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2280","Test Case 10: Verify Subscription in home page","ui-chromium","Thu Feb 05 02:04:20 UTC 2026","passed","Thu Feb 05 02:04:23 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","13216","Test Case 23: Verify address details in checkout page","ui-chromium","Thu Feb 05 02:03:56 UTC 2026","passed","Thu Feb 05 02:04:09 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3558","Test Case 13: Verify Product quantity in Cart","ui-chromium","Thu Feb 05 02:03:29 UTC 2026","passed","Thu Feb 05 02:03:33 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","18583","Test Case 15: Place Order: Register before Checkout","ui-chromium","Thu Feb 05 02:03:37 UTC 2026","passed","Thu Feb 05 02:03:56 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2049","API 14: Get user account detail by email","api","Thu Feb 05 02:03:10 UTC 2026","passed","Thu Feb 05 02:03:12 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2487","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu Feb 05 02:03:35 UTC 2026","passed","Thu Feb 05 02:03:37 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5634","Test Case 12: Add Products in Cart","ui-chromium","Thu Feb 05 02:03:29 UTC 2026","passed","Thu Feb 05 02:03:35 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","4606","Test Case 5: Register User with existing email","ui-chromium","Thu Feb 05 02:03:24 UTC 2026","passed","Thu Feb 05 02:03:29 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2431","API 7: POST To Verify Login with valid details","api","Thu Feb 05 02:03:04 UTC 2026","passed","Thu Feb 05 02:03:06 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","114","API 11: POST To Create User Account","api","Thu Feb 05 02:03:07 UTC 2026","passed","Thu Feb 05 02:03:07 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","20429","Test Case 24: Download Invoice after purchase order","ui-chromium","Thu Feb 05 02:04:08 UTC 2026","passed","Thu Feb 05 02:04:28 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2835","Test Case 18: View Category Products","ui-chromium","Thu Feb 05 02:04:27 UTC 2026","passed","Thu Feb 05 02:04:30 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1834","Test Case 11: Verify Subscription in Cart page","ui-chromium","Thu Feb 05 02:04:23 UTC 2026","passed","Thu Feb 05 02:04:25 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","104","API 4: PUT To All Brands List","api","Thu Feb 05 02:03:07 UTC 2026","passed","Thu Feb 05 02:03:07 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2270","Test Case 7: Verify Test Cases Page","ui-chromium","Thu Feb 05 02:04:15 UTC 2026","passed","Thu Feb 05 02:04:17 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","139","API 5: POST To Search Product","api","Thu Feb 05 02:03:07 UTC 2026","passed","Thu Feb 05 02:03:07 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3438","API 8: POST To Verify Login without email parameter","api","Thu Feb 05 02:03:04 UTC 2026","passed","Thu Feb 05 02:03:07 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2885","API 12: DELETE To Delete User Account","api","Thu Feb 05 02:03:07 UTC 2026","passed","Thu Feb 05 02:03:10 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
