"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7054","Test Case 3: Login User with incorrect email and password","ui-chromium","Thu Oct 23 01:26:28 UTC 2025","passed","Thu Oct 23 01:26:35 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","12380","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Thu Oct 23 01:27:41 UTC 2025","passed","Thu Oct 23 01:27:53 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1457","Test Case 7: Verify Test Cases Page","ui-chromium","Thu Oct 23 01:27:32 UTC 2025","passed","Thu Oct 23 01:27:33 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11711","Test Case 6: Contact Us Form","ui-chromium","Thu Oct 23 01:27:20 UTC 2025","passed","Thu Oct 23 01:27:32 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","167","API 10: POST To Verify Login with invalid details","api","Thu Oct 23 01:26:15 UTC 2025","passed","Thu Oct 23 01:26:15 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","121","API 4: PUT To All Brands List","api","Thu Oct 23 01:26:15 UTC 2025","passed","Thu Oct 23 01:26:15 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","3483","Test Case 17: Remove Products From Cart","ui-chromium","Thu Oct 23 01:26:41 UTC 2025","passed","Thu Oct 23 01:26:44 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2214","Test Case 11: Verify Subscription in Cart page","ui-chromium","Thu Oct 23 01:27:35 UTC 2025","passed","Thu Oct 23 01:27:38 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","188","API 1: Get All Products List","api","Thu Oct 23 01:26:15 UTC 2025","passed","Thu Oct 23 01:26:15 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3045","API 8: POST To Verify Login without email parameter","api","Thu Oct 23 01:26:12 UTC 2025","passed","Thu Oct 23 01:26:15 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","138","API 3: Get All Brands List","api","Thu Oct 23 01:26:15 UTC 2025","passed","Thu Oct 23 01:26:15 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","17167","Test Case 16: Place Order: Login before Checkout","ui-chromium","Thu Oct 23 01:27:01 UTC 2025","passed","Thu Oct 23 01:27:18 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3068","Test Case 18: View Category Products","ui-chromium","Thu Oct 23 01:27:38 UTC 2025","passed","Thu Oct 23 01:27:41 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","148","API 11: POST To Create User Account","api","Thu Oct 23 01:26:16 UTC 2025","passed","Thu Oct 23 01:26:16 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3116","API 7: POST To Verify Login with valid details","api","Thu Oct 23 01:26:12 UTC 2025","passed","Thu Oct 23 01:26:15 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1667","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Oct 23 01:27:47 UTC 2025","passed","Thu Oct 23 01:27:48 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4784","Test Case 12: Add Products in Cart","ui-chromium","Thu Oct 23 01:26:36 UTC 2025","passed","Thu Oct 23 01:26:41 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","7220","Test Case 2: Login User with correct email and password","ui-chromium","Thu Oct 23 01:26:20 UTC 2025","passed","Thu Oct 23 01:26:27 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4750","Test Case 5: Register User with existing email","ui-chromium","Thu Oct 23 01:26:35 UTC 2025","passed","Thu Oct 23 01:26:39 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","10419","Test Case 1: Register User","ui-chromium","Thu Oct 23 01:26:19 UTC 2025","passed","Thu Oct 23 01:26:29 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1998","API 13: PUT To Update User Account","api","Thu Oct 23 01:26:16 UTC 2025","passed","Thu Oct 23 01:26:18 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","7120","Test Case 13: Verify Product quantity in Cart","ui-chromium","Thu Oct 23 01:26:39 UTC 2025","passed","Thu Oct 23 01:26:46 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2099","Test Case 10: Verify Subscription in home page","ui-chromium","Thu Oct 23 01:27:33 UTC 2025","passed","Thu Oct 23 01:27:35 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","6288","Test Case 4: Logout User","ui-chromium","Thu Oct 23 01:26:30 UTC 2025","passed","Thu Oct 23 01:26:36 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","143","API 2: POST To All Products List","api","Thu Oct 23 01:26:15 UTC 2025","passed","Thu Oct 23 01:26:16 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2560","Test Case 21: Add review on product","ui-chromium","Thu Oct 23 01:27:42 UTC 2025","passed","Thu Oct 23 01:27:44 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2351","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Oct 23 01:27:44 UTC 2025","passed","Thu Oct 23 01:27:47 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","15074","Test Case 24: Download Invoice after purchase order","ui-chromium","Thu Oct 23 01:27:18 UTC 2025","passed","Thu Oct 23 01:27:33 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","14373","Test Case 14: Place Order: Register while Checkout","ui-chromium","Thu Oct 23 01:26:46 UTC 2025","passed","Thu Oct 23 01:27:01 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","143","API 5: POST To Search Product","api","Thu Oct 23 01:26:16 UTC 2025","passed","Thu Oct 23 01:26:16 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1451","API 14: Get user account detail by email","api","Thu Oct 23 01:26:18 UTC 2025","passed","Thu Oct 23 01:26:19 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","113","API 9: DELETE To Verify Login","api","Thu Oct 23 01:26:15 UTC 2025","passed","Thu Oct 23 01:26:15 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","130","API 6: POST To Search Product without search_product parameter","api","Thu Oct 23 01:26:16 UTC 2025","passed","Thu Oct 23 01:26:16 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2806","Test Case 19: View & Cart Brand Products","ui-chromium","Thu Oct 23 01:27:39 UTC 2025","passed","Thu Oct 23 01:27:42 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2647","Test Case 9: Search Product","ui-chromium","Thu Oct 23 01:27:36 UTC 2025","passed","Thu Oct 23 01:27:39 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","12648","Test Case 23: Verify address details in checkout page","ui-chromium","Thu Oct 23 01:27:07 UTC 2025","passed","Thu Oct 23 01:27:20 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6961","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu Oct 23 01:26:44 UTC 2025","passed","Thu Oct 23 01:26:51 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2056","API 12: DELETE To Delete User Account","api","Thu Oct 23 01:26:16 UTC 2025","passed","Thu Oct 23 01:26:18 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3185","Test Case 8: Verify All Products and product detail page","ui-chromium","Thu Oct 23 01:27:33 UTC 2025","passed","Thu Oct 23 01:27:36 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","15940","Test Case 15: Place Order: Register before Checkout","ui-chromium","Thu Oct 23 01:26:51 UTC 2025","passed","Thu Oct 23 01:27:07 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
