"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1348","API 14: Get user account detail by email","api","Wed Mar 18 02:09:18 UTC 2026","passed","Wed Mar 18 02:09:20 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3396","Test Case 17: Remove Products From Cart","ui-chromium","Wed Mar 18 02:09:43 UTC 2026","passed","Wed Mar 18 02:09:47 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2744","Test Case 22: Add to cart from Recommended items","ui-chromium","Wed Mar 18 02:09:45 UTC 2026","passed","Wed Mar 18 02:09:48 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","122","API 6: POST To Search Product without search_product parameter","api","Wed Mar 18 02:09:16 UTC 2026","passed","Wed Mar 18 02:09:16 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3292","Test Case 21: Add review on product","ui-chromium","Wed Mar 18 02:10:48 UTC 2026","passed","Wed Mar 18 02:10:51 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1878","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Mar 18 02:10:54 UTC 2026","passed","Wed Mar 18 02:10:56 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","18950","Test Case 24: Download Invoice after purchase order","ui-chromium","Wed Mar 18 02:10:19 UTC 2026","passed","Wed Mar 18 02:10:38 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2458","API 12: DELETE To Delete User Account","api","Wed Mar 18 02:09:16 UTC 2026","passed","Wed Mar 18 02:09:19 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","8634","Test Case 4: Logout User","ui-chromium","Wed Mar 18 02:09:31 UTC 2026","passed","Wed Mar 18 02:09:40 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3300","API 8: POST To Verify Login without email parameter","api","Wed Mar 18 02:09:13 UTC 2026","passed","Wed Mar 18 02:09:16 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1937","API 13: PUT To Update User Account","api","Wed Mar 18 02:09:16 UTC 2026","passed","Wed Mar 18 02:09:18 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2912","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Mar 18 02:10:51 UTC 2026","passed","Wed Mar 18 02:10:54 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4242","Test Case 18: View Category Products","ui-chromium","Wed Mar 18 02:10:43 UTC 2026","passed","Wed Mar 18 02:10:47 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","4536","Test Case 9: Search Product","ui-chromium","Wed Mar 18 02:10:38 UTC 2026","passed","Wed Mar 18 02:10:42 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","4673","Test Case 19: View & Cart Brand Products","ui-chromium","Wed Mar 18 02:10:43 UTC 2026","passed","Wed Mar 18 02:10:48 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","12381","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Wed Mar 18 02:10:47 UTC 2026","passed","Wed Mar 18 02:10:59 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2458","API 7: POST To Verify Login with valid details","api","Wed Mar 18 02:09:13 UTC 2026","passed","Wed Mar 18 02:09:15 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","4883","Test Case 11: Verify Subscription in Cart page","ui-chromium","Wed Mar 18 02:10:38 UTC 2026","passed","Wed Mar 18 02:10:43 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","113","API 11: POST To Create User Account","api","Wed Mar 18 02:09:16 UTC 2026","passed","Wed Mar 18 02:09:16 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
