"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","102","API 5: POST To Search Product","api","Thu Jan 29 15:23:48 UTC 2026","passed","Thu Jan 29 15:23:48 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","6414","Test Case 5: Register User with existing email","ui-chromium","Thu Jan 29 15:24:05 UTC 2026","passed","Thu Jan 29 15:24:11 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3027","Test Case 19: View & Cart Brand Products","ui-chromium","Thu Jan 29 15:25:06 UTC 2026","passed","Thu Jan 29 15:25:09 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","82","API 6: POST To Search Product without search_product parameter","api","Thu Jan 29 15:23:48 UTC 2026","passed","Thu Jan 29 15:23:48 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","182","API 1: Get All Products List","api","Thu Jan 29 15:23:48 UTC 2026","passed","Thu Jan 29 15:23:48 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2490","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu Jan 29 15:24:14 UTC 2026","passed","Thu Jan 29 15:24:17 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","75","API 3: Get All Brands List","api","Thu Jan 29 15:23:47 UTC 2026","passed","Thu Jan 29 15:23:47 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2333","Test Case 10: Verify Subscription in home page","ui-chromium","Thu Jan 29 15:24:58 UTC 2026","passed","Thu Jan 29 15:25:00 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3823","Test Case 18: View Category Products","ui-chromium","Thu Jan 29 15:25:03 UTC 2026","passed","Thu Jan 29 15:25:06 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","80","API 4: PUT To All Brands List","api","Thu Jan 29 15:23:47 UTC 2026","passed","Thu Jan 29 15:23:48 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","108","API 11: POST To Create User Account","api","Thu Jan 29 15:23:48 UTC 2026","passed","Thu Jan 29 15:23:48 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","12828","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Thu Jan 29 15:25:07 UTC 2026","passed","Thu Jan 29 15:25:19 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
