"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16319","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","2026-08-04","passed","2026-08-04","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","15835","Test Case 16: Place Order: Login before Checkout","ui-chromium","2026-08-04","passed","2026-08-04","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","4928","Test Case 18: View Category Products","ui-chromium","2026-08-04","passed","2026-08-04","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","4111","Test Case 13: Verify Product quantity in Cart","ui-chromium","2026-08-04","passed","2026-08-04","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2279","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","2026-08-04","passed","2026-08-04","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","7089","Test Case 12: Add Products in Cart","ui-chromium","2026-08-04","passed","2026-08-04","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5732","Test Case 21: Add review on product","ui-chromium","2026-08-04","passed","2026-08-04","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3881","Test Case 22: Add to cart from Recommended items","ui-chromium","2026-08-04","passed","2026-08-04","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2426","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","2026-08-04","passed","2026-08-04","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","137","API 9: DELETE To Verify Login","api","2026-08-04","passed","2026-08-04","Authentication APIs","api/documented/authentication.spec.ts","",""
"","9210","Test Case 2: Login User with correct email and password","ui-chromium","2026-08-04","passed","2026-08-04","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2989","API 14: Get user account detail by email","api","2026-08-04","passed","2026-08-04","User Management APIs","api/documented/user-management.spec.ts","",""
"","4572","Test Case 17: Remove Products From Cart","ui-chromium","2026-08-04","passed","2026-08-04","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1847","Test Case 10: Verify Subscription in home page","ui-chromium","2026-08-04","passed","2026-08-04","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3081","API 7: POST To Verify Login with valid details","api","2026-08-04","passed","2026-08-04","Authentication APIs","api/documented/authentication.spec.ts","",""
"","137","API 10: POST To Verify Login with invalid details","api","2026-08-04","passed","2026-08-04","Authentication APIs","api/documented/authentication.spec.ts","",""
"","8400","Test Case 6: Contact Us Form","ui-chromium","2026-08-04","passed","2026-08-04","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","143","API 4: PUT To All Brands List","api","2026-08-04","passed","2026-08-04","Brand APIs","api/documented/brands.spec.ts","",""
"","164","API 6: POST To Search Product without search_product parameter","api","2026-08-04","passed","2026-08-04","Product APIs","api/documented/products.spec.ts","",""
"","143","API 5: POST To Search Product","api","2026-08-04","passed","2026-08-04","Product APIs","api/documented/products.spec.ts","",""
"","143","API 3: Get All Brands List","api","2026-08-04","passed","2026-08-04","Brand APIs","api/documented/brands.spec.ts","",""
"","2531","Test Case 3: Login User with incorrect email and password","ui-chromium","2026-08-04","passed","2026-08-04","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","13913","Test Case 1: Register User","ui-chromium","2026-08-04","passed","2026-08-04","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3025","Test Case 7: Verify Test Cases Page","ui-chromium","2026-08-04","passed","2026-08-04","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","21685","Test Case 24: Download Invoice after purchase order","ui-chromium","2026-08-04","passed","2026-08-04","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5976","Test Case 4: Logout User","ui-chromium","2026-08-04","passed","2026-08-04","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2508","Test Case 11: Verify Subscription in Cart page","ui-chromium","2026-08-04","passed","2026-08-04","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5216","Test Case 9: Search Product","ui-chromium","2026-08-04","passed","2026-08-04","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1818","API 12: DELETE To Delete User Account","api","2026-08-04","passed","2026-08-04","User Management APIs","api/documented/user-management.spec.ts","",""
"","134","API 2: POST To All Products List","api","2026-08-04","passed","2026-08-04","Product APIs","api/documented/products.spec.ts","",""
