"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117","API 9: DELETE To Verify Login","api","Sat Jan 03 01:38:40 UTC 2026","passed","Sat Jan 03 01:38:40 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","11381","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sat Jan 03 01:39:26 UTC 2026","passed","Sat Jan 03 01:39:38 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2641","API 13: PUT To Update User Account","api","Sat Jan 03 01:38:40 UTC 2026","passed","Sat Jan 03 01:38:43 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","16345","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sat Jan 03 01:39:10 UTC 2026","passed","Sat Jan 03 01:39:26 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2208","Test Case 7: Verify Test Cases Page","ui-chromium","Sat Jan 03 01:39:46 UTC 2026","passed","Sat Jan 03 01:39:48 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2660","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sat Jan 03 01:39:02 UTC 2026","passed","Sat Jan 03 01:39:05 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","15543","Test Case 24: Download Invoice after purchase order","ui-chromium","Sat Jan 03 01:39:38 UTC 2026","passed","Sat Jan 03 01:39:53 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5181","Test Case 5: Register User with existing email","ui-chromium","Sat Jan 03 01:38:55 UTC 2026","passed","Sat Jan 03 01:39:00 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3672","Test Case 17: Remove Products From Cart","ui-chromium","Sat Jan 03 01:39:05 UTC 2026","passed","Sat Jan 03 01:39:09 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1260","Test Case 10: Verify Subscription in home page","ui-chromium","Sat Jan 03 01:39:50 UTC 2026","passed","Sat Jan 03 01:39:52 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","132","API 5: POST To Search Product","api","Sat Jan 03 01:38:40 UTC 2026","passed","Sat Jan 03 01:38:40 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
