"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12501","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Wed Jan 14 01:50:11 UTC 2026","passed","Wed Jan 14 01:50:24 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","1921","Test Case 11: Verify Subscription in Cart page","ui-chromium","Wed Jan 14 01:50:06 UTC 2026","passed","Wed Jan 14 01:50:07 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3538","Test Case 18: View Category Products","ui-chromium","Wed Jan 14 01:50:07 UTC 2026","passed","Wed Jan 14 01:50:11 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","10700","Test Case 1: Register User","ui-chromium","Wed Jan 14 01:48:58 UTC 2026","passed","Wed Jan 14 01:49:09 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","12924","Test Case 23: Verify address details in checkout page","ui-chromium","Wed Jan 14 01:49:40 UTC 2026","passed","Wed Jan 14 01:49:52 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3094","Test Case 17: Remove Products From Cart","ui-chromium","Wed Jan 14 01:49:19 UTC 2026","passed","Wed Jan 14 01:49:22 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2899","Test Case 19: View & Cart Brand Products","ui-chromium","Wed Jan 14 01:50:11 UTC 2026","passed","Wed Jan 14 01:50:13 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","97","API 4: PUT To All Brands List","api","Wed Jan 14 01:48:54 UTC 2026","passed","Wed Jan 14 01:48:54 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","16599","Test Case 15: Place Order: Register before Checkout","ui-chromium","Wed Jan 14 01:49:23 UTC 2026","passed","Wed Jan 14 01:49:40 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1450","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Jan 14 01:50:19 UTC 2026","passed","Wed Jan 14 01:50:20 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","16157","Test Case 24: Download Invoice after purchase order","ui-chromium","Wed Jan 14 01:49:50 UTC 2026","passed","Wed Jan 14 01:50:07 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","115","API 11: POST To Create User Account","api","Wed Jan 14 01:48:55 UTC 2026","passed","Wed Jan 14 01:48:55 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2884","Test Case 8: Verify All Products and product detail page","ui-chromium","Wed Jan 14 01:50:01 UTC 2026","passed","Wed Jan 14 01:50:04 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
