"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","111","API 6: POST To Search Product without search_product parameter","api","2026-09-17","passed","2026-09-17","Product APIs","api/documented/products.spec.ts","",""
"","3153","API 14: Get user account detail by email","api","2026-09-17","passed","2026-09-17","User Management APIs","api/documented/user-management.spec.ts","",""
"","3002","API 13: PUT To Update User Account","api","2026-09-17","passed","2026-09-17","User Management APIs","api/documented/user-management.spec.ts","",""
"","7541","Test Case 6: Contact Us Form","ui-chromium","2026-09-17","passed","2026-09-17","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","13952","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","2026-09-17","passed","2026-09-17","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","8745","Test Case 4: Logout User","ui-chromium","2026-09-17","passed","2026-09-17","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6965","Test Case 5: Register User with existing email","ui-chromium","2026-09-17","passed","2026-09-17","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2217","Test Case 3: Login User with incorrect email and password","ui-chromium","2026-09-17","passed","2026-09-17","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6230","Test Case 12: Add Products in Cart","ui-chromium","2026-09-17","passed","2026-09-17","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","14715","Test Case 16: Place Order: Login before Checkout","ui-chromium","2026-09-17","passed","2026-09-17","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","16429","Test Case 23: Verify address details in checkout page","ui-chromium","2026-09-17","passed","2026-09-17","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2256","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","2026-09-17","passed","2026-09-17","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","19443","Test Case 15: Place Order: Register before Checkout","ui-chromium","2026-09-17","passed","2026-09-17","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","179","API 1: Get All Products List","api","2026-09-17","passed","2026-09-17","Product APIs","api/documented/products.spec.ts","",""
"","122","API 10: POST To Verify Login with invalid details","api","2026-09-17","passed","2026-09-17","Authentication APIs","api/documented/authentication.spec.ts","",""
"","115","API 2: POST To All Products List","api","2026-09-17","passed","2026-09-17","Product APIs","api/documented/products.spec.ts","",""
"","12286","Test Case 1: Register User","ui-chromium","2026-09-17","passed","2026-09-17","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4020","Test Case 21: Add review on product","ui-chromium","2026-09-17","passed","2026-09-17","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","4053","Test Case 19: View & Cart Brand Products","ui-chromium","2026-09-17","passed","2026-09-17","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","144","API 5: POST To Search Product","api","2026-09-17","passed","2026-09-17","Product APIs","api/documented/products.spec.ts","",""
"","122","API 9: DELETE To Verify Login","api","2026-09-17","passed","2026-09-17","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2642","API 12: DELETE To Delete User Account","api","2026-09-17","passed","2026-09-17","User Management APIs","api/documented/user-management.spec.ts","",""
"","6006","Test Case 2: Login User with correct email and password","ui-chromium","2026-09-17","passed","2026-09-17","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6219","Test Case 17: Remove Products From Cart","ui-chromium","2026-09-17","passed","2026-09-17","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3181","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","2026-09-17","passed","2026-09-17","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1752","Test Case 10: Verify Subscription in home page","ui-chromium","2026-09-17","passed","2026-09-17","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","121","API 11: POST To Create User Account","api","2026-09-17","passed","2026-09-17","User Management APIs","api/documented/user-management.spec.ts","",""
"","127","API 4: PUT To All Brands List","api","2026-09-17","passed","2026-09-17","Brand APIs","api/documented/brands.spec.ts","",""
"","3190","Test Case 22: Add to cart from Recommended items","ui-chromium","2026-09-17","passed","2026-09-17","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","124","API 3: Get All Brands List","api","2026-09-17","passed","2026-09-17","Brand APIs","api/documented/brands.spec.ts","",""
"","20959","Test Case 14: Place Order: Register while Checkout","ui-chromium","2026-09-17","passed","2026-09-17","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2901","Test Case 11: Verify Subscription in Cart page","ui-chromium","2026-09-17","passed","2026-09-17","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1717","API 8: POST To Verify Login without email parameter","api","2026-09-17","passed","2026-09-17","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3083","Test Case 8: Verify All Products and product detail page","ui-chromium","2026-09-17","passed","2026-09-17","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4404","Test Case 13: Verify Product quantity in Cart","ui-chromium","2026-09-17","passed","2026-09-17","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","19303","Test Case 24: Download Invoice after purchase order","ui-chromium","2026-09-17","passed","2026-09-17","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","4931","Test Case 18: View Category Products","ui-chromium","2026-09-17","passed","2026-09-17","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","4937","Test Case 9: Search Product","ui-chromium","2026-09-17","passed","2026-09-17","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2927","API 7: POST To Verify Login with valid details","api","2026-09-17","passed","2026-09-17","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2957","Test Case 7: Verify Test Cases Page","ui-chromium","2026-09-17","passed","2026-09-17","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
