"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4823","Test Case 5: Register User with existing email","ui-chromium","Sat Mar 07 01:56:10 UTC 2026","passed","Sat Mar 07 01:56:15 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","109","API 6: POST To Search Product without search_product parameter","api","Sat Mar 07 01:55:53 UTC 2026","passed","Sat Mar 07 01:55:54 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3037","Test Case 19: View & Cart Brand Products","ui-chromium","Sat Mar 07 01:57:19 UTC 2026","passed","Sat Mar 07 01:57:22 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3484","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sat Mar 07 01:56:16 UTC 2026","passed","Sat Mar 07 01:56:20 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","132","API 4: PUT To All Brands List","api","Sat Mar 07 01:55:53 UTC 2026","passed","Sat Mar 07 01:55:53 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","19705","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sat Mar 07 01:56:24 UTC 2026","passed","Sat Mar 07 01:56:44 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6379","Test Case 4: Logout User","ui-chromium","Sat Mar 07 01:56:10 UTC 2026","passed","Sat Mar 07 01:56:16 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","119","API 10: POST To Verify Login with invalid details","api","Sat Mar 07 01:55:53 UTC 2026","passed","Sat Mar 07 01:55:53 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","180","API 1: Get All Products List","api","Sat Mar 07 01:55:53 UTC 2026","passed","Sat Mar 07 01:55:53 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2480","API 12: DELETE To Delete User Account","api","Sat Mar 07 01:55:54 UTC 2026","passed","Sat Mar 07 01:55:56 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1721","Test Case 10: Verify Subscription in home page","ui-chromium","Sat Mar 07 01:57:11 UTC 2026","passed","Sat Mar 07 01:57:13 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","141","API 2: POST To All Products List","api","Sat Mar 07 01:55:53 UTC 2026","passed","Sat Mar 07 01:55:53 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2230","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sat Mar 07 01:57:13 UTC 2026","passed","Sat Mar 07 01:57:15 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2201","Test Case 7: Verify Test Cases Page","ui-chromium","Sat Mar 07 01:57:06 UTC 2026","passed","Sat Mar 07 01:57:08 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2794","Test Case 22: Add to cart from Recommended items","ui-chromium","Sat Mar 07 01:56:22 UTC 2026","passed","Sat Mar 07 01:56:24 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","14300","Test Case 23: Verify address details in checkout page","ui-chromium","Sat Mar 07 01:56:44 UTC 2026","passed","Sat Mar 07 01:56:58 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","7599","Test Case 6: Contact Us Form","ui-chromium","Sat Mar 07 01:56:58 UTC 2026","passed","Sat Mar 07 01:57:06 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11006","Test Case 1: Register User","ui-chromium","Sat Mar 07 01:55:57 UTC 2026","passed","Sat Mar 07 01:56:08 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3202","Test Case 8: Verify All Products and product detail page","ui-chromium","Sat Mar 07 01:57:08 UTC 2026","passed","Sat Mar 07 01:57:11 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","118","API 9: DELETE To Verify Login","api","Sat Mar 07 01:55:52 UTC 2026","passed","Sat Mar 07 01:55:52 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","132","API 5: POST To Search Product","api","Sat Mar 07 01:55:53 UTC 2026","passed","Sat Mar 07 01:55:53 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2439","API 8: POST To Verify Login without email parameter","api","Sat Mar 07 01:55:50 UTC 2026","passed","Sat Mar 07 01:55:52 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","129","API 3: Get All Brands List","api","Sat Mar 07 01:55:53 UTC 2026","passed","Sat Mar 07 01:55:53 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","12571","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sat Mar 07 01:56:44 UTC 2026","passed","Sat Mar 07 01:56:56 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","4463","Test Case 17: Remove Products From Cart","ui-chromium","Sat Mar 07 01:56:20 UTC 2026","passed","Sat Mar 07 01:56:24 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","142","API 11: POST To Create User Account","api","Sat Mar 07 01:55:53 UTC 2026","passed","Sat Mar 07 01:55:54 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3010","API 14: Get user account detail by email","api","Sat Mar 07 01:55:56 UTC 2026","passed","Sat Mar 07 01:55:59 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","13693","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sat Mar 07 01:57:19 UTC 2026","passed","Sat Mar 07 01:57:33 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","19398","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sat Mar 07 01:56:24 UTC 2026","passed","Sat Mar 07 01:56:44 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","18107","Test Case 24: Download Invoice after purchase order","ui-chromium","Sat Mar 07 01:56:56 UTC 2026","passed","Sat Mar 07 01:57:14 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3493","API 7: POST To Verify Login with valid details","api","Sat Mar 07 01:55:50 UTC 2026","passed","Sat Mar 07 01:55:53 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2204","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Mar 07 01:57:28 UTC 2026","passed","Sat Mar 07 01:57:31 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","6471","Test Case 12: Add Products in Cart","ui-chromium","Sat Mar 07 01:56:15 UTC 2026","passed","Sat Mar 07 01:56:22 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1735","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sat Mar 07 01:57:27 UTC 2026","passed","Sat Mar 07 01:57:28 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2384","Test Case 3: Login User with incorrect email and password","ui-chromium","Sat Mar 07 01:56:08 UTC 2026","passed","Sat Mar 07 01:56:10 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4358","Test Case 9: Search Product","ui-chromium","Sat Mar 07 01:57:14 UTC 2026","passed","Sat Mar 07 01:57:19 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3822","Test Case 18: View Category Products","ui-chromium","Sat Mar 07 01:57:15 UTC 2026","passed","Sat Mar 07 01:57:19 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6462","Test Case 2: Login User with correct email and password","ui-chromium","Sat Mar 07 01:56:01 UTC 2026","passed","Sat Mar 07 01:56:08 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2587","API 13: PUT To Update User Account","api","Sat Mar 07 01:55:54 UTC 2026","passed","Sat Mar 07 01:55:56 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","4745","Test Case 21: Add review on product","ui-chromium","Sat Mar 07 01:57:22 UTC 2026","passed","Sat Mar 07 01:57:27 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
