"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","173","API 1: Get All Products List","api","Sun May 10 02:53:49 UTC 2026","passed","Sun May 10 02:53:49 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2896","API 13: PUT To Update User Account","api","Sun May 10 02:53:50 UTC 2026","passed","Sun May 10 02:53:53 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2823","Test Case 19: View & Cart Brand Products","ui-chromium","Sun May 10 02:55:16 UTC 2026","passed","Sun May 10 02:55:19 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3654","Test Case 17: Remove Products From Cart","ui-chromium","Sun May 10 02:54:18 UTC 2026","passed","Sun May 10 02:54:22 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2660","Test Case 8: Verify All Products and product detail page","ui-chromium","Sun May 10 02:55:06 UTC 2026","passed","Sun May 10 02:55:09 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","111","API 4: PUT To All Brands List","api","Sun May 10 02:53:49 UTC 2026","passed","Sun May 10 02:53:49 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","104","API 2: POST To All Products List","api","Sun May 10 02:53:49 UTC 2026","passed","Sun May 10 02:53:49 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1764","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sun May 10 02:55:26 UTC 2026","passed","Sun May 10 02:55:28 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","1341","API 14: Get user account detail by email","api","Sun May 10 02:53:53 UTC 2026","passed","Sun May 10 02:53:54 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2260","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sun May 10 02:55:24 UTC 2026","passed","Sun May 10 02:55:26 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","96","API 6: POST To Search Product without search_product parameter","api","Sun May 10 02:53:49 UTC 2026","passed","Sun May 10 02:53:49 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1816","API 7: POST To Verify Login with valid details","api","Sun May 10 02:53:47 UTC 2026","passed","Sun May 10 02:53:48 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","104","API 10: POST To Verify Login with invalid details","api","Sun May 10 02:53:49 UTC 2026","passed","Sun May 10 02:53:49 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","14778","Test Case 23: Verify address details in checkout page","ui-chromium","Sun May 10 02:54:41 UTC 2026","passed","Sun May 10 02:54:56 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1587","Test Case 10: Verify Subscription in home page","ui-chromium","Sun May 10 02:55:09 UTC 2026","passed","Sun May 10 02:55:10 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4463","Test Case 9: Search Product","ui-chromium","Sun May 10 02:55:12 UTC 2026","passed","Sun May 10 02:55:16 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3099","Test Case 7: Verify Test Cases Page","ui-chromium","Sun May 10 02:55:03 UTC 2026","passed","Sun May 10 02:55:06 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
