"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","122","API 11: POST To Create User Account","api","Thu Nov 13 01:28:28 UTC 2025","passed","Thu Nov 13 01:28:28 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3400","API 14: Get user account detail by email","api","Thu Nov 13 01:28:31 UTC 2025","passed","Thu Nov 13 01:28:34 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","112","API 2: POST To All Products List","api","Thu Nov 13 01:28:28 UTC 2025","passed","Thu Nov 13 01:28:28 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2157","Test Case 3: Login User with incorrect email and password","ui-chromium","Thu Nov 13 01:28:42 UTC 2025","passed","Thu Nov 13 01:28:44 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","19234","Test Case 14: Place Order: Register while Checkout","ui-chromium","Thu Nov 13 01:28:58 UTC 2025","passed","Thu Nov 13 01:29:17 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","134","API 10: POST To Verify Login with invalid details","api","Thu Nov 13 01:28:27 UTC 2025","passed","Thu Nov 13 01:28:27 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3579","API 13: PUT To Update User Account","api","Thu Nov 13 01:28:28 UTC 2025","passed","Thu Nov 13 01:28:32 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","135","API 6: POST To Search Product without search_product parameter","api","Thu Nov 13 01:28:28 UTC 2025","passed","Thu Nov 13 01:28:28 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2014","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Nov 13 01:29:57 UTC 2025","passed","Thu Nov 13 01:29:59 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","6684","Test Case 4: Logout User","ui-chromium","Thu Nov 13 01:28:44 UTC 2025","passed","Thu Nov 13 01:28:50 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2849","Test Case 22: Add to cart from Recommended items","ui-chromium","Thu Nov 13 01:28:56 UTC 2025","passed","Thu Nov 13 01:28:58 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","162","API 9: DELETE To Verify Login","api","Thu Nov 13 01:28:27 UTC 2025","passed","Thu Nov 13 01:28:27 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1467","Test Case 10: Verify Subscription in home page","ui-chromium","Thu Nov 13 01:29:42 UTC 2025","passed","Thu Nov 13 01:29:44 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4775","Test Case 17: Remove Products From Cart","ui-chromium","Thu Nov 13 01:28:53 UTC 2025","passed","Thu Nov 13 01:28:58 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1652","Test Case 11: Verify Subscription in Cart page","ui-chromium","Thu Nov 13 01:29:44 UTC 2025","passed","Thu Nov 13 01:29:46 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","133","API 5: POST To Search Product","api","Thu Nov 13 01:28:28 UTC 2025","passed","Thu Nov 13 01:28:28 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","7381","Test Case 12: Add Products in Cart","ui-chromium","Thu Nov 13 01:28:48 UTC 2025","passed","Thu Nov 13 01:28:55 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1770","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Thu Nov 13 01:29:55 UTC 2025","passed","Thu Nov 13 01:29:57 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3006","Test Case 19: View & Cart Brand Products","ui-chromium","Thu Nov 13 01:29:48 UTC 2025","passed","Thu Nov 13 01:29:51 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","166","API 1: Get All Products List","api","Thu Nov 13 01:28:27 UTC 2025","passed","Thu Nov 13 01:28:28 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","4221","Test Case 5: Register User with existing email","ui-chromium","Thu Nov 13 01:28:44 UTC 2025","passed","Thu Nov 13 01:28:48 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","16876","Test Case 24: Download Invoice after purchase order","ui-chromium","Thu Nov 13 01:29:28 UTC 2025","passed","Thu Nov 13 01:29:45 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3987","Test Case 21: Add review on product","ui-chromium","Thu Nov 13 01:29:51 UTC 2025","passed","Thu Nov 13 01:29:55 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","6054","Test Case 2: Login User with correct email and password","ui-chromium","Thu Nov 13 01:28:36 UTC 2025","passed","Thu Nov 13 01:28:42 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6230","Test Case 6: Contact Us Form","ui-chromium","Thu Nov 13 01:29:31 UTC 2025","passed","Thu Nov 13 01:29:38 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","112","API 3: Get All Brands List","api","Thu Nov 13 01:28:27 UTC 2025","passed","Thu Nov 13 01:28:27 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","13812","Test Case 23: Verify address details in checkout page","ui-chromium","Thu Nov 13 01:29:17 UTC 2025","passed","Thu Nov 13 01:29:31 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","10823","Test Case 16: Place Order: Login before Checkout","ui-chromium","Thu Nov 13 01:29:17 UTC 2025","passed","Thu Nov 13 01:29:28 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","18771","Test Case 15: Place Order: Register before Checkout","ui-chromium","Thu Nov 13 01:28:58 UTC 2025","passed","Thu Nov 13 01:29:17 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2515","Test Case 7: Verify Test Cases Page","ui-chromium","Thu Nov 13 01:29:38 UTC 2025","passed","Thu Nov 13 01:29:40 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3087","Test Case 9: Search Product","ui-chromium","Thu Nov 13 01:29:45 UTC 2025","passed","Thu Nov 13 01:29:48 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2911","Test Case 13: Verify Product quantity in Cart","ui-chromium","Thu Nov 13 01:28:50 UTC 2025","passed","Thu Nov 13 01:28:53 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3240","API 7: POST To Verify Login with valid details","api","Thu Nov 13 01:28:25 UTC 2025","passed","Thu Nov 13 01:28:28 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","127","API 4: PUT To All Brands List","api","Thu Nov 13 01:28:27 UTC 2025","passed","Thu Nov 13 01:28:27 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","2398","Test Case 8: Verify All Products and product detail page","ui-chromium","Thu Nov 13 01:29:40 UTC 2025","passed","Thu Nov 13 01:29:42 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2246","API 8: POST To Verify Login without email parameter","api","Thu Nov 13 01:28:25 UTC 2025","passed","Thu Nov 13 01:28:27 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","12087","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Thu Nov 13 01:29:49 UTC 2025","passed","Thu Nov 13 01:30:01 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","10384","Test Case 1: Register User","ui-chromium","Thu Nov 13 01:28:32 UTC 2025","passed","Thu Nov 13 01:28:43 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2776","API 12: DELETE To Delete User Account","api","Thu Nov 13 01:28:28 UTC 2025","passed","Thu Nov 13 01:28:31 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","3415","Test Case 18: View Category Products","ui-chromium","Thu Nov 13 01:29:46 UTC 2025","passed","Thu Nov 13 01:29:49 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
