"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103","API 10: POST To Verify Login with invalid details","api","Wed Apr 29 02:50:44 UTC 2026","passed","Wed Apr 29 02:50:44 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","130","API 11: POST To Create User Account","api","Wed Apr 29 02:50:45 UTC 2026","passed","Wed Apr 29 02:50:45 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","5980","Test Case 12: Add Products in Cart","ui-chromium","Wed Apr 29 02:51:08 UTC 2026","passed","Wed Apr 29 02:51:14 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","18325","Test Case 15: Place Order: Register before Checkout","ui-chromium","Wed Apr 29 02:51:17 UTC 2026","passed","Wed Apr 29 02:51:35 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","7454","Test Case 2: Login User with correct email and password","ui-chromium","Wed Apr 29 02:50:51 UTC 2026","passed","Wed Apr 29 02:50:58 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6971","Test Case 6: Contact Us Form","ui-chromium","Wed Apr 29 02:51:50 UTC 2026","passed","Wed Apr 29 02:51:57 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4143","Test Case 9: Search Product","ui-chromium","Wed Apr 29 02:52:05 UTC 2026","passed","Wed Apr 29 02:52:09 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2214","Test Case 11: Verify Subscription in Cart page","ui-chromium","Wed Apr 29 02:52:04 UTC 2026","passed","Wed Apr 29 02:52:06 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3459","Test Case 13: Verify Product quantity in Cart","ui-chromium","Wed Apr 29 02:51:08 UTC 2026","passed","Wed Apr 29 02:51:12 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","109","API 6: POST To Search Product without search_product parameter","api","Wed Apr 29 02:50:45 UTC 2026","passed","Wed Apr 29 02:50:45 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2992","Test Case 22: Add to cart from Recommended items","ui-chromium","Wed Apr 29 02:51:14 UTC 2026","passed","Wed Apr 29 02:51:17 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2492","Test Case 8: Verify All Products and product detail page","ui-chromium","Wed Apr 29 02:52:00 UTC 2026","passed","Wed Apr 29 02:52:02 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","167","API 1: Get All Products List","api","Wed Apr 29 02:50:45 UTC 2026","passed","Wed Apr 29 02:50:45 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2303","Test Case 3: Login User with incorrect email and password","ui-chromium","Wed Apr 29 02:50:59 UTC 2026","passed","Wed Apr 29 02:51:01 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","119","API 3: Get All Brands List","api","Wed Apr 29 02:50:44 UTC 2026","passed","Wed Apr 29 02:50:45 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","98","API 2: POST To All Products List","api","Wed Apr 29 02:50:45 UTC 2026","passed","Wed Apr 29 02:50:45 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","11101","Test Case 1: Register User","ui-chromium","Wed Apr 29 02:50:49 UTC 2026","passed","Wed Apr 29 02:51:00 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2628","API 8: POST To Verify Login without email parameter","api","Wed Apr 29 02:50:42 UTC 2026","passed","Wed Apr 29 02:50:45 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","14859","Test Case 23: Verify address details in checkout page","ui-chromium","Wed Apr 29 02:51:35 UTC 2026","passed","Wed Apr 29 02:51:50 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1882","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Apr 29 02:52:18 UTC 2026","passed","Wed Apr 29 02:52:20 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","17946","Test Case 24: Download Invoice after purchase order","ui-chromium","Wed Apr 29 02:51:47 UTC 2026","passed","Wed Apr 29 02:52:05 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","7324","Test Case 4: Logout User","ui-chromium","Wed Apr 29 02:51:01 UTC 2026","passed","Wed Apr 29 02:51:08 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","13393","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Wed Apr 29 02:52:10 UTC 2026","passed","Wed Apr 29 02:52:23 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6792","Test Case 5: Register User with existing email","ui-chromium","Wed Apr 29 02:51:01 UTC 2026","passed","Wed Apr 29 02:51:08 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2918","Test Case 17: Remove Products From Cart","ui-chromium","Wed Apr 29 02:51:12 UTC 2026","passed","Wed Apr 29 02:51:15 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","12260","Test Case 16: Place Order: Login before Checkout","ui-chromium","Wed Apr 29 02:51:34 UTC 2026","passed","Wed Apr 29 02:51:47 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2623","API 13: PUT To Update User Account","api","Wed Apr 29 02:50:45 UTC 2026","passed","Wed Apr 29 02:50:48 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
