"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","63","API 3: Get All Brands List","api","Sun Apr 05 02:29:06 UTC 2026","passed","Sun Apr 05 02:29:06 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","12015","Test Case 1: Register User","ui-chromium","Sun Apr 05 02:29:09 UTC 2026","passed","Sun Apr 05 02:29:21 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","14869","Test Case 23: Verify address details in checkout page","ui-chromium","Sun Apr 05 02:29:53 UTC 2026","passed","Sun Apr 05 02:30:08 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3147","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sun Apr 05 02:29:29 UTC 2026","passed","Sun Apr 05 02:29:32 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","67","API 11: POST To Create User Account","api","Sun Apr 05 02:29:06 UTC 2026","passed","Sun Apr 05 02:29:06 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3752","Test Case 18: View Category Products","ui-chromium","Sun Apr 05 02:30:24 UTC 2026","passed","Sun Apr 05 02:30:27 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2781","Test Case 22: Add to cart from Recommended items","ui-chromium","Sun Apr 05 02:29:32 UTC 2026","passed","Sun Apr 05 02:29:35 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2476","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Apr 05 02:30:38 UTC 2026","passed","Sun Apr 05 02:30:41 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","70","API 9: DELETE To Verify Login","api","Sun Apr 05 02:29:06 UTC 2026","passed","Sun Apr 05 02:29:06 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","64","API 4: PUT To All Brands List","api","Sun Apr 05 02:29:06 UTC 2026","passed","Sun Apr 05 02:29:06 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","4638","Test Case 21: Add review on product","ui-chromium","Sun Apr 05 02:30:31 UTC 2026","passed","Sun Apr 05 02:30:36 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","18027","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sun Apr 05 02:29:35 UTC 2026","passed","Sun Apr 05 02:29:53 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","70","API 2: POST To All Products List","api","Sun Apr 05 02:29:06 UTC 2026","passed","Sun Apr 05 02:29:06 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","4484","Test Case 4: Logout User","ui-chromium","Sun Apr 05 02:29:20 UTC 2026","passed","Sun Apr 05 02:29:25 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2418","API 7: POST To Verify Login with valid details","api","Sun Apr 05 02:29:03 UTC 2026","passed","Sun Apr 05 02:29:06 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","13324","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sun Apr 05 02:30:27 UTC 2026","passed","Sun Apr 05 02:30:41 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","7035","Test Case 2: Login User with correct email and password","ui-chromium","Sun Apr 05 02:29:11 UTC 2026","passed","Sun Apr 05 02:29:18 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2546","Test Case 8: Verify All Products and product detail page","ui-chromium","Sun Apr 05 02:30:18 UTC 2026","passed","Sun Apr 05 02:30:20 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1832","API 14: Get user account detail by email","api","Sun Apr 05 02:29:08 UTC 2026","passed","Sun Apr 05 02:29:10 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2668","Test Case 7: Verify Test Cases Page","ui-chromium","Sun Apr 05 02:30:15 UTC 2026","passed","Sun Apr 05 02:30:18 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1843","Test Case 3: Login User with incorrect email and password","ui-chromium","Sun Apr 05 02:29:18 UTC 2026","passed","Sun Apr 05 02:29:20 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2143","API 12: DELETE To Delete User Account","api","Sun Apr 05 02:29:06 UTC 2026","passed","Sun Apr 05 02:29:08 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3880","Test Case 17: Remove Products From Cart","ui-chromium","Sun Apr 05 02:29:31 UTC 2026","passed","Sun Apr 05 02:29:34 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","6967","Test Case 6: Contact Us Form","ui-chromium","Sun Apr 05 02:30:08 UTC 2026","passed","Sun Apr 05 02:30:15 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5769","Test Case 12: Add Products in Cart","ui-chromium","Sun Apr 05 02:29:25 UTC 2026","passed","Sun Apr 05 02:29:31 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1326","Test Case 10: Verify Subscription in home page","ui-chromium","Sun Apr 05 02:30:20 UTC 2026","passed","Sun Apr 05 02:30:22 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","104","API 1: Get All Products List","api","Sun Apr 05 02:29:06 UTC 2026","passed","Sun Apr 05 02:29:06 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","80","API 5: POST To Search Product","api","Sun Apr 05 02:29:06 UTC 2026","passed","Sun Apr 05 02:29:06 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3493","Test Case 19: View & Cart Brand Products","ui-chromium","Sun Apr 05 02:30:27 UTC 2026","passed","Sun Apr 05 02:30:31 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2909","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Apr 05 02:30:36 UTC 2026","passed","Sun Apr 05 02:30:38 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","74","API 6: POST To Search Product without search_product parameter","api","Sun Apr 05 02:29:06 UTC 2026","passed","Sun Apr 05 02:29:06 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","4067","Test Case 9: Search Product","ui-chromium","Sun Apr 05 02:30:23 UTC 2026","passed","Sun Apr 05 02:30:27 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","12537","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sun Apr 05 02:29:53 UTC 2026","passed","Sun Apr 05 02:30:05 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6003","Test Case 5: Register User with existing email","ui-chromium","Sun Apr 05 02:29:23 UTC 2026","passed","Sun Apr 05 02:29:29 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2490","API 8: POST To Verify Login without email parameter","api","Sun Apr 05 02:29:03 UTC 2026","passed","Sun Apr 05 02:29:06 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1840","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sun Apr 05 02:30:22 UTC 2026","passed","Sun Apr 05 02:30:24 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","74","API 10: POST To Verify Login with invalid details","api","Sun Apr 05 02:29:06 UTC 2026","passed","Sun Apr 05 02:29:06 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","18795","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sun Apr 05 02:29:34 UTC 2026","passed","Sun Apr 05 02:29:53 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1617","API 13: PUT To Update User Account","api","Sun Apr 05 02:29:06 UTC 2026","passed","Sun Apr 05 02:29:08 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","18090","Test Case 24: Download Invoice after purchase order","ui-chromium","Sun Apr 05 02:30:05 UTC 2026","passed","Sun Apr 05 02:30:23 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
