"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","192","API 1: Get All Products List","api","Tue Oct 07 12:31:03 UTC 2025","passed","Tue Oct 07 12:31:03 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","13643","Test Case 23: Verify address details in checkout page","ui-chromium","Tue Oct 07 12:31:48 UTC 2025","passed","Tue Oct 07 12:32:02 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","16971","Test Case 14: Place Order: Register while Checkout","ui-chromium","Tue Oct 07 12:31:31 UTC 2025","passed","Tue Oct 07 12:31:48 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1365","Test Case 10: Verify Subscription in home page","ui-chromium","Tue Oct 07 12:32:14 UTC 2025","passed","Tue Oct 07 12:32:15 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11791","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Tue Oct 07 12:32:21 UTC 2025","passed","Tue Oct 07 12:32:33 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3192","API 12: DELETE To Delete User Account","api","Tue Oct 07 12:31:03 UTC 2025","passed","Tue Oct 07 12:31:06 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2818","Test Case 19: View & Cart Brand Products","ui-chromium","Tue Oct 07 12:32:20 UTC 2025","passed","Tue Oct 07 12:32:23 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2377","Test Case 22: Add to cart from Recommended items","ui-chromium","Tue Oct 07 12:31:29 UTC 2025","passed","Tue Oct 07 12:31:32 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3016","API 14: Get user account detail by email","api","Tue Oct 07 12:31:06 UTC 2025","passed","Tue Oct 07 12:31:09 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2223","Test Case 3: Login User with incorrect email and password","ui-chromium","Tue Oct 07 12:31:17 UTC 2025","passed","Tue Oct 07 12:31:19 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4987","Test Case 5: Register User with existing email","ui-chromium","Tue Oct 07 12:31:19 UTC 2025","passed","Tue Oct 07 12:31:24 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2990","Test Case 9: Search Product","ui-chromium","Tue Oct 07 12:32:17 UTC 2025","passed","Tue Oct 07 12:32:20 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","6981","Test Case 6: Contact Us Form","ui-chromium","Tue Oct 07 12:32:02 UTC 2025","passed","Tue Oct 07 12:32:09 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","17848","Test Case 24: Download Invoice after purchase order","ui-chromium","Tue Oct 07 12:32:00 UTC 2025","passed","Tue Oct 07 12:32:18 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2315","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Oct 07 12:32:26 UTC 2025","passed","Tue Oct 07 12:32:28 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","10633","Test Case 1: Register User","ui-chromium","Tue Oct 07 12:31:07 UTC 2025","passed","Tue Oct 07 12:31:18 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6536","Test Case 4: Logout User","ui-chromium","Tue Oct 07 12:31:18 UTC 2025","passed","Tue Oct 07 12:31:24 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","12141","Test Case 16: Place Order: Login before Checkout","ui-chromium","Tue Oct 07 12:31:48 UTC 2025","passed","Tue Oct 07 12:32:00 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2927","Test Case 8: Verify All Products and product detail page","ui-chromium","Tue Oct 07 12:32:11 UTC 2025","passed","Tue Oct 07 12:32:14 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5403","Test Case 12: Add Products in Cart","ui-chromium","Tue Oct 07 12:31:24 UTC 2025","passed","Tue Oct 07 12:31:29 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","132","API 2: POST To All Products List","api","Tue Oct 07 12:31:03 UTC 2025","passed","Tue Oct 07 12:31:03 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","6579","Test Case 2: Login User with correct email and password","ui-chromium","Tue Oct 07 12:31:10 UTC 2025","passed","Tue Oct 07 12:31:17 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3429","Test Case 21: Add review on product","ui-chromium","Tue Oct 07 12:32:23 UTC 2025","passed","Tue Oct 07 12:32:26 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","177","API 11: POST To Create User Account","api","Tue Oct 07 12:31:03 UTC 2025","passed","Tue Oct 07 12:31:03 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","121","API 3: Get All Brands List","api","Tue Oct 07 12:31:02 UTC 2025","passed","Tue Oct 07 12:31:03 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","104","API 6: POST To Search Product without search_product parameter","api","Tue Oct 07 12:31:03 UTC 2025","passed","Tue Oct 07 12:31:03 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","1897","Test Case 11: Verify Subscription in Cart page","ui-chromium","Tue Oct 07 12:32:15 UTC 2025","passed","Tue Oct 07 12:32:17 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","162","API 5: POST To Search Product","api","Tue Oct 07 12:31:03 UTC 2025","passed","Tue Oct 07 12:31:03 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","167","API 9: DELETE To Verify Login","api","Tue Oct 07 12:31:02 UTC 2025","passed","Tue Oct 07 12:31:02 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
