"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121","API 3: Get All Brands List","api","Sun Mar 08 02:05:19 UTC 2026","passed","Sun Mar 08 02:05:19 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","3744","Test Case 21: Add review on product","ui-chromium","Sun Mar 08 02:06:48 UTC 2026","passed","Sun Mar 08 02:06:52 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","13695","Test Case 23: Verify address details in checkout page","ui-chromium","Sun Mar 08 02:06:10 UTC 2026","passed","Sun Mar 08 02:06:23 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3588","Test Case 8: Verify All Products and product detail page","ui-chromium","Sun Mar 08 02:06:33 UTC 2026","passed","Sun Mar 08 02:06:36 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2901","API 14: Get user account detail by email","api","Sun Mar 08 02:05:22 UTC 2026","passed","Sun Mar 08 02:05:25 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3743","Test Case 18: View Category Products","ui-chromium","Sun Mar 08 02:06:43 UTC 2026","passed","Sun Mar 08 02:06:47 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2624","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Mar 08 02:06:52 UTC 2026","passed","Sun Mar 08 02:06:55 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3378","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sun Mar 08 02:05:44 UTC 2026","passed","Sun Mar 08 02:05:47 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2062","Test Case 7: Verify Test Cases Page","ui-chromium","Sun Mar 08 02:06:31 UTC 2026","passed","Sun Mar 08 02:06:33 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","18272","Test Case 24: Download Invoice after purchase order","ui-chromium","Sun Mar 08 02:06:22 UTC 2026","passed","Sun Mar 08 02:06:40 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","122","API 4: PUT To All Brands List","api","Sun Mar 08 02:05:19 UTC 2026","passed","Sun Mar 08 02:05:19 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","119","API 11: POST To Create User Account","api","Sun Mar 08 02:05:19 UTC 2026","passed","Sun Mar 08 02:05:19 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1673","Test Case 10: Verify Subscription in home page","ui-chromium","Sun Mar 08 02:06:37 UTC 2026","passed","Sun Mar 08 02:06:38 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4945","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sun Mar 08 02:06:38 UTC 2026","passed","Sun Mar 08 02:06:43 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11406","Test Case 1: Register User","ui-chromium","Sun Mar 08 02:05:24 UTC 2026","passed","Sun Mar 08 02:05:35 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3781","Test Case 9: Search Product","ui-chromium","Sun Mar 08 02:06:41 UTC 2026","passed","Sun Mar 08 02:06:44 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","4071","Test Case 17: Remove Products From Cart","ui-chromium","Sun Mar 08 02:05:47 UTC 2026","passed","Sun Mar 08 02:05:51 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5118","Test Case 12: Add Products in Cart","ui-chromium","Sun Mar 08 02:05:42 UTC 2026","passed","Sun Mar 08 02:05:47 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3259","API 12: DELETE To Delete User Account","api","Sun Mar 08 02:05:19 UTC 2026","passed","Sun Mar 08 02:05:23 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2052","API 8: POST To Verify Login without email parameter","api","Sun Mar 08 02:05:17 UTC 2026","passed","Sun Mar 08 02:05:19 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2019","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Mar 08 02:06:55 UTC 2026","passed","Sun Mar 08 02:06:57 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","5936","Test Case 2: Login User with correct email and password","ui-chromium","Sun Mar 08 02:05:27 UTC 2026","passed","Sun Mar 08 02:05:33 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","6384","Test Case 5: Register User with existing email","ui-chromium","Sun Mar 08 02:05:36 UTC 2026","passed","Sun Mar 08 02:05:42 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","141","API 5: POST To Search Product","api","Sun Mar 08 02:05:19 UTC 2026","passed","Sun Mar 08 02:05:19 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","7434","Test Case 6: Contact Us Form","ui-chromium","Sun Mar 08 02:06:23 UTC 2026","passed","Sun Mar 08 02:06:31 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","138","API 9: DELETE To Verify Login","api","Sun Mar 08 02:05:19 UTC 2026","passed","Sun Mar 08 02:05:19 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2759","API 13: PUT To Update User Account","api","Sun Mar 08 02:05:19 UTC 2026","passed","Sun Mar 08 02:05:22 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","4107","Test Case 19: View & Cart Brand Products","ui-chromium","Sun Mar 08 02:06:44 UTC 2026","passed","Sun Mar 08 02:06:48 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","13304","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sun Mar 08 02:06:09 UTC 2026","passed","Sun Mar 08 02:06:22 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","8074","Test Case 4: Logout User","ui-chromium","Sun Mar 08 02:05:36 UTC 2026","passed","Sun Mar 08 02:05:44 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
