"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11167","Test Case 6: Contact Us Form","ui-chromium","Sun Dec 07 01:47:22 UTC 2025","passed","Sun Dec 07 01:47:33 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","79","API 9: DELETE To Verify Login","api","Sun Dec 07 01:46:22 UTC 2025","passed","Sun Dec 07 01:46:22 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","4036","Test Case 17: Remove Products From Cart","ui-chromium","Sun Dec 07 01:46:45 UTC 2025","passed","Sun Dec 07 01:46:49 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","5145","Test Case 5: Register User with existing email","ui-chromium","Sun Dec 07 01:46:37 UTC 2025","passed","Sun Dec 07 01:46:42 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","1521","API 12: DELETE To Delete User Account","api","Sun Dec 07 01:46:23 UTC 2025","passed","Sun Dec 07 01:46:24 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2444","API 13: PUT To Update User Account","api","Sun Dec 07 01:46:23 UTC 2025","passed","Sun Dec 07 01:46:25 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","87","API 11: POST To Create User Account","api","Sun Dec 07 01:46:23 UTC 2025","passed","Sun Dec 07 01:46:23 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2785","Test Case 18: View Category Products","ui-chromium","Sun Dec 07 01:47:38 UTC 2025","passed","Sun Dec 07 01:47:41 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","16556","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sun Dec 07 01:46:49 UTC 2025","passed","Sun Dec 07 01:47:06 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1211","Test Case 7: Verify Test Cases Page","ui-chromium","Sun Dec 07 01:47:33 UTC 2025","passed","Sun Dec 07 01:47:34 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","73","API 6: POST To Search Product without search_product parameter","api","Sun Dec 07 01:46:23 UTC 2025","passed","Sun Dec 07 01:46:23 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","80","API 5: POST To Search Product","api","Sun Dec 07 01:46:23 UTC 2025","passed","Sun Dec 07 01:46:23 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","3015","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sun Dec 07 01:46:42 UTC 2025","passed","Sun Dec 07 01:46:45 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","10700","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Sun Dec 07 01:47:41 UTC 2025","passed","Sun Dec 07 01:47:52 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","350","API 4: PUT To All Brands List","api","Sun Dec 07 01:46:22 UTC 2025","passed","Sun Dec 07 01:46:22 UTC 2025","Brand APIs","api/documented/brands.spec.ts","",""
"","76","API 10: POST To Verify Login with invalid details","api","Sun Dec 07 01:46:22 UTC 2025","passed","Sun Dec 07 01:46:22 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","4598","Test Case 4: Logout User","ui-chromium","Sun Dec 07 01:46:35 UTC 2025","passed","Sun Dec 07 01:46:40 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","3127","Test Case 22: Add to cart from Recommended items","ui-chromium","Sun Dec 07 01:46:45 UTC 2025","passed","Sun Dec 07 01:46:49 UTC 2025","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","17154","Test Case 16: Place Order: Login before Checkout","ui-chromium","Sun Dec 07 01:47:05 UTC 2025","passed","Sun Dec 07 01:47:22 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","12533","Test Case 23: Verify address details in checkout page","ui-chromium","Sun Dec 07 01:47:06 UTC 2025","passed","Sun Dec 07 01:47:19 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2667","API 14: Get user account detail by email","api","Sun Dec 07 01:46:24 UTC 2025","passed","Sun Dec 07 01:46:27 UTC 2025","User Management APIs","api/documented/user-management.spec.ts","",""
"","2587","API 8: POST To Verify Login without email parameter","api","Sun Dec 07 01:46:19 UTC 2025","passed","Sun Dec 07 01:46:22 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1608","Test Case 26: Verify Scroll Up without 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Dec 07 01:47:48 UTC 2025","passed","Sun Dec 07 01:47:50 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","2001","Test Case 11: Verify Subscription in Cart page","ui-chromium","Sun Dec 07 01:47:36 UTC 2025","passed","Sun Dec 07 01:47:38 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","120","API 2: POST To All Products List","api","Sun Dec 07 01:46:22 UTC 2025","passed","Sun Dec 07 01:46:23 UTC 2025","Product APIs","api/documented/products.spec.ts","",""
"","2810","API 7: POST To Verify Login with valid details","api","Sun Dec 07 01:46:19 UTC 2025","passed","Sun Dec 07 01:46:22 UTC 2025","Authentication APIs","api/documented/authentication.spec.ts","",""
"","3467","Test Case 21: Add review on product","ui-chromium","Sun Dec 07 01:47:43 UTC 2025","passed","Sun Dec 07 01:47:46 UTC 2025","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","10759","Test Case 1: Register User","ui-chromium","Sun Dec 07 01:46:26 UTC 2025","passed","Sun Dec 07 01:46:37 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","15927","Test Case 14: Place Order: Register while Checkout","ui-chromium","Sun Dec 07 01:46:49 UTC 2025","passed","Sun Dec 07 01:47:05 UTC 2025","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2022","Test Case 10: Verify Subscription in home page","ui-chromium","Sun Dec 07 01:47:34 UTC 2025","passed","Sun Dec 07 01:47:36 UTC 2025","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","5374","Test Case 2: Login User with correct email and password","ui-chromium","Sun Dec 07 01:46:28 UTC 2025","passed","Sun Dec 07 01:46:34 UTC 2025","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2876","Test Case 9: Search Product","ui-chromium","Sun Dec 07 01:47:37 UTC 2025","passed","Sun Dec 07 01:47:40 UTC 2025","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
